window,rmse,mape,mae,r2,smape,nrmse,variable
12540,0.614,inf,0.117,-0.734,93.961,0.125,RAIN.9
12540,0.902,inf,0.618,0.36,16.02,0.173,WSPM.9
12540,16.818,39.823,9.825,0.876,13.275,0.082,PM2.5.10
12540,18.558,29.3,12.325,0.834,13.058,0.091,PM10.10
12540,2.56,22.574,1.426,0.806,10.917,0.095,SO2.10
12540,14.587,19.402,8.691,0.56,8.972,0.127,NO2.10
12540,137.187,17.218,90.46,0.832,8.196,0.086,CO.10
12540,22.633,122.063,15.282,0.752,18.992,0.126,O3.10
12540,2.162,8.715,1.507,0.787,4.274,0.109,TEMP.10
12540,1.446,0.076,0.769,0.941,0.038,0.057,PRES.10
12540,1.985,43.986,1.244,0.91,14.134,0.075,DEWP.10
12540,1.032,inf,0.181,-0.458,94.703,0.108,RAIN.10
12540,0.783,inf,0.556,0.369,19.489,0.163,WSPM.10
12540,21.404,67.168,14.733,0.767,21.474,0.104,PM2.5.11
12540,26.72,38.48,18.247,0.744,14.593,0.103,PM10.11
12540,3.712,25.729,1.729,0.762,11.513,0.077,SO2.11
12540,10.901,22.748,6.885,0.663,10.503,0.138,NO2.11
12540,197.424,17.102,111.943,0.706,8.305,0.099,CO.11
12540,22.156,67.707,15.505,0.781,16.5,0.115,O3.11
12540,1.683,6.443,1.201,0.843,3.177,0.096,TEMP.11
12540,1.434,0.076,0.77,0.943,0.038,0.052,PRES.11
12540,1.942,inf,1.285,0.926,15.765,0.071,DEWP.11
12540,0.614,inf,0.117,-0.734,93.961,0.125,RAIN.11
12540,0.902,inf,0.618,0.36,16.02,0.173,WSPM.11
13110,22.39,33.979,13.247,0.724,15.377,0.129,PM2.5
13110,45.428,41.873,23.845,0.241,18.261,0.156,PM10
13110,0.638,9.38,0.301,0.845,4.422,0.08,SO2
13110,8.934,24.647,6.455,0.338,11.319,0.144,NO2
13110,180.634,17.628,108.135,0.741,8.374,0.095,CO
13110,38.19,47.603,25.587,0.681,15.63,0.131,O3
13110,1.821,4.714,1.24,0.818,2.362,0.102,TEMP
13110,0.967,0.062,0.617,0.77,0.031,0.094,PRES
13110,1.963,8.507,1.185,0.798,4.143,0.1,DEWP
13110,0.425,inf,0.106,0.018,98.355,0.106,RAIN
13110,0.736,42.334,0.561,-0.099,17.805,0.216,WSPM
13110,19.331,40.901,12.553,0.746,18.312,0.122,PM2.5.1
13110,26.695,51.09,18.719,0.557,19.29,0.156,PM10.1
13110,4.888,44.026,1.546,-1.082,9.414,0.244,SO2.1
13110,15.498,39.945,9.309,0.02,15.973,0.176,NO2.1
13110,229.112,28.834,125.229,0.27,10.161,0.164,CO.1
13110,33.715,65.093,22.169,0.611,16.825,0.124,O3.1
13110,2.056,4.997,1.304,0.748,2.475,0.122,TEMP.1
13110,1.001,0.064,0.635,0.762,0.032,0.094,PRES.1
13110,1.923,9.408,1.152,0.856,4.488,0.097,DEWP.1
13110,0.253,inf,0.072,0.196,97.382,0.141,RAIN.1
13110,0.693,33.186,0.526,0.164,15.798,0.141,WSPM.1
13110,16.243,42.959,10.651,0.837,19.211,0.108,PM2.5.2
13110,22.226,46.316,15.424,0.7,19.439,0.11,PM10.2
13110,0.672,7.162,0.205,-0.774,3.331,0.168,SO2.2
13110,6.972,35.777,4.51,0.71,16.237,0.111,NO2.2
13110,133.727,19.161,76.798,0.778,8.758,0.122,CO.2
13110,52.158,27.061,25.415,0.588,12.265,0.107,O3.2
13110,2.056,4.997,1.304,0.748,2.475,0.122,TEMP.2
13110,1.001,0.064,0.635,0.762,0.032,0.094,PRES.2
13110,1.923,9.408,1.152,0.856,4.488,0.097,DEWP.2
13110,0.253,inf,0.072,0.196,97.382,0.141,RAIN.2
13110,0.693,33.186,0.526,0.164,15.798,0.141,WSPM.2
13110,25.111,45.603,15.394,0.715,16.635,0.136,PM2.5.3
13110,29.099,39.608,18.049,0.608,15.846,0.136,PM10.3
13110,1.384,12.574,0.569,0.808,5.928,0.069,SO2.3
13110,11.943,25.705,8.492,0.408,11.306,0.157,NO2.3
13110,196.587,16.051,125.907,0.718,7.835,0.094,CO.3
13110,31.983,30.436,21.394,0.696,13.366,0.132,O3.3
13110,1.821,4.714,1.24,0.818,2.362,0.102,TEMP.3
13110,0.967,0.062,0.617,0.77,0.031,0.094,PRES.3
13110,1.963,8.507,1.185,0.798,4.143,0.1,DEWP.3
13110,0.425,inf,0.106,0.018,98.355,0.106,RAIN.3
13110,0.736,42.334,0.561,-0.099,17.805,0.216,WSPM.3
13110,23.608,40.317,15.16,0.77,18.21,0.125,PM2.5.4
13110,27.094,34.797,17.898,0.697,15.961,0.122,PM10.4
13110,0.95,10.126,0.394,0.887,4.784,0.068,SO2.4
13110,10.944,22.494,7.696,0.321,9.772,0.161,NO2.4
13110,169.752,16.849,120.229,0.756,8.354,0.094,CO.4
13110,33.398,36.405,22.335,0.709,14.671,0.129,O3.4
13110,1.821,4.714,1.24,0.818,2.362,0.102,TEMP.4
13110,0.967,0.062,0.617,0.77,0.031,0.094,PRES.4
13110,1.963,8.507,1.185,0.798,4.143,0.1,DEWP.4
13110,0.425,inf,0.106,0.018,98.355,0.106,RAIN.4
13110,0.736,42.334,0.561,-0.099,17.805,0.216,WSPM.4
13110,21.894,33.73,13.309,0.742,14.511,0.119,PM2.5.5
13110,45.413,55.134,30.932,0.411,21.12,0.136,PM10.5
13110,0.637,7.547,0.214,0.413,3.271,0.159,SO2.5
13110,16.9,34.126,11.308,0.261,14.77,0.148,NO2.5
13110,166.451,19.406,109.377,0.647,9.011,0.139,CO.5
13110,39.06,40.514,26.841,0.599,14.152,0.147,O3.5
13110,2.035,5.291,1.376,0.756,2.651,0.126,TEMP.5
13110,0.985,0.063,0.626,0.759,0.031,0.101,PRES.5
13110,1.955,10.387,1.148,0.819,4.566,0.104,DEWP.5
13110,0.747,inf,0.135,-0.64,98.496,0.111,RAIN.5
13110,0.952,53.781,0.723,0.133,22.351,0.164,WSPM.5
13110,15.358,31.961,9.453,0.778,13.945,0.096,PM2.5.6
13110,49.303,41.553,23.408,0.259,17.746,0.129,PM10.6
13110,0.459,6.924,0.18,0.527,3.172,0.153,SO2.6
13110,6.74,26.243,4.414,0.333,12.067,0.147,NO2.6
13110,173.569,19.732,98.487,0.662,9.246,0.091,CO.6
13110,33.745,37.164,20.899,0.731,15.434,0.108,O3.6
13110,2.198,6.1,1.475,0.758,3.043,0.101,TEMP.6
13110,0.973,0.063,0.626,0.762,0.031,0.095,PRES.6
13110,1.527,7.15,0.971,0.821,3.358,0.078,DEWP.6
13110,0.847,inf,0.218,-0.4,97.456,0.16,RAIN.6
13110,0.836,inf,0.609,-0.074,21.75,0.186,WSPM.6
13110,20.704,32.875,12.505,0.739,15.087,0.127,PM2.5.7
13110,24.963,31.152,16.039,0.621,14.797,0.128,PM10.7
13110,1.298,10.929,0.467,0.8,5.19,0.081,SO2.7
13110,13.022,27.801,9.711,0.397,12.2,0.146,NO2.7
13110,198.872,17.24,124.915,0.712,8.384,0.095,CO.7
13110,36.258,45.644,24.607,0.701,16.911,0.132,O3.7
13110,1.821,4.714,1.24,0.818,2.362,0.102,TEMP.7
13110,0.967,0.062,0.617,0.77,0.031,0.094,PRES.7
13110,1.963,8.507,1.185,0.798,4.143,0.1,DEWP.7
13110,0.425,inf,0.106,0.018,98.355,0.106,RAIN.7
13110,0.736,42.334,0.561,-0.099,17.805,0.216,WSPM.7
13110,17.439,33.12,11.553,0.843,14.779,0.081,PM2.5.8
13110,21.494,40.537,14.607,0.77,16.757,0.101,PM10.8
13110,1.052,11.606,0.349,-0.346,5.06,0.15,SO2.8
13110,10.128,26.678,7.096,0.405,12.248,0.156,NO2.8
13110,438.553,32.697,180.31,0.728,11.612,0.119,CO.8
13110,35.568,43.92,23.547,0.708,15.983,0.12,O3.8
13110,2.095,5.342,1.338,0.773,2.641,0.111,TEMP.8
13110,0.991,0.063,0.634,0.764,0.032,0.094,PRES.8
13110,1.616,7.246,1.057,0.802,3.635,0.089,DEWP.8
13110,1.173,inf,0.29,-0.72,97.373,0.156,RAIN.8
13110,0.665,inf,0.514,0.021,17.937,0.18,WSPM.8
13110,21.895,34.276,13.786,0.745,15.141,0.129,PM2.5.9
13110,38.63,29.772,18.346,0.456,13.621,0.086,PM10.9
13110,1.061,14.762,0.527,0.706,6.597,0.106,SO2.9
13110,12.516,38.118,9.528,0.351,15.579,0.153,NO2.9
13110,211.761,21.931,125.395,0.656,8.555,0.096,CO.9
13110,44.348,54.996,28.49,0.451,21.129,0.175,O3.9
13110,1.821,4.714,1.24,0.818,2.362,0.102,TEMP.9
13110,0.967,0.062,0.617,0.77,0.031,0.094,PRES.9
13110,1.963,8.507,1.185,0.798,4.143,0.1,DEWP.9
13110,0.425,inf,0.106,0.018,98.355,0.106,RAIN.9
13110,0.736,42.334,0.561,-0.099,17.805,0.216,WSPM.9
13110,20.549,39.72,12.561,0.751,16.393,0.117,PM2.5.10
13110,24.393,37.14,16.729,0.616,15.801,0.126,PM10.10
13110,0.908,10.714,0.372,0.659,4.899,0.091,SO2.10
13110,15.713,25.112,10.869,0.242,11.558,0.147,NO2.10
13110,151.103,16.401,100.749,0.7,7.835,0.126,CO.10
13110,38.635,79.953,26.844,0.642,20.905,0.14,O3.10
13110,2.269,5.932,1.528,0.762,2.974,0.113,TEMP.10
13110,0.974,0.06,0.598,0.771,0.03,0.096,PRES.10
13110,1.771,8.561,1.146,0.82,4.116,0.091,DEWP.10
13110,1.005,inf,0.202,-0.523,97.316,0.11,RAIN.10
13110,0.675,inf,0.497,0.113,26.195,0.199,WSPM.10
13110,25.306,45.488,14.647,0.766,17.757,0.104,PM2.5.11
13110,33.485,40.516,19.125,0.617,16.038,0.092,PM10.11
13110,0.772,9.83,0.353,0.689,4.786,0.096,SO2.11
13110,11.883,27.739,8.589,0.454,12.327,0.106,NO2.11
13110,199.348,17.871,131.382,0.718,8.723,0.1,CO.11
13110,37.022,35.368,24.836,0.692,14.748,0.136,O3.11
13110,1.821,4.714,1.24,0.818,2.362,0.102,TEMP.11
13110,0.967,0.062,0.617,0.77,0.031,0.094,PRES.11
13110,1.963,8.507,1.185,0.798,4.143,0.1,DEWP.11
13110,0.425,inf,0.106,0.018,98.355,0.106,RAIN.11
13110,0.736,42.334,0.561,-0.099,17.805,0.216,WSPM.11
13680,12.462,22.435,9.201,0.773,9.86,0.112,PM2.5
13680,12.512,22.477,9.272,0.777,9.872,0.113,PM10
13680,0.766,9.763,0.398,0.909,4.713,0.07,SO2
13680,11.599,22.866,8.47,0.546,10.856,0.147,NO2
13680,211.098,16.743,147.786,0.793,7.906,0.106,CO
13680,26.277,66.477,19.841,0.87,18.476,0.076,O3
13680,0.996,2.81,0.776,0.896,1.406,0.088,TEMP
13680,0.504,0.039,0.392,0.975,0.02,0.041,PRES
13680,0.866,2.708,0.55,0.693,1.34,0.111,DEWP
13680,0.674,inf,0.158,-0.414,96.154,0.123,RAIN
13680,0.48,37.905,0.368,0.37,14.308,0.145,WSPM
13680,9.036,19.467,6.301,0.84,8.486,0.109,PM2.5.1
13680,21.106,29.324,14.426,0.511,12.702,0.155,PM10.1
13680,2.293,12.203,0.412,-0.863,3.525,0.121,SO2.1
13680,12.271,32.031,8.168,0.398,14.162,0.168,NO2.1
13680,187.959,11.03,113.363,0.785,5.0,0.09,CO.1
13680,22.04,30.112,16.933,0.84,14.378,0.084,O3.1
13680,1.074,3.019,0.824,0.892,1.511,0.093,TEMP.1
13680,0.516,0.039,0.392,0.973,0.02,0.042,PRES.1
13680,0.618,2.093,0.438,0.716,1.045,0.1,DEWP.1
13680,0.438,inf,0.13,0.395,94.851,0.118,RAIN.1
13680,0.593,33.97,0.439,-0.08,15.009,0.191,WSPM.1
13680,8.189,20.909,5.8,0.885,8.588,0.094,PM2.5.2
13680,10.04,24.391,7.531,0.819,9.905,0.11,PM10.2
13680,0.411,3.553,0.108,0.526,1.728,0.103,SO2.2
13680,5.562,39.346,3.48,0.504,16.553,0.126,NO2.2
13680,106.308,8.284,68.352,0.908,3.997,0.056,CO.2
13680,23.866,21.8,16.047,0.779,10.394,0.093,O3.2
13680,1.074,3.019,0.824,0.892,1.511,0.093,TEMP.2
13680,0.516,0.039,0.392,0.973,0.02,0.042,PRES.2
13680,0.618,2.093,0.438,0.716,1.045,0.1,DEWP.2
13680,0.438,inf,0.13,0.395,94.851,0.118,RAIN.2
13680,0.593,33.97,0.439,-0.08,15.009,0.191,WSPM.2
13680,10.847,17.114,8.256,0.864,7.915,0.079,PM2.5.3
13680,16.3,20.105,11.463,0.713,9.454,0.103,PM10.3
13680,1.069,12.769,0.56,0.87,5.992,0.082,SO2.3
13680,10.902,19.132,7.892,0.726,9.044,0.101,NO2.3
13680,204.593,10.746,140.125,0.833,5.288,0.076,CO.3
13680,23.827,57.154,17.991,0.88,16.457,0.07,O3.3
13680,0.996,2.81,0.776,0.896,1.406,0.088,TEMP.3
13680,0.504,0.039,0.392,0.975,0.02,0.041,PRES.3
13680,0.866,2.708,0.55,0.693,1.34,0.111,DEWP.3
13680,0.674,inf,0.158,-0.414,96.154,0.123,RAIN.3
13680,0.48,37.905,0.368,0.37,14.308,0.145,WSPM.3
13680,10.688,18.233,8.494,0.848,8.421,0.092,PM2.5.4
13680,20.233,22.73,14.342,0.599,10.601,0.152,PM10.4
13680,1.11,14.222,0.656,0.844,6.706,0.085,SO2.4
13680,12.044,20.038,8.692,0.6,9.5,0.122,NO2.4
13680,162.96,10.368,120.277,0.847,5.117,0.086,CO.4
13680,24.89,85.257,20.128,0.868,21.627,0.078,O3.4
13680,0.996,2.81,0.776,0.896,1.406,0.088,TEMP.4
13680,0.504,0.039,0.392,0.975,0.02,0.041,PRES.4
13680,0.866,2.708,0.55,0.693,1.34,0.111,DEWP.4
13680,0.674,inf,0.158,-0.414,96.154,0.123,RAIN.4
13680,0.48,37.905,0.368,0.37,14.308,0.145,WSPM.4
13680,10.205,17.787,8.264,0.899,8.075,0.086,PM2.5.5
13680,24.791,26.623,17.855,0.697,12.073,0.137,PM10.5
13680,0.378,4.188,0.116,0.621,1.958,0.126,SO2.5
13680,13.118,22.814,9.537,0.638,10.864,0.123,NO2.5
13680,151.446,10.49,102.916,0.834,5.085,0.084,CO.5
13680,21.821,49.832,17.088,0.822,16.521,0.095,O3.5
13680,0.96,2.749,0.746,0.902,1.376,0.084,TEMP.5
13680,0.515,0.039,0.392,0.974,0.02,0.042,PRES.5
13680,0.596,1.923,0.405,0.748,0.958,0.096,DEWP.5
13680,0.805,inf,0.165,0.298,96.975,0.088,RAIN.5
13680,0.584,46.25,0.447,0.414,18.293,0.154,WSPM.5
13680,8.833,17.777,6.73,0.874,8.242,0.081,PM2.5.6
13680,17.928,24.246,12.33,0.688,11.314,0.125,PM10.6
13680,1.004,11.172,0.486,0.882,5.417,0.084,SO2.6
13680,5.2,26.446,4.094,0.663,12.209,0.124,NO2.6
13680,137.137,10.6,92.202,0.787,5.134,0.125,CO.6
13680,23.692,44.0,17.295,0.861,18.773,0.077,O3.6
13680,1.093,3.014,0.801,0.883,1.509,0.09,TEMP.6
13680,0.5,0.038,0.384,0.975,0.019,0.04,PRES.6
13680,0.69,2.374,0.5,0.712,1.183,0.115,DEWP.6
13680,0.256,inf,0.05,0.037,97.7,0.107,RAIN.6
13680,0.582,53.607,0.48,0.258,22.097,0.171,WSPM.6
13680,11.761,21.56,8.8,0.835,9.37,0.088,PM2.5.7
13680,16.813,22.633,11.571,0.704,9.954,0.116,PM10.7
13680,1.553,15.458,0.813,0.823,7.406,0.074,SO2.7
13680,13.748,22.187,10.254,0.651,10.449,0.146,NO2.7
13680,245.426,12.347,149.459,0.733,5.928,0.091,CO.7
13680,29.226,110.436,22.19,0.86,20.257,0.075,O3.7
13680,0.996,2.81,0.776,0.896,1.406,0.088,TEMP.7
13680,0.504,0.039,0.392,0.975,0.02,0.041,PRES.7
13680,0.866,2.708,0.55,0.693,1.34,0.111,DEWP.7
13680,0.674,inf,0.158,-0.414,96.154,0.123,RAIN.7
13680,0.48,37.905,0.368,0.37,14.308,0.145,WSPM.7
13680,10.672,18.954,7.679,0.874,8.276,0.081,PM2.5.8
13680,16.526,23.888,11.848,0.742,10.761,0.127,PM10.8
13680,0.356,2.559,0.076,0.378,1.177,0.089,SO2.8
13680,9.752,27.423,6.378,0.663,12.196,0.123,NO2.8
13680,218.14,13.971,123.697,0.613,6.396,0.128,CO.8
13680,26.013,52.826,20.05,0.854,17.212,0.08,O3.8
13680,0.933,2.719,0.74,0.906,1.361,0.084,TEMP.8
13680,0.512,0.039,0.392,0.974,0.02,0.041,PRES.8
13680,0.868,2.851,0.57,0.705,1.42,0.108,DEWP.8
13680,1.219,inf,0.19,-0.443,96.135,0.103,RAIN.8
13680,0.516,inf,0.414,0.478,15.289,0.115,WSPM.8
13680,11.2,23.373,8.576,0.855,9.436,0.081,PM2.5.9
13680,16.095,21.875,12.193,0.706,10.199,0.121,PM10.9
13680,1.245,17.217,0.703,0.807,7.784,0.078,SO2.9
13680,11.034,20.374,7.749,0.709,9.712,0.115,NO2.9
13680,242.368,12.037,142.382,0.71,5.881,0.084,CO.9
13680,29.825,66.241,22.81,0.842,23.905,0.086,O3.9
13680,0.996,2.81,0.776,0.896,1.406,0.088,TEMP.9
13680,0.504,0.039,0.392,0.975,0.02,0.041,PRES.9
13680,0.866,2.708,0.55,0.693,1.34,0.111,DEWP.9
13680,0.674,inf,0.158,-0.414,96.154,0.123,RAIN.9
13680,0.48,37.905,0.368,0.37,14.308,0.145,WSPM.9
13680,10.074,17.708,7.559,0.874,8.001,0.09,PM2.5.10
13680,16.527,22.902,12.023,0.679,10.544,0.137,PM10.10
13680,0.703,5.862,0.214,0.667,2.86,0.088,SO2.10
13680,9.828,17.151,7.134,0.705,8.146,0.114,NO2.10
13680,140.465,9.524,98.813,0.881,4.642,0.07,CO.10
13680,22.795,79.835,18.336,0.873,21.496,0.078,O3.10
13680,1.085,3.015,0.826,0.893,1.509,0.087,TEMP.10
13680,0.516,0.039,0.392,0.973,0.02,0.042,PRES.10
13680,0.832,2.624,0.545,0.597,1.306,0.126,DEWP.10
13680,0.866,inf,0.16,0.196,95.54,0.102,RAIN.10
13680,0.482,inf,0.356,0.365,22.382,0.166,WSPM.10
13680,10.845,16.363,8.203,0.866,7.653,0.08,PM2.5.11
13680,15.33,18.314,11.543,0.749,8.78,0.113,PM10.11
13680,0.937,11.93,0.414,0.754,5.342,0.078,SO2.11
13680,11.673,21.649,8.438,0.618,10.243,0.11,NO2.11
13680,205.817,10.718,135.955,0.764,5.204,0.082,CO.11
13680,23.553,53.412,18.439,0.869,20.495,0.08,O3.11
13680,0.996,2.81,0.776,0.896,1.406,0.088,TEMP.11
13680,0.504,0.039,0.392,0.975,0.02,0.041,PRES.11
13680,0.866,2.708,0.55,0.693,1.34,0.111,DEWP.11
13680,0.674,inf,0.158,-0.414,96.154,0.123,RAIN.11
13680,0.48,37.905,0.368,0.37,14.308,0.145,WSPM.11
14250,18.511,28.89,11.946,0.927,13.026,0.07,PM2.5
14250,26.019,27.716,17.903,0.87,12.804,0.1,PM10
14250,0.653,11.819,0.358,0.789,5.657,0.093,SO2
14250,10.762,12.347,6.851,0.842,5.976,0.085,NO2
14250,227.827,14.962,164.323,0.905,7.496,0.076,CO
14250,6.603,63.936,3.952,0.747,22.281,0.147,O3
14250,4168.845,7985.894,1642.569,-0.84,80.405,0.298,TEMP
14250,120020.843,732.675,14524.366,-1.015,17.518,0.119,PRES
14250,1.125,inf,0.786,0.936,11.716,0.065,DEWP
14250,0.144,inf,0.03,0.304,97.961,0.085,RAIN
14250,0.699,inf,0.507,0.379,22.496,0.155,WSPM
14250,17.917,27.563,10.559,0.919,11.699,0.065,PM2.5.1
14250,28.257,28.722,18.602,0.822,13.472,0.089,PM10.1
14250,5.376,45.175,1.663,-1.038,10.981,0.199,SO2.1
14250,11.286,17.115,7.988,0.75,8.521,0.104,NO2.1
14250,322.661,19.279,220.221,0.792,9.129,0.108,CO.1
14250,7.188,75.14,4.211,0.607,23.532,0.141,O3.1
14250,2908.848,4796.486,838.313,-0.702,67.054,0.192,TEMP.1
14250,0.726,0.05,0.508,0.952,0.025,0.056,PRES.1
14250,0.934,11.552,0.647,0.936,5.566,0.066,DEWP.1
14250,0.369,inf,0.08,0.376,95.894,0.086,RAIN.1
14250,0.622,55.41,0.468,-0.158,19.551,0.188,WSPM.1
14250,14.75,24.419,9.975,0.948,12.136,0.059,PM2.5.2
14250,17.646,23.85,12.182,0.922,11.521,0.071,PM10.2
14250,2.23,15.764,0.709,0.323,6.377,0.101,SO2.2
14250,7.659,41.387,4.888,0.86,16.529,0.099,NO2.2
14250,178.718,12.61,113.13,0.896,6.405,0.081,CO.2
14250,8.836,63.276,5.257,0.59,19.012,0.17,O3.2
14250,2908.848,4796.486,838.313,-0.702,67.054,0.192,TEMP.2
14250,168968.848,1463.253,28915.564,-1.03,36.487,0.168,PRES.2
14250,0.934,11.552,0.647,0.936,5.566,0.066,DEWP.2
14250,0.369,inf,0.08,0.376,95.894,0.086,RAIN.2
14250,0.622,55.41,0.468,-0.158,19.551,0.188,WSPM.2
14250,20.737,23.3,13.01,0.931,12.36,0.069,PM2.5.3
14250,30.675,26.139,20.505,0.873,13.365,0.099,PM10.3
14250,1.695,20.281,1.023,0.837,9.52,0.106,SO2.3
14250,12.292,12.198,7.699,0.75,5.985,0.089,NO2.3
14250,225.122,13.339,164.691,0.906,6.662,0.073,CO.3
14250,6.054,63.324,3.459,0.75,19.879,0.144,O3.3
14250,4168.845,7985.894,1642.569,-0.84,80.405,0.298,TEMP.3
14250,120020.843,732.675,14524.366,-1.015,17.518,0.119,PRES.3
14250,1.125,inf,0.786,0.936,11.716,0.065,DEWP.3
14250,0.144,inf,0.03,0.304,97.961,0.085,RAIN.3
14250,0.699,inf,0.507,0.379,22.496,0.155,WSPM.3
14250,17.435,23.457,11.622,0.942,11.653,0.064,PM2.5.4
14250,21.193,18.606,14.155,0.927,9.305,0.077,PM10.4
14250,1.473,18.798,0.934,0.838,8.833,0.082,SO2.4
14250,10.133,11.443,6.706,0.827,5.585,0.082,NO2.4
14250,197.624,11.527,146.348,0.907,5.784,0.073,CO.4
14250,5.788,70.652,3.538,0.741,21.61,0.138,O3.4
14250,4168.845,7985.894,1642.569,-0.84,80.405,0.298,TEMP.4
14250,120020.843,732.675,14524.366,-1.015,17.518,0.119,PRES.4
14250,1.125,inf,0.786,0.936,11.716,0.065,DEWP.4
14250,0.144,inf,0.03,0.304,97.961,0.085,RAIN.4
14250,0.699,inf,0.507,0.379,22.496,0.155,WSPM.4
14250,19.273,22.192,11.881,0.943,11.044,0.058,PM2.5.5
14250,28.394,28.739,19.568,0.88,13.872,0.086,PM10.5
14250,0.356,3.794,0.104,0.092,1.83,0.119,SO2.5
14250,8.879,11.731,6.064,0.861,5.662,0.086,NO2.5
14250,200.839,12.534,140.055,0.88,6.253,0.077,CO.5
14250,5.708,58.652,3.393,0.724,19.38,0.121,O3.5
14250,2888.101,3457.278,790.538,-0.578,65.631,0.233,TEMP.5
14250,1.774,0.107,1.078,0.82,0.053,0.112,PRES.5
14250,1.141,inf,0.83,0.922,11.903,0.068,DEWP.5
14250,0.107,inf,0.022,0.529,96.896,0.082,RAIN.5
14250,0.765,inf,0.587,-0.195,24.557,0.225,WSPM.5
14250,14.474,24.828,9.271,0.959,12.59,0.05,PM2.5.6
14250,23.362,29.39,15.889,0.909,13.945,0.075,PM10.6
14250,1.55,17.917,0.704,0.779,7.834,0.103,SO2.6
14250,9.583,17.717,5.781,0.795,9.053,0.097,NO2.6
14250,192.71,16.324,122.498,0.914,8.285,0.084,CO.6
14250,7.201,68.552,4.734,0.859,22.021,0.097,O3.6
14250,2593.646,4092.758,729.794,-0.963,68.471,0.186,TEMP.6
14250,0.753,0.053,0.532,0.949,0.026,0.056,PRES.6
14250,1.053,19.48,0.702,0.946,8.278,0.053,DEWP.6
14250,0.235,inf,0.044,0.438,98.038,0.087,RAIN.6
14250,0.767,inf,0.58,0.336,26.304,0.111,WSPM.6
14250,16.886,21.346,10.513,0.929,10.473,0.069,PM2.5.7
14250,30.574,28.455,21.573,0.824,13.839,0.119,PM10.7
14250,1.27,18.211,0.857,0.797,8.75,0.091,SO2.7
14250,8.315,10.617,5.417,0.799,5.243,0.077,NO2.7
14250,198.09,13.103,146.946,0.927,6.591,0.068,CO.7
14250,5.566,71.909,3.524,0.792,22.501,0.126,O3.7
14250,4168.845,7985.894,1642.569,-0.84,80.405,0.298,TEMP.7
14250,120020.843,732.675,14524.366,-1.015,17.518,0.119,PRES.7
14250,1.125,inf,0.786,0.936,11.716,0.065,DEWP.7
14250,0.144,inf,0.03,0.304,97.961,0.085,RAIN.7
14250,0.699,inf,0.507,0.379,22.496,0.155,WSPM.7
14250,12.55,21.801,8.652,0.948,11.32,0.056,PM2.5.8
14250,19.954,23.402,13.838,0.891,12.023,0.083,PM10.8
14250,2.761,30.192,1.54,0.789,12.709,0.099,SO2.8
14250,8.598,13.817,6.15,0.866,7.005,0.084,NO2.8
14250,193.945,14.437,134.884,0.916,7.334,0.078,CO.8
14250,7.506,94.422,4.674,0.8,23.707,0.119,O3.8
14250,3665.914,7461.883,1397.058,-0.864,75.035,0.269,TEMP.8
14250,0.73,0.053,0.535,0.952,0.026,0.055,PRES.8
14250,0.941,20.414,0.676,0.959,9.252,0.053,DEWP.8
14250,0.173,inf,0.036,0.461,97.141,0.079,RAIN.8
14250,0.733,inf,0.525,0.438,23.431,0.156,WSPM.8
14250,19.112,32.132,12.573,0.904,13.481,0.078,PM2.5.9
14250,29.46,29.487,20.029,0.804,13.631,0.1,PM10.9
14250,1.095,15.751,0.606,0.832,7.085,0.084,SO2.9
14250,13.886,16.198,8.396,0.631,7.853,0.1,NO2.9
14250,327.696,14.923,191.507,0.774,7.346,0.117,CO.9
14250,6.157,63.637,3.636,0.764,20.013,0.14,O3.9
14250,4168.845,7985.894,1642.569,-0.84,80.405,0.298,TEMP.9
14250,120020.843,732.675,14524.366,-1.015,17.518,0.119,PRES.9
14250,1.125,inf,0.786,0.936,11.716,0.065,DEWP.9
14250,0.144,inf,0.03,0.304,97.961,0.085,RAIN.9
14250,0.699,inf,0.507,0.379,22.496,0.155,WSPM.9
14250,17.159,21.582,9.708,0.936,10.031,0.069,PM2.5.10
14250,22.476,23.567,15.275,0.901,11.02,0.09,PM10.10
14250,1.078,15.946,0.541,0.69,7.163,0.108,SO2.10
14250,9.809,11.177,6.603,0.849,5.533,0.083,NO2.10
14250,194.325,12.019,136.408,0.892,6.023,0.084,CO.10
14250,6.521,79.234,4.098,0.706,24.21,0.145,O3.10
14250,4168.986,8249.051,1642.604,-0.84,80.761,0.298,TEMP.10
14250,120021.02,733.684,14524.404,-1.015,17.543,0.119,PRES.10
14250,1.226,inf,0.844,0.915,11.653,0.069,DEWP.10
14250,0.154,inf,0.027,0.286,96.093,0.103,RAIN.10
14250,0.644,inf,0.475,-0.205,30.907,0.222,WSPM.10
14250,18.362,20.786,11.74,0.917,10.152,0.079,PM2.5.11
14250,22.798,22.508,15.227,0.877,10.926,0.099,PM10.11
14250,1.054,16.447,0.573,0.799,7.599,0.088,SO2.11
14250,10.135,10.795,6.004,0.812,5.276,0.079,NO2.11
14250,209.664,12.376,152.947,0.897,6.163,0.078,CO.11
14250,5.1,59.432,2.95,0.787,18.588,0.134,O3.11
14250,4168.845,7985.894,1642.569,-0.84,80.405,0.298,TEMP.11
14250,120020.843,732.675,14524.366,-1.015,17.518,0.119,PRES.11
14250,1.125,inf,0.786,0.936,11.716,0.065,DEWP.11
14250,0.144,inf,0.03,0.304,97.961,0.085,RAIN.11
