window,rmse,mape,mae,r2,smape,nrmse,variable
5700,54.926,149.812,39.716,0.501,42.588,0.197,PM2.5.7
5700,57.127,84.178,41.524,0.4,36.494,0.211,PM10.7
5700,12.104,58.834,8.607,0.656,18.249,0.132,SO2.7
5700,21.717,33.413,16.504,0.494,17.043,0.179,NO2.7
5700,996.648,85.486,743.22,0.191,38.655,0.199,CO.7
5700,16.072,166.655,11.467,0.629,35.732,0.185,O3.7
5700,2.031,inf,1.523,0.634,38.109,0.145,TEMP.7
5700,3.036,0.24,2.469,0.552,0.12,0.132,PRES.7
5700,2.366,16.091,1.695,0.874,6.558,0.111,DEWP.7
5700,0.036,inf,0.024,-17.317,100.0,0.36,RAIN.7
5700,1.42,84.65,1.096,-0.445,28.16,0.229,WSPM.7
5700,35.811,97.923,25.822,0.803,33.511,0.122,PM2.5.8
5700,36.654,94.623,26.891,0.799,33.712,0.126,PM10.8
5700,18.97,292.553,13.938,0.389,54.945,0.194,SO2.8
5700,18.64,51.693,14.866,0.649,19.419,0.164,NO2.8
5700,803.021,70.215,543.542,0.625,28.244,0.125,CO.8
5700,16.045,77.391,12.251,0.429,29.363,0.226,O3.8
5700,2.074,inf,1.468,0.631,33.03,0.173,TEMP.8
5700,2.627,0.207,2.136,0.686,0.104,0.119,PRES.8
5700,2.398,17.494,1.792,0.864,7.424,0.111,DEWP.8
5700,0.0,,0.0,1.0,,,RAIN.8
5700,1.146,inf,0.796,0.276,28.131,0.143,WSPM.8
5700,46.5,150.448,34.467,0.559,42.149,0.206,PM2.5.9
5700,47.037,107.38,35.12,0.51,37.768,0.21,PM10.9
5700,14.097,83.977,10.143,0.348,30.118,0.166,SO2.9
5700,12.92,22.755,9.413,0.693,10.38,0.129,NO2.9
5700,846.769,77.039,615.593,0.278,36.633,0.18,CO.9
5700,13.453,77.155,9.874,0.656,30.575,0.175,O3.9
5700,2.031,inf,1.523,0.634,38.109,0.145,TEMP.9
5700,3.036,0.24,2.469,0.552,0.12,0.132,PRES.9
5700,2.366,16.091,1.695,0.874,6.558,0.111,DEWP.9
5700,0.036,inf,0.024,-17.317,100.0,0.36,RAIN.9
5700,1.42,84.65,1.096,-0.445,28.16,0.229,WSPM.9
5700,27.25,76.686,20.33,0.841,29.616,0.124,PM2.5.10
5700,34.807,76.555,25.841,0.797,29.57,0.125,PM10.10
5700,13.529,51.55,10.083,0.465,21.995,0.196,SO2.10
5700,13.511,21.197,9.736,0.744,8.767,0.125,NO2.10
5700,746.78,48.574,557.814,0.666,25.222,0.149,CO.10
5700,9.327,169.117,6.742,0.468,47.558,0.183,O3.10
5700,2.07,inf,1.554,0.682,37.845,0.148,TEMP.10
5700,2.894,0.21,2.16,0.608,0.105,0.145,PRES.10
5700,2.535,17.53,1.827,0.839,7.225,0.117,DEWP.10
5700,0.0,,0.0,1.0,,,RAIN.10
5700,0.82,inf,0.622,0.367,22.35,0.174,WSPM.10
5700,54.914,188.84,41.189,0.493,43.906,0.212,PM2.5.11
5700,63.334,108.91,47.53,0.256,39.067,0.25,PM10.11
5700,11.064,44.533,7.63,0.703,19.959,0.118,SO2.11
5700,21.467,41.187,16.475,0.512,19.517,0.182,NO2.11
5700,1234.247,105.063,927.127,-0.071,42.143,0.252,CO.11
5700,12.282,71.689,8.442,0.646,28.178,0.178,O3.11
5700,2.016,inf,1.487,0.636,39.839,0.144,TEMP.11
5700,2.323,0.179,1.835,0.728,0.089,0.106,PRES.11
5700,2.82,24.331,2.103,0.807,9.442,0.117,DEWP.11
5700,0.059,inf,0.037,-1.977,99.91,0.148,RAIN.11
5700,0.975,inf,0.709,0.16,22.501,0.16,WSPM.11
6270,27.233,84.066,19.26,0.921,26.718,0.088,PM2.5
6270,37.723,39.8,26.48,0.836,15.027,0.113,PM10
6270,10.699,89.81,7.818,0.855,28.158,0.107,SO2
6270,14.676,48.004,11.53,0.866,16.397,0.104,NO2
6270,437.034,52.734,310.853,0.826,17.415,0.115,CO
6270,16.427,35.142,11.382,0.696,17.265,0.166,O3
6270,3.083,inf,2.043,0.518,39.674,0.159,TEMP
6270,2.818,0.196,1.995,0.801,0.098,0.095,PRES
6270,3.007,23.566,2.156,0.875,9.369,0.099,DEWP
6270,0.0,inf,0.0,0.0,100.0,,RAIN
6270,0.936,39.407,0.693,0.613,17.245,0.149,WSPM
6270,33.555,112.884,24.508,0.861,33.622,0.117,PM2.5.1
6270,43.441,54.324,30.884,0.783,20.349,0.135,PM10.1
6270,14.329,102.887,8.868,0.728,33.896,0.079,SO2.1
6270,15.701,38.744,11.094,0.777,16.861,0.114,NO2.1
6270,662.346,53.333,430.705,0.691,22.519,0.116,CO.1
6270,18.128,64.367,12.952,0.613,22.79,0.152,O3.1
6270,3.405,111.459,2.415,0.508,45.313,0.169,TEMP.1
6270,2.91,0.207,2.097,0.789,0.103,0.097,PRES.1
6270,2.999,23.937,2.268,0.848,9.117,0.098,DEWP.1
6270,0.0,inf,0.0,0.0,100.0,,RAIN.1
6270,1.015,44.561,0.775,0.574,19.645,0.169,WSPM.1
6270,35.315,160.219,25.405,0.852,40.532,0.117,PM2.5.2
6270,43.929,84.138,30.974,0.765,26.183,0.121,PM10.2
6270,9.444,88.174,6.128,0.681,31.111,0.155,SO2.2
6270,13.224,132.392,8.727,0.755,39.068,0.11,NO2.2
6270,372.008,44.772,250.748,0.785,18.751,0.095,CO.2
6270,17.631,37.732,11.816,0.587,12.059,0.131,O3.2
6270,3.405,111.459,2.415,0.508,45.313,0.169,TEMP.2
6270,2.91,0.207,2.097,0.789,0.103,0.097,PRES.2
6270,2.999,23.937,2.268,0.848,9.117,0.098,DEWP.2
6270,0.0,,0.0,1.0,,,RAIN.2
6270,1.015,44.561,0.775,0.574,19.645,0.169,WSPM.2
6270,31.349,87.456,23.156,0.917,24.611,0.088,PM2.5.3
6270,50.377,55.017,32.814,0.769,18.023,0.094,PM10.3
6270,9.801,57.73,6.585,0.861,21.663,0.091,SO2.3
6270,12.69,37.331,9.523,0.858,13.873,0.108,NO2.3
6270,510.959,52.053,377.131,0.816,17.129,0.119,CO.3
6270,16.069,49.999,10.825,0.677,22.567,0.159,O3.3
6270,3.068,inf,2.026,0.523,39.905,0.158,TEMP.3
6270,2.819,0.197,2.001,0.801,0.098,0.095,PRES.3
6270,2.911,24.38,2.178,0.885,9.747,0.096,DEWP.3
6270,0.0,inf,0.0,0.0,100.0,,RAIN.3
6270,0.896,38.862,0.674,0.639,17.098,0.142,WSPM.3
6270,27.003,76.897,19.272,0.912,24.329,0.093,PM2.5.4
6270,34.615,40.124,24.623,0.846,15.153,0.113,PM10.4
6270,11.925,104.372,8.737,0.829,30.541,0.116,SO2.4
6270,15.439,35.137,11.394,0.84,13.037,0.1,NO2.4
6270,494.848,56.836,351.445,0.791,18.99,0.121,CO.4
6270,17.178,80.786,11.808,0.602,28.683,0.167,O3.4
6270,3.083,inf,2.043,0.518,39.674,0.159,TEMP.4
6270,2.818,0.196,1.995,0.801,0.098,0.095,PRES.4
6270,3.007,23.566,2.156,0.875,9.369,0.099,DEWP.4
6270,0.0,,0.0,1.0,,,RAIN.4
6270,0.936,39.407,0.693,0.613,17.245,0.149,WSPM.4
6270,33.204,103.083,25.366,0.893,35.226,0.103,PM2.5.5
6270,45.832,63.638,34.878,0.813,24.827,0.114,PM10.5
6270,11.019,74.082,8.188,0.806,30.103,0.098,SO2.5
6270,15.758,49.14,11.033,0.836,18.376,0.109,NO2.5
6270,457.806,41.594,328.28,0.83,15.648,0.117,CO.5
6270,18.562,99.939,13.02,0.67,28.931,0.182,O3.5
6270,3.249,inf,2.256,0.511,41.889,0.163,TEMP.5
6270,2.831,0.198,2.007,0.797,0.099,0.098,PRES.5
6270,2.531,23.324,1.965,0.884,9.416,0.09,DEWP.5
6270,0.0,,0.0,1.0,,,RAIN.5
6270,0.712,inf,0.485,0.519,21.031,0.129,WSPM.5
6270,33.359,166.704,25.047,0.87,39.579,0.12,PM2.5.6
6270,51.8,81.613,37.88,0.739,27.752,0.1,PM10.6
6270,12.266,147.263,8.314,0.613,49.837,0.117,SO2.6
6270,14.194,56.13,10.372,0.677,24.736,0.129,NO2.6
6270,284.13,37.252,219.819,0.854,16.258,0.105,CO.6
6270,19.897,70.454,14.022,0.601,21.535,0.158,O3.6
6270,3.604,inf,2.452,0.528,42.201,0.155,TEMP.6
6270,2.934,0.206,2.091,0.788,0.103,0.095,PRES.6
6270,3.256,26.468,2.393,0.849,10.504,0.103,DEWP.6
6270,0.0,,0.0,1.0,,,RAIN.6
6270,1.191,55.973,0.918,0.496,21.68,0.178,WSPM.6
6270,27.711,86.629,20.519,0.923,25.194,0.087,PM2.5.7
6270,30.892,50.329,22.823,0.89,16.724,0.098,PM10.7
6270,9.141,62.898,6.383,0.875,23.493,0.096,SO2.7
6270,13.711,35.03,10.35,0.874,13.618,0.095,NO2.7
6270,498.944,60.632,342.53,0.815,19.629,0.125,CO.7
6270,16.869,39.307,11.501,0.637,19.44,0.139,O3.7
6270,3.068,inf,2.026,0.523,39.905,0.158,TEMP.7
6270,2.819,0.197,2.001,0.801,0.098,0.095,PRES.7
6270,2.911,24.38,2.178,0.885,9.747,0.096,DEWP.7
6270,0.0,,0.0,1.0,,,RAIN.7
6270,0.896,38.862,0.674,0.639,17.098,0.142,WSPM.7
6270,30.88,103.854,22.347,0.893,29.102,0.112,PM2.5.8
6270,38.131,53.036,27.643,0.824,17.724,0.122,PM10.8
6270,9.733,99.285,6.528,0.667,39.527,0.109,SO2.8
6270,14.032,43.841,11.107,0.761,15.986,0.139,NO2.8
6270,377.636,50.345,279.799,0.803,17.062,0.13,CO.8
6270,18.488,86.884,13.434,0.637,29.25,0.173,O3.8
6270,3.253,inf,2.257,0.544,44.071,0.163,TEMP.8
6270,2.895,0.201,2.05,0.795,0.101,0.093,PRES.8
6270,3.174,31.722,2.394,0.864,12.345,0.108,DEWP.8
6270,0.0,,0.0,1.0,,,RAIN.8
6270,1.106,60.11,0.87,0.592,21.237,0.137,WSPM.8
6270,27.634,80.12,20.168,0.91,23.98,0.097,PM2.5.9
6270,36.497,53.131,24.539,0.833,17.276,0.119,PM10.9
6270,11.664,97.479,7.876,0.646,37.22,0.119,SO2.9
6270,12.404,35.048,9.732,0.835,13.608,0.115,NO2.9
6270,478.625,58.875,342.392,0.794,18.373,0.12,CO.9
6270,22.48,78.597,15.35,0.627,29.017,0.169,O3.9
6270,3.068,inf,2.026,0.523,39.905,0.158,TEMP.9
6270,2.819,0.197,2.001,0.801,0.098,0.095,PRES.9
6270,2.911,24.38,2.178,0.885,9.747,0.096,DEWP.9
6270,0.0,,0.0,1.0,,,RAIN.9
6270,0.896,38.862,0.674,0.639,17.098,0.142,WSPM.9
6270,27.567,91.574,20.127,0.912,28.941,0.099,PM2.5.10
6270,38.909,46.476,26.616,0.843,15.815,0.119,PM10.10
6270,9.71,51.448,6.85,0.838,21.22,0.118,SO2.10
6270,14.857,20.526,10.995,0.839,9.032,0.1,NO2.10
6270,541.552,51.825,391.116,0.79,17.467,0.115,CO.10
6270,14.205,124.795,9.692,0.648,37.13,0.187,O3.10
6270,3.263,107.743,2.239,0.514,40.23,0.155,TEMP.10
6270,2.864,0.198,2.013,0.796,0.099,0.098,PRES.10
6270,2.949,26.024,2.184,0.859,9.847,0.095,DEWP.10
6270,0.0,,0.0,1.0,,,RAIN.10
6270,0.811,55.815,0.585,0.584,15.618,0.156,WSPM.10
6270,31.933,116.027,23.685,0.893,26.722,0.108,PM2.5.11
6270,35.571,43.702,25.853,0.864,15.513,0.111,PM10.11
6270,10.326,68.139,7.422,0.845,27.222,0.096,SO2.11
6270,15.424,41.634,11.298,0.857,14.848,0.104,NO2.11
6270,535.338,63.729,381.801,0.781,19.593,0.131,CO.11
6270,19.925,83.495,13.676,0.665,28.054,0.167,O3.11
6270,3.068,inf,2.026,0.523,39.905,0.158,TEMP.11
6270,2.819,0.197,2.001,0.801,0.098,0.095,PRES.11
6270,2.919,24.875,2.188,0.884,9.868,0.096,DEWP.11
6270,0.0,,0.0,1.0,,,RAIN.11
6270,0.895,39.754,0.673,0.644,17.338,0.142,WSPM.11
6840,17.129,32.926,10.686,0.884,15.79,0.07,PM2.5
6840,41.69,36.269,26.603,0.647,15.094,0.123,PM10
6840,3.158,52.365,2.148,0.727,23.028,0.121,SO2
6840,13.388,26.462,8.793,0.68,11.127,0.135,NO2
6840,171.493,21.82,110.335,0.84,9.935,0.086,CO
6840,21.323,26.961,14.294,0.697,10.787,0.115,O3
6840,1.911,7.723,1.43,0.724,3.908,0.109,TEMP
6840,1.098,0.088,0.883,0.895,0.044,0.065,PRES
6840,3.445,54.541,2.474,0.86,22.512,0.114,DEWP
6840,0.369,inf,0.116,-0.349,98.135,0.105,RAIN
6840,1.218,inf,0.868,0.424,19.152,0.149,WSPM
6840,18.87,43.779,12.52,0.871,18.426,0.077,PM2.5.1
6840,34.302,28.97,20.113,0.676,13.639,0.104,PM10.1
6840,2.979,55.391,1.957,0.723,25.238,0.103,SO2.1
6840,10.549,35.112,7.224,0.594,14.539,0.117,NO2.1
6840,134.706,24.6,93.98,0.854,10.754,0.09,CO.1
6840,19.696,39.444,13.751,0.725,14.138,0.104,O3.1
6840,2.208,8.617,1.551,0.674,4.405,0.126,TEMP.1
6840,1.241,0.1,1.003,0.864,0.05,0.075,PRES.1
6840,3.773,51.313,2.755,0.848,25.483,0.128,DEWP.1
6840,0.292,inf,0.127,-0.022,97.121,0.146,RAIN.1
6840,1.008,43.28,0.74,0.521,19.103,0.144,WSPM.1
6840,20.634,76.124,14.587,0.844,28.214,0.093,PM2.5.2
6840,41.389,59.498,25.539,0.578,19.63,0.106,PM10.2
6840,3.911,61.249,2.434,0.6,24.089,0.156,SO2.2
6840,6.876,68.114,5.123,0.602,24.601,0.143,NO2.2
6840,117.101,25.387,83.16,0.855,11.283,0.09,CO.2
6840,17.667,16.828,12.598,0.751,8.555,0.096,O3.2
6840,2.208,8.617,1.551,0.674,4.405,0.126,TEMP.2
6840,1.241,0.1,1.003,0.864,0.05,0.075,PRES.2
6840,3.773,51.313,2.755,0.848,25.483,0.128,DEWP.2
6840,0.292,inf,0.127,-0.022,97.121,0.146,RAIN.2
6840,1.008,43.28,0.74,0.521,19.103,0.144,WSPM.2
6840,15.765,35.484,10.433,0.9,15.507,0.077,PM2.5.3
6840,43.13,29.276,24.105,0.59,14.829,0.106,PM10.3
6840,4.37,60.147,2.753,0.733,24.536,0.118,SO2.3
6840,10.736,25.73,7.246,0.684,11.514,0.131,NO2.3
6840,151.364,19.291,103.226,0.837,9.034,0.095,CO.3
6840,17.487,20.776,11.842,0.725,9.265,0.101,O3.3
6840,1.911,7.723,1.43,0.724,3.908,0.109,TEMP.3
6840,1.098,0.088,0.883,0.895,0.044,0.065,PRES.3
6840,3.445,54.541,2.474,0.86,22.512,0.114,DEWP.3
6840,0.369,inf,0.116,-0.349,98.135,0.105,RAIN.3
6840,1.218,inf,0.868,0.424,19.152,0.149,WSPM.3
6840,18.638,36.118,12.138,0.822,18.739,0.084,PM2.5.4
6840,41.269,35.906,25.555,0.607,15.861,0.116,PM10.4
6840,3.111,56.347,2.065,0.722,22.884,0.124,SO2.4
6840,11.527,27.661,8.066,0.57,12.528,0.128,NO2.4
6840,162.904,27.504,111.015,0.786,12.145,0.096,CO.4
6840,20.494,27.031,13.963,0.719,11.003,0.107,O3.4
6840,1.911,7.723,1.43,0.724,3.908,0.109,TEMP.4
6840,1.098,0.088,0.883,0.895,0.044,0.065,PRES.4
6840,3.445,54.541,2.474,0.86,22.512,0.114,DEWP.4
6840,0.369,inf,0.116,-0.349,98.135,0.105,RAIN.4
6840,1.218,inf,0.868,0.424,19.152,0.149,WSPM.4
6840,17.71,36.691,11.64,0.827,16.832,0.078,PM2.5.5
6840,35.417,38.009,26.309,0.64,16.234,0.142,PM10.5
6840,2.37,44.103,1.661,0.755,18.601,0.108,SO2.5
6840,13.135,45.806,9.108,0.534,15.88,0.13,NO2.5
6840,137.364,22.699,95.51,0.712,10.016,0.092,CO.5
6840,21.987,48.867,14.631,0.667,11.964,0.11,O3.5
6840,2.003,7.773,1.484,0.71,3.984,0.117,TEMP.5
6840,1.134,0.09,0.907,0.888,0.045,0.068,PRES.5
6840,3.333,60.36,2.499,0.874,22.037,0.118,DEWP.5
6840,0.304,inf,0.106,-0.146,97.211,0.127,RAIN.5
6840,0.582,inf,0.467,0.506,20.907,0.146,WSPM.5
6840,20.242,56.054,13.154,0.859,20.15,0.084,PM2.5.6
6840,30.433,43.881,22.116,0.722,15.758,0.12,PM10.6
6840,5.259,78.428,3.167,0.621,33.953,0.103,SO2.6
6840,7.448,56.127,5.567,0.599,18.625,0.143,NO2.6
6840,157.579,27.776,111.554,0.805,13.032,0.105,CO.6
6840,20.892,24.759,13.891,0.713,10.742,0.095,O3.6
6840,2.358,10.017,1.713,0.685,5.116,0.125,TEMP.6
6840,1.168,0.094,0.945,0.873,0.047,0.07,PRES.6
6840,3.619,inf,2.835,0.867,26.515,0.126,DEWP.6
6840,0.143,inf,0.046,-0.245,97.947,0.143,RAIN.6
6840,0.901,40.834,0.71,0.6,18.329,0.143,WSPM.6
6840,18.471,33.697,11.194,0.874,15.596,0.074,PM2.5.7
6840,39.016,34.799,23.604,0.628,15.535,0.118,PM10.7
6840,4.542,64.635,2.753,0.69,29.118,0.111,SO2.7
6840,12.692,28.745,8.919,0.63,12.817,0.159,NO2.7
6840,177.416,21.521,113.009,0.813,10.036,0.089,CO.7
6840,19.93,26.734,13.365,0.733,10.577,0.11,O3.7
6840,1.911,7.723,1.43,0.724,3.908,0.109,TEMP.7
6840,1.098,0.088,0.883,0.895,0.044,0.065,PRES.7
6840,3.445,54.541,2.474,0.86,22.512,0.114,DEWP.7
6840,0.369,inf,0.116,-0.349,98.135,0.105,RAIN.7
6840,1.218,inf,0.868,0.424,19.152,0.149,WSPM.7
6840,26.415,47.924,15.518,0.75,21.791,0.106,PM2.5.8
6840,30.172,37.249,21.028,0.702,15.112,0.114,PM10.8
6840,6.92,70.961,3.898,0.58,31.269,0.11,SO2.8
6840,10.408,36.198,7.744,0.559,14.567,0.155,NO2.8
6840,184.985,27.952,118.749,0.741,14.295,0.132,CO.8
6840,21.7,34.28,13.702,0.604,12.392,0.108,O3.8
6840,2.008,8.256,1.541,0.704,4.196,0.113,TEMP.8
6840,1.13,0.09,0.909,0.889,0.045,0.066,PRES.8
6840,3.489,70.931,2.45,0.861,23.789,0.132,DEWP.8
6840,0.216,inf,0.069,-0.396,98.298,0.108,RAIN.8
6840,0.965,49.748,0.695,0.489,15.603,0.144,WSPM.8
6840,24.242,48.585,14.254,0.725,20.42,0.113,PM2.5.9
6840,51.819,38.091,29.699,0.417,17.925,0.114,PM10.9
6840,2.832,48.843,1.975,0.751,22.395,0.109,SO2.9
6840,11.47,26.173,8.081,0.569,12.37,0.157,NO2.9
6840,143.116,21.268,95.838,0.828,10.125,0.095,CO.9
6840,23.648,27.817,16.321,0.72,11.692,0.113,O3.9
6840,1.911,7.723,1.43,0.724,3.908,0.109,TEMP.9
6840,1.098,0.088,0.883,0.895,0.044,0.065,PRES.9
6840,3.445,54.541,2.474,0.86,22.512,0.114,DEWP.9
6840,0.369,inf,0.116,-0.349,98.135,0.105,RAIN.9
6840,1.218,inf,0.868,0.424,19.152,0.149,WSPM.9
6840,21.608,43.386,14.695,0.799,19.929,0.089,PM2.5.10
6840,32.702,37.346,23.17,0.674,15.985,0.122,PM10.10
6840,2.958,54.988,1.944,0.716,21.874,0.141,SO2.10
6840,11.957,27.455,8.59,0.535,12.33,0.159,NO2.10
6840,134.36,19.189,92.558,0.795,8.818,0.09,CO.10
6840,22.584,75.434,15.938,0.713,14.904,0.109,O3.10
6840,2.291,10.026,1.726,0.692,5.003,0.111,TEMP.10
6840,1.137,0.09,0.906,0.889,0.045,0.068,PRES.10
6840,3.607,58.135,2.725,0.837,23.845,0.128,DEWP.10
6840,0.358,inf,0.112,-0.537,98.385,0.123,RAIN.10
6840,0.815,inf,0.624,0.509,19.479,0.154,WSPM.10
6840,22.877,61.667,14.724,0.761,22.498,0.104,PM2.5.11
6840,36.566,41.034,23.584,0.627,16.035,0.125,PM10.11
6840,2.541,49.001,1.822,0.767,21.028,0.098,SO2.11
6840,10.803,24.755,7.551,0.701,11.192,0.129,NO2.11
6840,162.837,22.074,107.207,0.802,10.299,0.096,CO.11
6840,18.205,22.433,12.783,0.717,9.399,0.117,O3.11
6840,1.911,7.723,1.43,0.724,3.908,0.109,TEMP.11
6840,1.098,0.088,0.883,0.895,0.044,0.065,PRES.11
6840,3.445,54.541,2.474,0.86,22.512,0.114,DEWP.11
6840,0.369,inf,0.116,-0.349,98.135,0.105,RAIN.11
6840,1.218,inf,0.868,0.424,19.152,0.149,WSPM.11
7410,13.879,51.784,8.427,0.723,22.276,0.118,PM2.5
7410,30.995,53.408,21.378,0.462,21.693,0.134,PM10
7410,4.143,42.332,2.52,0.51,18.944,0.126,SO2
7410,12.035,24.364,8.969,0.733,11.184,0.116,NO2
7410,852.903,70.185,476.673,0.761,27.19,0.108,CO
7410,23.385,57.17,16.195,0.77,14.085,0.107,O3
7410,1.945,6.866,1.537,0.753,3.428,0.112,TEMP
7410,1.215,0.095,0.954,0.898,0.048,0.093,PRES
7410,1.383,14.882,1.064,0.823,5.186,0.076,DEWP
7410,0.396,inf,0.14,-0.721,96.804,0.152,RAIN
7410,0.864,55.955,0.639,0.262,19.883,0.188,WSPM
7410,14.239,72.476,10.747,0.698,26.819,0.134,PM2.5.1
7410,19.2,54.512,14.319,0.625,20.892,0.107,PM10.1
7410,3.067,52.471,1.807,0.18,24.44,0.17,SO2.1
7410,15.051,51.385,10.738,0.388,20.172,0.151,NO2.1
7410,604.547,58.437,354.769,0.784,24.188,0.126,CO.1
7410,23.746,60.591,16.039,0.633,14.153,0.11,O3.1
7410,2.368,8.197,1.888,0.632,4.052,0.149,TEMP.1
7410,1.25,0.097,0.969,0.885,0.049,0.102,PRES.1
7410,1.556,12.361,1.19,0.776,5.592,0.095,DEWP.1
7410,0.587,inf,0.272,-0.005,97.602,0.133,RAIN.1
7410,0.855,49.716,0.648,0.296,18.819,0.168,WSPM.1
7410,10.233,79.053,7.573,0.72,28.733,0.112,PM2.5.2
7410,20.94,79.955,15.339,0.573,28.95,0.102,PM10.2
7410,4.041,63.529,2.669,0.472,27.784,0.13,SO2.2
7410,5.011,29.422,3.722,0.369,13.672,0.125,NO2.2
7410,562.397,66.679,316.174,0.737,29.081,0.117,CO.2
7410,22.647,21.25,15.881,0.727,9.498,0.088,O3.2
7410,2.368,8.197,1.888,0.632,4.052,0.149,TEMP.2
7410,1.25,0.097,0.969,0.885,0.049,0.102,PRES.2
7410,1.556,12.361,1.19,0.776,5.592,0.095,DEWP.2
7410,0.587,inf,0.272,-0.005,97.602,0.133,RAIN.2
7410,0.855,49.716,0.648,0.296,18.819,0.168,WSPM.2
7410,15.449,52.57,10.732,0.76,22.279,0.097,PM2.5.3
7410,19.546,37.19,13.468,0.675,16.552,0.124,PM10.3
7410,4.345,65.169,2.682,0.557,29.914,0.121,SO2.3
7410,9.537,24.71,7.068,0.808,10.95,0.087,NO2.3
7410,1041.061,82.809,606.21,0.757,30.644,0.106,CO.3
7410,21.372,43.396,14.693,0.783,12.66,0.104,O3.3
7410,1.945,6.866,1.537,0.753,3.428,0.112,TEMP.3
7410,1.215,0.095,0.954,0.898,0.048,0.093,PRES.3
7410,1.383,14.882,1.064,0.823,5.186,0.076,DEWP.3
7410,0.396,inf,0.14,-0.721,96.804,0.152,RAIN.3
7410,0.864,55.955,0.639,0.262,19.883,0.188,WSPM.3
7410,12.564,44.805,8.25,0.801,18.665,0.095,PM2.5.4
7410,24.692,44.952,17.498,0.631,19.402,0.118,PM10.4
7410,3.305,51.585,1.749,0.535,27.66,0.103,SO2.4
7410,9.309,22.606,6.547,0.808,10.578,0.092,NO2.4
7410,962.442,75.865,550.142,0.766,27.202,0.098,CO.4
7410,22.493,64.845,14.641,0.785,14.595,0.096,O3.4
7410,1.945,6.866,1.537,0.753,3.428,0.112,TEMP.4
7410,1.215,0.095,0.954,0.898,0.048,0.093,PRES.4
7410,1.383,14.882,1.064,0.823,5.186,0.076,DEWP.4
7410,0.396,inf,0.14,-0.721,96.804,0.152,RAIN.4
7410,0.864,55.955,0.639,0.262,19.883,0.188,WSPM.4
7410,14.565,61.467,10.487,0.796,21.907,0.102,PM2.5.5
7410,26.742,65.388,20.695,0.703,23.858,0.132,PM10.5
7410,24.849,170.304,8.412,0.09,45.532,0.114,SO2.5
7410,11.456,38.12,8.982,0.61,16.812,0.127,NO2.5
7410,815.023,65.945,477.292,0.69,24.218,0.12,CO.5
7410,29.566,48.279,21.554,0.606,14.334,0.116,O3.5
7410,2.207,7.452,1.758,0.677,3.706,0.12,TEMP.5
7410,1.225,0.096,0.956,0.894,0.048,0.097,PRES.5
7410,2.03,15.611,1.471,0.676,6.397,0.111,DEWP.5
7410,0.356,inf,0.151,-0.209,97.979,0.142,RAIN.5
7410,0.456,inf,0.326,0.302,21.748,0.147,WSPM.5
7410,8.017,48.691,6.211,0.702,19.475,0.134,PM2.5.6
7410,26.014,71.26,15.446,0.309,24.408,0.096,PM10.6
7410,1.632,35.255,1.114,0.674,16.485,0.091,SO2.6
7410,5.208,64.839,4.199,0.318,23.833,0.153,NO2.6
7410,477.368,53.504,284.288,0.798,20.795,0.126,CO.6
7410,18.786,34.472,14.404,0.726,12.671,0.113,O3.6
7410,2.567,10.02,2.154,0.662,4.955,0.132,TEMP.6
7410,1.211,0.095,0.946,0.896,0.048,0.092,PRES.6
7410,1.66,17.12,1.354,0.78,6.12,0.097,DEWP.6
7410,2.736,inf,1.109,0.024,96.434,0.089,RAIN.6
7410,0.797,49.224,0.611,0.373,18.214,0.159,WSPM.6
7410,14.972,40.701,9.548,0.764,19.611,0.093,PM2.5.7
7410,23.8,37.641,15.416,0.628,17.064,0.139,PM10.7
7410,3.658,38.276,1.915,0.571,19.93,0.102,SO2.7
7410,11.9,23.066,8.588,0.783,11.116,0.098,NO2.7
7410,931.575,68.212,556.851,0.777,26.037,0.095,CO.7
7410,24.81,64.765,16.307,0.768,16.703,0.11,O3.7
7410,1.945,6.866,1.537,0.753,3.428,0.112,TEMP.7
7410,1.215,0.095,0.954,0.898,0.048,0.093,PRES.7
7410,1.383,14.882,1.064,0.823,5.186,0.076,DEWP.7
7410,0.396,inf,0.14,-0.721,96.804,0.152,RAIN.7
7410,0.864,55.955,0.639,0.262,19.883,0.188,WSPM.7
7410,19.968,61.613,11.452,0.615,25.433,0.121,PM2.5.8
7410,28.028,67.679,16.952,0.54,24.457,0.104,PM10.8
7410,3.244,60.97,1.79,0.621,31.926,0.095,SO2.8
7410,11.936,46.57,9.315,0.458,19.045,0.133,NO2.8
7410,695.674,55.123,392.718,0.666,21.273,0.102,CO.8
7410,22.762,55.395,16.567,0.704,14.745,0.099,O3.8
7410,2.126,7.698,1.733,0.705,3.839,0.129,TEMP.8
7410,1.241,0.097,0.974,0.893,0.049,0.095,PRES.8
7410,1.243,9.9,1.023,0.854,4.497,0.073,DEWP.8
7410,1.568,inf,0.736,0.179,96.507,0.083,RAIN.8
7410,0.728,inf,0.572,0.35,17.391,0.162,WSPM.8
7410,12.731,51.761,9.028,0.819,22.302,0.092,PM2.5.9
7410,21.089,39.771,14.002,0.708,16.914,0.124,PM10.9
7410,4.121,56.953,2.21,0.622,30.611,0.103,SO2.9
7410,10.808,23.593,8.178,0.699,11.115,0.114,NO2.9
7410,906.594,69.985,541.184,0.791,24.932,0.093,CO.9
7410,25.905,67.818,17.713,0.784,18.757,0.103,O3.9
