window,rmse,mape,mae,r2,smape,nrmse,variable
5130,2.382,11.065,1.794,0.676,5.66,0.129,DEWP.11(t)
5130,0.001,inf,0.001,0.0,100.0,inf,RAIN.11(t)
5130,1.275,inf,0.978,0.326,26.178,0.148,WSPM.11(t)
5700,20.338,72.938,15.974,0.895,21.763,0.096,PM2.5(t)
5700,33.3,84.68,26.92,0.737,24.811,0.153,PM10(t)
5700,14.729,58.583,10.626,0.567,21.503,0.164,SO2(t)
5700,18.243,52.093,14.127,0.731,17.016,0.123,NO2(t)
5700,564.51,37.281,426.847,0.692,15.956,0.118,CO(t)
5700,13.461,153.92,9.237,0.667,36.738,0.162,O3(t)
5700,2.292,inf,1.832,0.608,44.939,0.164,TEMP(t)
5700,3.997,0.322,3.311,0.254,0.161,0.2,PRES(t)
5700,3.17,21.266,2.522,0.749,9.222,0.147,DEWP(t)
5700,0.002,inf,0.001,0.0,100.0,inf,RAIN(t)
5700,1.025,inf,0.779,0.02,29.151,0.218,WSPM(t)
5700,38.567,61.277,26.916,0.721,24.14,0.14,PM2.5.1(t)
5700,39.903,58.549,29.265,0.692,25.408,0.145,PM10.1(t)
5700,16.593,86.069,11.99,0.515,32.31,0.178,SO2.1(t)
5700,17.05,40.048,13.544,0.68,15.65,0.17,NO2.1(t)
5700,815.232,78.152,605.43,0.614,28.977,0.12,CO.1(t)
5700,11.545,123.675,8.588,0.746,27.836,0.17,O3.1(t)
5700,2.124,inf,1.632,0.577,39.851,0.163,TEMP.1(t)
5700,4.736,0.376,3.853,-0.094,0.188,0.215,PRES.1(t)
5700,2.451,11.053,2.009,0.781,6.001,0.111,DEWP.1(t)
5700,0.002,inf,0.001,0.0,100.0,inf,RAIN.1(t)
5700,1.579,81.239,1.119,-0.432,25.96,0.239,WSPM.1(t)
5700,34.119,173.232,25.435,0.757,32.32,0.156,PM2.5.2(t)
5700,36.689,135.548,26.717,0.726,28.739,0.15,PM10.2(t)
5700,17.564,110.104,11.85,0.474,27.737,0.176,SO2.2(t)
5700,18.677,153.653,14.606,0.586,30.718,0.187,NO2.2(t)
5700,874.491,67.499,612.256,0.401,24.363,0.243,CO.2(t)
5700,12.964,133.643,8.856,0.777,26.459,0.162,O3.2(t)
5700,2.124,inf,1.632,0.577,39.851,0.163,TEMP.2(t)
5700,4.736,0.376,3.853,-0.094,0.188,0.215,PRES.2(t)
5700,2.451,11.053,2.009,0.781,6.001,0.111,DEWP.2(t)
5700,0.002,inf,0.001,0.0,100.0,inf,RAIN.2(t)
5700,1.579,81.239,1.119,-0.432,25.96,0.239,WSPM.2(t)
5700,34.743,89.642,24.94,0.811,25.978,0.119,PM2.5.3(t)
5700,32.248,68.852,23.905,0.819,22.837,0.111,PM10.3(t)
5700,10.074,60.598,7.883,0.692,19.411,0.119,SO2.3(t)
5700,14.83,29.88,11.24,0.658,12.858,0.144,NO2.3(t)
5700,643.492,39.95,451.441,0.633,17.686,0.131,CO.3(t)
5700,13.964,104.094,10.286,0.553,26.177,0.194,O3.3(t)
5700,2.57,inf,1.942,0.414,46.046,0.184,TEMP.3(t)
5700,4.045,0.32,3.295,0.206,0.16,0.176,PRES.3(t)
5700,3.312,20.642,2.526,0.754,9.217,0.155,DEWP.3(t)
5700,0.008,inf,0.002,0.14,99.879,0.08,RAIN.3(t)
5700,1.113,66.926,0.861,0.112,27.136,0.18,WSPM.3(t)
5700,25.463,86.468,19.918,0.86,23.649,0.113,PM2.5.4(t)
5700,27.668,81.909,21.532,0.832,22.67,0.123,PM10.4(t)
5700,11.537,58.434,8.753,0.703,20.233,0.131,SO2.4(t)
5700,14.975,21.904,11.38,0.683,10.02,0.158,NO2.4(t)
5700,591.25,46.181,433.079,0.644,17.042,0.144,CO.4(t)
5700,11.437,131.089,8.013,0.509,30.989,0.208,O3.4(t)
5700,2.292,inf,1.832,0.608,44.939,0.164,TEMP.4(t)
5700,3.997,0.322,3.311,0.254,0.161,0.2,PRES.4(t)
5700,3.17,21.266,2.522,0.749,9.222,0.147,DEWP.4(t)
5700,0.002,inf,0.001,0.0,100.0,inf,RAIN.4(t)
5700,1.025,inf,0.779,0.02,29.151,0.218,WSPM.4(t)
5700,29.667,107.589,24.214,0.821,25.118,0.127,PM2.5.5(t)
5700,38.872,81.6,31.094,0.716,25.575,0.163,PM10.5(t)
5700,12.88,45.388,9.791,0.42,19.035,0.163,SO2.5(t)
5700,14.816,34.307,11.526,0.719,12.887,0.137,NO2.5(t)
5700,763.93,37.889,536.559,0.436,16.052,0.182,CO.5(t)
5700,11.408,79.433,7.625,0.746,29.962,0.158,O3.5(t)
5700,1.917,inf,1.458,0.633,39.828,0.147,TEMP.5(t)
5700,4.075,0.3,3.083,0.204,0.15,0.185,PRES.5(t)
5700,2.699,21.483,2.063,0.817,8.933,0.126,DEWP.5(t)
5700,0.0,,0.0,1.0,,,RAIN.5(t)
5700,0.783,inf,0.59,0.083,31.596,0.201,WSPM.5(t)
5700,21.014,56.625,15.089,0.892,19.891,0.106,PM2.5.6(t)
5700,22.294,52.906,16.532,0.873,19.249,0.112,PM10.6(t)
5700,10.718,167.066,8.045,0.487,39.006,0.149,SO2.6(t)
5700,14.691,44.413,11.569,0.57,20.193,0.156,NO2.6(t)
5700,373.24,36.823,265.321,0.777,17.127,0.144,CO.6(t)
5700,14.46,89.43,9.671,0.628,27.071,0.204,O3.6(t)
5700,2.522,inf,1.92,0.623,31.867,0.158,TEMP.6(t)
5700,3.923,0.317,3.248,0.232,0.159,0.196,PRES.6(t)
5700,2.14,11.471,1.708,0.856,5.554,0.102,DEWP.6(t)
5700,0.006,inf,0.004,0.0,100.0,inf,RAIN.6(t)
5700,1.005,inf,0.717,0.018,28.663,0.16,WSPM.6(t)
5700,34.259,80.411,24.796,0.806,25.57,0.123,PM2.5.7(t)
5700,38.645,53.437,28.138,0.725,20.137,0.143,PM10.7(t)
5700,12.61,54.417,9.462,0.627,18.873,0.137,SO2.7(t)
5700,16.212,26.125,12.569,0.718,11.601,0.134,NO2.7(t)
5700,734.621,42.874,489.315,0.56,17.362,0.147,CO.7(t)
5700,15.671,150.739,10.986,0.647,37.427,0.18,O3.7(t)
5700,2.57,inf,1.942,0.414,46.046,0.184,TEMP.7(t)
5700,4.045,0.32,3.295,0.206,0.16,0.176,PRES.7(t)
5700,3.312,20.642,2.526,0.754,9.217,0.155,DEWP.7(t)
5700,0.008,inf,0.002,0.14,99.879,0.08,RAIN.7(t)
5700,1.113,66.926,0.861,0.112,27.136,0.18,WSPM.7(t)
5700,40.726,145.932,30.526,0.745,33.992,0.139,PM2.5.8(t)
5700,40.883,141.474,31.285,0.75,31.619,0.14,PM10.8(t)
5700,14.893,241.125,10.574,0.623,42.219,0.152,SO2.8(t)
5700,16.243,34.71,12.222,0.733,16.778,0.142,NO2.8(t)
5700,761.578,58.899,494.101,0.663,19.561,0.119,CO.8(t)
5700,15.1,77.796,11.363,0.495,21.415,0.213,O3.8(t)
5700,2.223,inf,1.721,0.575,38.435,0.185,TEMP.8(t)
5700,3.656,0.292,3.015,0.391,0.146,0.166,PRES.8(t)
5700,2.831,20.08,2.272,0.81,8.719,0.131,DEWP.8(t)
5700,0.001,inf,0.001,0.0,100.0,inf,RAIN.8(t)
5700,1.248,inf,0.923,0.141,36.469,0.156,WSPM.8(t)
5700,27.871,100.571,21.358,0.842,26.851,0.123,PM2.5.9(t)
5700,28.903,78.428,22.218,0.815,22.393,0.129,PM10.9(t)
5700,12.673,87.893,9.826,0.473,27.434,0.149,SO2.9(t)
5700,14.733,22.666,11.191,0.601,10.756,0.147,NO2.9(t)
5700,562.776,42.335,373.88,0.681,16.364,0.12,CO.9(t)
5700,14.56,82.965,10.263,0.597,25.87,0.189,O3.9(t)
5700,2.57,inf,1.942,0.414,46.046,0.184,TEMP.9(t)
5700,4.045,0.32,3.295,0.206,0.16,0.176,PRES.9(t)
5700,3.312,20.642,2.526,0.754,9.217,0.155,DEWP.9(t)
5700,0.008,inf,0.002,0.14,99.879,0.08,RAIN.9(t)
5700,1.113,66.926,0.861,0.112,27.136,0.18,WSPM.9(t)
5700,23.324,86.291,18.959,0.884,23.713,0.107,PM2.5.10(t)
5700,26.97,70.19,21.008,0.878,23.812,0.097,PM10.10(t)
5700,11.389,47.043,8.366,0.621,17.148,0.165,SO2.10(t)
5700,13.031,19.607,9.12,0.762,8.126,0.121,NO2.10(t)
5700,629.221,38.198,451.473,0.763,15.655,0.126,CO.10(t)
5700,9.06,115.643,5.214,0.498,30.438,0.178,O3.10(t)
5700,2.219,inf,1.778,0.635,44.755,0.158,TEMP.10(t)
5700,3.911,0.312,3.213,0.284,0.156,0.196,PRES.10(t)
5700,2.989,19.778,2.365,0.776,8.643,0.138,DEWP.10(t)
5700,0.002,inf,0.001,0.0,100.0,inf,RAIN.10(t)
5700,1.008,inf,0.773,0.042,29.689,0.214,WSPM.10(t)
5700,29.001,106.686,22.353,0.858,26.959,0.112,PM2.5.11(t)
5700,36.644,65.855,27.784,0.751,23.3,0.145,PM10.11(t)
5700,11.332,61.165,8.908,0.688,23.527,0.121,SO2.11(t)
5700,17.163,33.648,12.935,0.688,12.454,0.145,NO2.11(t)
5700,620.586,40.422,411.909,0.729,15.799,0.127,CO.11(t)
5700,11.892,71.277,8.051,0.668,25.847,0.172,O3.11(t)
5700,2.116,inf,1.634,0.599,41.781,0.151,TEMP.11(t)
5700,3.967,0.318,3.266,0.207,0.159,0.18,PRES.11(t)
5700,3.169,28.134,2.505,0.757,10.187,0.131,DEWP.11(t)
5700,0.034,inf,0.005,0.008,99.856,0.085,RAIN.11(t)
5700,0.974,inf,0.734,0.161,25.65,0.16,WSPM.11(t)
6270,28.278,55.468,19.613,0.915,18.869,0.091,PM2.5(t)
6270,41.036,39.443,28.628,0.806,16.46,0.123,PM10(t)
6270,9.649,72.221,7.115,0.882,29.253,0.096,SO2(t)
6270,13.221,36.591,9.944,0.891,18.877,0.094,NO2(t)
6270,488.19,29.09,318.223,0.783,12.387,0.128,CO(t)
6270,14.522,37.987,10.33,0.762,16.137,0.147,O3(t)
6270,2.192,inf,1.535,0.757,35.225,0.113,TEMP(t)
6270,3.814,0.31,3.164,0.636,0.155,0.128,PRES(t)
6270,2.895,24.747,2.136,0.884,9.881,0.096,DEWP(t)
6270,0.015,inf,0.011,0.0,100.0,inf,RAIN(t)
6270,1.274,47.764,0.923,0.283,20.665,0.202,WSPM(t)
6270,29.854,86.869,20.305,0.89,22.128,0.104,PM2.5.1(t)
6270,40.774,47.025,29.166,0.809,17.709,0.127,PM10.1(t)
6270,16.045,126.305,10.318,0.659,33.901,0.088,SO2.1(t)
6270,16.191,38.54,11.425,0.763,17.666,0.117,NO2.1(t)
6270,846.287,38.746,468.02,0.495,17.084,0.148,CO.1(t)
6270,15.48,59.9,11.414,0.718,18.008,0.13,O3.1(t)
6270,2.319,113.648,1.769,0.772,35.006,0.115,TEMP.1(t)
6270,2.418,0.186,1.892,0.855,0.093,0.081,PRES.1(t)
6270,2.811,21.196,2.178,0.867,8.58,0.092,DEWP.1(t)
6270,0.007,inf,0.005,0.0,100.0,inf,RAIN.1(t)
6270,1.335,53.525,0.999,0.263,21.89,0.222,WSPM.1(t)
6270,33.188,109.111,21.98,0.87,29.861,0.11,PM2.5.2(t)
6270,49.539,96.122,34.604,0.702,23.152,0.137,PM10.2(t)
6270,11.972,144.443,8.878,0.487,39.141,0.196,SO2.2(t)
6270,12.435,102.869,8.427,0.783,30.606,0.104,NO2.2(t)
6270,460.729,49.11,330.918,0.67,21.623,0.118,CO.2(t)
6270,14.136,26.554,9.446,0.734,9.592,0.105,O3.2(t)
6270,2.319,113.648,1.769,0.772,35.006,0.115,TEMP.2(t)
6270,2.418,0.186,1.892,0.855,0.093,0.081,PRES.2(t)
6270,2.811,21.196,2.178,0.867,8.58,0.092,DEWP.2(t)
6270,0.007,inf,0.005,0.0,100.0,inf,RAIN.2(t)
6270,1.335,53.525,0.999,0.263,21.89,0.222,WSPM.2(t)
6270,34.429,61.649,22.771,0.9,22.118,0.097,PM2.5.3(t)
6270,49.788,40.025,30.945,0.775,18.33,0.093,PM10.3(t)
6270,10.188,69.412,7.571,0.85,30.855,0.094,SO2.3(t)
6270,13.761,28.817,9.704,0.833,14.474,0.118,NO2.3(t)
6270,509.798,38.931,370.554,0.817,18.346,0.119,CO.3(t)
6270,14.295,56.861,9.398,0.744,19.288,0.142,O3.3(t)
6270,2.168,inf,1.565,0.762,37.446,0.112,TEMP.3(t)
6270,2.896,0.234,2.383,0.79,0.117,0.097,PRES.3(t)
6270,2.337,23.142,1.698,0.926,8.534,0.077,DEWP.3(t)
6270,0.018,inf,0.012,0.0,100.0,inf,RAIN.3(t)
6270,1.046,52.85,0.837,0.507,22.055,0.166,WSPM.3(t)
6270,31.578,68.855,20.131,0.88,19.403,0.109,PM2.5.4(t)
6270,32.956,32.943,22.524,0.86,14.13,0.107,PM10.4(t)
6270,12.354,101.448,8.811,0.816,35.55,0.12,SO2.4(t)
6270,13.271,28.205,9.621,0.881,11.151,0.086,NO2.4(t)
6270,509.23,37.465,336.719,0.779,14.755,0.124,CO.4(t)
6270,14.069,94.72,9.378,0.733,27.615,0.137,O3.4(t)
6270,2.192,inf,1.535,0.757,35.225,0.113,TEMP.4(t)
6270,3.814,0.31,3.164,0.636,0.155,0.128,PRES.4(t)
6270,2.895,24.747,2.136,0.884,9.881,0.096,DEWP.4(t)
6270,0.015,inf,0.011,0.0,100.0,inf,RAIN.4(t)
6270,1.274,47.764,0.923,0.283,20.665,0.202,WSPM.4(t)
6270,35.356,72.026,22.527,0.879,21.401,0.11,PM2.5.5(t)
6270,45.748,62.732,33.194,0.814,19.634,0.114,PM10.5(t)
6270,11.103,75.735,7.731,0.803,22.12,0.098,SO2.5(t)
6270,16.778,73.669,12.886,0.814,21.975,0.117,NO2.5(t)
6270,530.179,45.633,384.175,0.772,17.911,0.136,CO.5(t)
6270,16.767,97.5,11.931,0.73,24.248,0.164,O3.5(t)
6270,2.48,inf,1.835,0.715,33.277,0.125,TEMP.5(t)
6270,2.591,0.193,1.961,0.83,0.097,0.089,PRES.5(t)
6270,2.71,20.898,1.73,0.867,8.627,0.097,DEWP.5(t)
6270,0.016,inf,0.011,0.0,100.0,inf,RAIN.5(t)
6270,1.035,inf,0.816,-0.014,27.931,0.188,WSPM.5(t)
6270,29.643,89.489,20.345,0.898,25.143,0.107,PM2.5.6(t)
6270,48.278,50.024,30.901,0.774,18.804,0.093,PM10.6(t)
6270,12.481,212.535,8.966,0.599,46.321,0.119,SO2.6(t)
6270,14.438,69.634,10.602,0.666,27.055,0.131,NO2.6(t)
6270,446.502,44.36,340.75,0.64,17.767,0.165,CO.6(t)
6270,15.784,66.854,11.529,0.749,20.243,0.125,O3.6(t)
6270,2.791,inf,2.153,0.717,39.522,0.12,TEMP.6(t)
6270,3.154,0.267,2.707,0.755,0.134,0.102,PRES.6(t)
6270,2.745,24.127,2.047,0.893,9.45,0.087,DEWP.6(t)
6270,0.018,inf,0.011,0.0,100.0,inf,RAIN.6(t)
6270,1.309,54.91,0.936,0.391,21.463,0.195,WSPM.6(t)
6270,32.061,76.005,22.344,0.897,21.723,0.101,PM2.5.7(t)
6270,36.55,68.119,28.069,0.847,20.572,0.116,PM10.7(t)
6270,10.007,72.763,7.066,0.85,22.224,0.105,SO2.7(t)
6270,14.371,29.444,10.784,0.862,13.419,0.1,NO2.7(t)
6270,529.189,40.01,343.791,0.791,15.511,0.132,CO.7(t)
6270,16.43,50.217,11.91,0.656,20.104,0.136,O3.7(t)
6270,2.168,inf,1.565,0.762,37.446,0.112,TEMP.7(t)
6270,2.896,0.234,2.383,0.79,0.117,0.097,PRES.7(t)
6270,2.337,23.142,1.698,0.926,8.534,0.077,DEWP.7(t)
6270,0.018,inf,0.012,0.0,100.0,inf,RAIN.7(t)
6270,1.046,52.85,0.837,0.507,22.055,0.166,WSPM.7(t)
6270,26.676,73.282,19.61,0.92,20.904,0.097,PM2.5.8(t)
6270,34.443,37.697,24.177,0.856,14.652,0.11,PM10.8(t)
6270,11.113,137.963,7.787,0.566,33.921,0.125,SO2.8(t)
6270,13.431,38.892,10.771,0.781,16.821,0.133,NO2.8(t)
6270,512.739,44.029,377.736,0.637,20.242,0.177,CO.8(t)
6270,14.392,93.675,10.563,0.78,22.521,0.135,O3.8(t)
6270,2.419,inf,1.813,0.748,37.775,0.121,TEMP.8(t)
6270,2.771,0.217,2.211,0.812,0.108,0.089,PRES.8(t)
6270,2.759,31.963,2.162,0.897,10.954,0.094,DEWP.8(t)
6270,0.022,inf,0.015,0.0,100.0,inf,RAIN.8(t)
6270,1.373,65.392,1.001,0.371,24.268,0.17,WSPM.8(t)
6270,30.181,67.672,20.995,0.893,21.35,0.106,PM2.5.9(t)
6270,35.444,53.954,25.243,0.843,16.418,0.115,PM10.9(t)
6270,11.875,109.92,8.302,0.633,35.129,0.121,SO2.9(t)
6270,13.807,27.297,9.516,0.796,12.205,0.128,NO2.9(t)
6270,469.974,39.779,311.334,0.801,14.928,0.117,CO.9(t)
6270,19.697,80.309,13.27,0.713,29.241,0.148,O3.9(t)
6270,2.168,inf,1.565,0.762,37.446,0.112,TEMP.9(t)
6270,2.896,0.234,2.383,0.79,0.117,0.097,PRES.9(t)
6270,2.337,23.142,1.698,0.926,8.534,0.077,DEWP.9(t)
6270,0.018,inf,0.012,0.0,100.0,inf,RAIN.9(t)
6270,1.046,52.85,0.837,0.507,22.055,0.166,WSPM.9(t)
6270,28.556,69.582,18.639,0.905,20.732,0.102,PM2.5.10(t)
6270,41.49,42.923,27.975,0.821,15.29,0.127,PM10.10(t)
6270,9.4,50.407,6.445,0.848,18.259,0.115,SO2.10(t)
6270,14.427,21.245,11.041,0.848,9.619,0.097,NO2.10(t)
6270,595.146,33.588,383.038,0.747,13.751,0.127,CO.10(t)
6270,12.783,131.604,9.358,0.715,36.027,0.168,O3.10(t)
6270,2.728,121.308,2.019,0.66,36.151,0.13,TEMP.10(t)
6270,2.987,0.242,2.461,0.778,0.121,0.102,PRES.10(t)
6270,3.178,28.726,2.355,0.836,10.903,0.102,DEWP.10(t)
6270,0.014,inf,0.01,0.0,100.0,inf,RAIN.10(t)
6270,1.023,75.135,0.807,0.338,21.194,0.197,WSPM.10(t)
6270,39.447,96.168,25.963,0.837,26.125,0.133,PM2.5.11(t)
6270,43.102,45.809,30.163,0.8,15.085,0.134,PM10.11(t)
6270,10.832,72.467,7.622,0.829,29.029,0.1,SO2.11(t)
6270,16.455,36.18,11.126,0.837,14.836,0.111,NO2.11(t)
6270,572.702,42.102,375.436,0.749,17.599,0.14,CO.11(t)
6270,18.099,92.867,12.448,0.724,27.368,0.152,O3.11(t)
6270,2.077,inf,1.457,0.782,34.269,0.107,TEMP.11(t)
6270,4.386,0.357,3.647,0.519,0.179,0.147,PRES.11(t)
6270,2.964,21.165,2.361,0.881,9.551,0.098,DEWP.11(t)
6270,0.022,inf,0.017,0.0,100.0,inf,RAIN.11(t)
6270,1.216,48.157,0.906,0.342,23.746,0.193,WSPM.11(t)
6840,27.709,86.007,20.148,0.697,23.721,0.113,PM2.5(t)
6840,47.3,58.551,34.478,0.545,19.968,0.139,PM10(t)
6840,4.747,134.527,3.974,0.383,33.674,0.183,SO2(t)
6840,18.235,45.937,13.979,0.406,16.792,0.184,NO2(t)
6840,262.826,41.453,194.438,0.625,15.74,0.131,CO(t)
6840,29.016,37.246,21.382,0.439,17.784,0.157,O3(t)
6840,2.204,9.312,1.68,0.633,4.814,0.125,TEMP(t)
6840,2.642,0.187,1.885,0.394,0.094,0.155,PRES(t)
6840,4.983,70.907,3.213,0.708,27.006,0.166,DEWP(t)
6840,0.319,inf,0.048,-0.007,99.762,0.091,RAIN(t)
6840,1.243,inf,0.971,0.4,24.037,0.152,WSPM(t)
6840,26.917,79.676,17.078,0.737,21.521,0.11,PM2.5.1(t)
6840,35.941,38.159,24.256,0.644,15.609,0.109,PM10.1(t)
6840,4.354,97.508,3.052,0.408,37.107,0.15,SO2.1(t)
6840,12.975,49.719,9.359,0.385,17.882,0.144,NO2.1(t)
6840,208.999,44.812,163.183,0.649,16.673,0.139,CO.1(t)
6840,23.267,43.868,17.174,0.617,16.37,0.122,O3.1(t)
6840,2.238,9.466,1.719,0.665,4.906,0.128,TEMP.1(t)
6840,2.619,0.196,1.962,0.397,0.098,0.159,PRES.1(t)
6840,5.857,72.519,3.758,0.634,30.39,0.199,DEWP.1(t)
6840,0.292,inf,0.076,-0.022,99.712,0.146,RAIN.1(t)
6840,1.363,46.109,0.998,0.124,24.438,0.195,WSPM.1(t)
6840,20.331,80.91,13.925,0.848,20.738,0.092,PM2.5.2(t)
6840,44.489,78.575,26.954,0.512,18.402,0.113,PM10.2(t)
6840,5.061,129.362,3.874,0.329,34.506,0.202,SO2.2(t)
6840,9.828,112.26,7.622,0.187,34.842,0.205,NO2.2(t)
6840,173.725,48.879,132.194,0.681,16.765,0.134,CO.2(t)
6840,22.251,24.603,16.956,0.605,13.358,0.121,O3.2(t)
6840,2.238,9.466,1.719,0.665,4.906,0.128,TEMP.2(t)
6840,2.619,0.196,1.962,0.397,0.098,0.159,PRES.2(t)
6840,5.857,72.519,3.758,0.634,30.39,0.199,DEWP.2(t)
6840,0.292,inf,0.076,-0.022,99.712,0.146,RAIN.2(t)
6840,1.363,46.109,0.998,0.124,24.438,0.195,WSPM.2(t)
6840,23.784,62.707,15.901,0.772,19.131,0.117,PM2.5.3(t)
6840,49.339,50.364,33.084,0.463,17.855,0.121,PM10.3(t)
6840,7.909,217.604,6.418,0.125,39.025,0.214,SO2.3(t)
6840,16.56,46.034,12.382,0.248,17.488,0.202,NO2.3(t)
6840,307.773,48.691,237.777,0.328,18.014,0.192,CO.3(t)
6840,24.55,30.671,16.86,0.458,13.42,0.142,O3.3(t)
6840,2.204,9.312,1.68,0.633,4.814,0.125,TEMP.3(t)
6840,2.642,0.187,1.885,0.394,0.094,0.155,PRES.3(t)
6840,4.983,70.907,3.213,0.708,27.006,0.166,DEWP.3(t)
6840,0.319,inf,0.048,-0.007,99.762,0.091,RAIN.3(t)
6840,1.243,inf,0.971,0.4,24.037,0.152,WSPM.3(t)
6840,18.409,46.346,13.572,0.826,20.243,0.083,PM2.5.4(t)
6840,41.745,62.167,31.447,0.598,19.723,0.118,PM10.4(t)
6840,5.62,165.55,4.472,0.093,36.471,0.225,SO2.4(t)
6840,15.39,52.723,11.979,0.233,18.248,0.171,NO2.4(t)
6840,251.305,60.026,195.527,0.491,19.189,0.148,CO.4(t)
6840,27.647,37.001,20.341,0.489,16.768,0.144,O3.4(t)
6840,2.204,9.312,1.68,0.633,4.814,0.125,TEMP.4(t)
6840,2.642,0.187,1.885,0.394,0.094,0.155,PRES.4(t)
6840,4.983,70.907,3.213,0.708,27.006,0.166,DEWP.4(t)
6840,0.319,inf,0.048,-0.007,99.762,0.091,RAIN.4(t)
6840,1.243,inf,0.971,0.4,24.037,0.152,WSPM.4(t)
6840,20.965,71.054,17.033,0.757,24.61,0.092,PM2.5.5(t)
6840,41.581,59.779,32.485,0.503,21.347,0.167,PM10.5(t)
6840,4.687,126.794,3.461,0.043,30.544,0.213,SO2.5(t)
6840,17.187,68.418,13.419,0.202,23.407,0.17,NO2.5(t)
6840,332.969,69.299,257.548,-0.692,23.054,0.222,CO.5(t)
6840,29.076,48.171,21.821,0.417,20.107,0.145,O3.5(t)
6840,2.089,8.43,1.572,0.684,4.256,0.122,TEMP.5(t)
6840,2.614,0.19,1.905,0.407,0.095,0.157,PRES.5(t)
6840,5.068,89.576,3.143,0.709,25.151,0.179,DEWP.5(t)
6840,0.29,inf,0.06,-0.043,99.994,0.121,RAIN.5(t)
6840,0.67,inf,0.53,0.346,23.835,0.168,WSPM.5(t)
6840,27.982,86.118,18.962,0.731,22.31,0.117,PM2.5.6(t)
6840,36.816,60.47,30.224,0.593,21.517,0.146,PM10.6(t)
6840,6.073,128.432,4.344,0.495,37.136,0.119,SO2.6(t)
6840,10.371,86.156,7.968,0.222,24.734,0.199,NO2.6(t)
6840,255.754,66.356,207.366,0.486,21.472,0.171,CO.6(t)
6840,23.51,27.758,17.67,0.637,11.89,0.106,O3.6(t)
6840,2.388,10.821,1.797,0.677,5.485,0.126,TEMP.6(t)
6840,2.643,0.193,1.933,0.349,0.096,0.158,PRES.6(t)
6840,5.214,inf,3.361,0.724,27.837,0.181,DEWP.6(t)
6840,0.13,100.0,0.023,-0.031,100.0,0.13,RAIN.6(t)
6840,1.396,56.04,1.125,0.039,26.406,0.222,WSPM.6(t)
6840,29.509,55.069,17.804,0.68,24.22,0.118,PM2.5.7(t)
6840,45.315,51.823,31.874,0.498,19.319,0.137,PM10.7(t)
6840,6.916,180.072,5.051,0.282,36.851,0.169,SO2.7(t)
6840,16.846,47.255,12.88,0.348,17.191,0.211,NO2.7(t)
6840,313.162,43.846,211.267,0.418,16.363,0.157,CO.7(t)
6840,28.018,51.008,19.351,0.473,16.513,0.155,O3.7(t)
6840,2.204,9.312,1.68,0.633,4.814,0.125,TEMP.7(t)
6840,2.642,0.187,1.885,0.394,0.094,0.155,PRES.7(t)
6840,4.983,70.907,3.213,0.708,27.006,0.166,DEWP.7(t)
6840,0.319,inf,0.048,-0.007,99.762,0.091,RAIN.7(t)
6840,1.243,inf,0.971,0.4,24.037,0.152,WSPM.7(t)
6840,35.803,72.438,23.714,0.541,27.934,0.144,PM2.5.8(t)
6840,48.664,75.114,37.174,0.226,23.446,0.184,PM10.8(t)
6840,6.965,97.956,4.039,0.574,33.216,0.111,SO2.8(t)
6840,18.063,84.083,14.552,-0.328,25.477,0.27,NO2.8(t)
6840,302.321,72.056,236.46,0.309,23.792,0.216,CO.8(t)
6840,30.056,63.244,23.527,0.24,23.897,0.15,O3.8(t)
6840,2.35,9.969,1.802,0.594,5.202,0.133,TEMP.8(t)
6840,2.683,0.194,1.955,0.371,0.097,0.156,PRES.8(t)
6840,4.726,48.178,2.975,0.745,25.959,0.178,DEWP.8(t)
6840,0.185,100.0,0.028,-0.024,100.0,0.092,RAIN.8(t)
6840,1.22,43.239,0.911,0.182,22.774,0.182,WSPM.8(t)
6840,26.821,85.081,18.325,0.664,23.871,0.125,PM2.5.9(t)
6840,49.245,51.539,30.702,0.473,17.809,0.108,PM10.9(t)
6840,5.371,163.464,4.225,0.106,38.592,0.207,SO2.9(t)
6840,15.245,38.392,11.157,0.239,15.269,0.209,NO2.9(t)
6840,310.961,62.422,244.112,0.189,21.557,0.207,CO.9(t)
6840,34.313,59.033,23.886,0.41,16.794,0.163,O3.9(t)
6840,2.204,9.312,1.68,0.633,4.814,0.125,TEMP.9(t)
6840,2.642,0.187,1.885,0.394,0.094,0.155,PRES.9(t)
6840,4.983,70.907,3.213,0.708,27.006,0.166,DEWP.9(t)
6840,0.319,inf,0.048,-0.007,99.762,0.091,RAIN.9(t)
6840,1.243,inf,0.971,0.4,24.037,0.152,WSPM.9(t)
6840,20.936,43.882,15.127,0.812,17.408,0.087,PM2.5.10(t)
6840,46.658,74.954,37.641,0.337,22.131,0.174,PM10.10(t)
6840,5.179,153.132,4.278,0.13,35.614,0.247,SO2.10(t)
6840,20.898,61.882,16.554,-0.42,20.856,0.279,NO2.10(t)
6840,228.387,33.024,146.801,0.408,12.864,0.152,CO.10(t)
6840,25.857,53.64,18.959,0.623,19.942,0.124,O3.10(t)
6840,2.325,10.677,1.831,0.683,5.426,0.112,TEMP.10(t)
6840,2.678,0.194,1.949,0.386,0.097,0.159,PRES.10(t)
6840,5.771,70.67,3.758,0.583,31.168,0.205,DEWP.10(t)
6840,0.293,100.0,0.049,-0.028,100.0,0.101,RAIN.10(t)
6840,0.982,inf,0.8,0.288,27.767,0.185,WSPM.10(t)
