window,rmse,mape,mae,r2,smape,nrmse,variable
9690,0.437,31.285,0.33,0.139,13.647,0.146,WSPM.9(t)
9690,29.146,17.031,22.994,0.856,9.397,0.09,PM2.5.10(t)
9690,23.825,13.802,17.776,0.904,6.734,0.074,PM10.10(t)
9690,5.5,36.523,3.623,0.613,17.945,0.162,SO2.10(t)
9690,20.815,25.357,16.871,-1.354,11.003,0.325,NO2.10(t)
9690,948.098,28.194,736.43,0.178,16.935,0.237,CO.10(t)
9690,6.169,122.859,4.152,0.608,52.333,0.119,O3.10(t)
9690,1.826,22.629,1.443,0.173,10.614,0.151,TEMP.10(t)
9690,1.998,0.147,1.493,0.838,0.073,0.115,PRES.10(t)
9690,1.641,inf,1.18,0.157,15.086,0.208,DEWP.10(t)
9690,0.103,inf,0.09,-10.794,97.233,0.343,RAIN.10(t)
9690,0.418,inf,0.314,-0.066,19.583,0.155,WSPM.10(t)
9690,35.372,17.273,25.289,0.785,9.538,0.092,PM2.5.11(t)
9690,32.687,16.547,23.982,0.816,8.324,0.085,PM10.11(t)
9690,8.791,46.97,5.698,0.323,27.808,0.231,SO2.11(t)
9690,25.554,35.441,21.913,-1.342,14.749,0.294,NO2.11(t)
9690,812.713,25.563,644.518,0.335,15.107,0.208,CO.11(t)
9690,7.243,145.853,5.817,0.518,67.763,0.137,O3.11(t)
9690,1.892,23.192,1.455,0.163,10.524,0.17,TEMP.11(t)
9690,1.57,0.118,1.201,0.901,0.059,0.09,PRES.11(t)
9690,1.203,34.915,0.983,0.663,14.899,0.14,DEWP.11(t)
9690,0.072,inf,0.061,-36.296,98.701,0.72,RAIN.11(t)
9690,0.428,33.31,0.332,0.172,13.865,0.143,WSPM.11(t)
10260,48.447,98.038,30.093,0.701,26.019,0.155,PM2.5(t)
10260,51.706,56.324,33.872,0.719,27.464,0.134,PM10(t)
10260,12.543,86.913,9.013,0.458,26.931,0.177,SO2(t)
10260,18.157,33.723,13.963,0.849,12.695,0.113,NO2(t)
10260,1155.251,32.032,748.516,0.689,14.738,0.165,CO(t)
10260,7.712,28.332,6.018,0.857,14.622,0.12,O3(t)
10260,1.395,inf,1.056,0.783,31.637,0.099,TEMP(t)
10260,1.374,0.103,1.055,0.9,0.051,0.082,PRES(t)
10260,1.593,41.996,1.206,0.904,12.443,0.083,DEWP(t)
10260,0.066,inf,0.019,0.192,99.168,0.11,RAIN(t)
10260,0.827,48.256,0.573,0.794,15.523,0.12,WSPM(t)
10260,35.03,42.742,23.373,0.663,17.789,0.145,PM2.5.1(t)
10260,42.911,69.058,30.773,0.575,23.281,0.151,PM10.1(t)
10260,8.093,61.898,5.948,0.322,24.954,0.213,SO2.1(t)
10260,17.233,20.721,13.063,0.69,10.648,0.161,NO2.1(t)
10260,886.277,25.703,527.59,0.571,13.233,0.153,CO.1(t)
10260,8.737,149.562,7.388,0.661,32.722,0.194,O3.1(t)
10260,1.67,inf,1.206,0.601,39.841,0.143,TEMP.1(t)
10260,1.558,0.122,1.25,0.872,0.061,0.094,PRES.1(t)
10260,1.847,23.973,1.449,0.869,11.914,0.105,DEWP.1(t)
10260,0.077,inf,0.032,0.225,98.43,0.11,RAIN.1(t)
10260,1.099,inf,0.814,0.576,23.417,0.169,WSPM.1(t)
10260,29.327,109.143,21.431,0.763,27.469,0.126,PM2.5.2(t)
10260,29.971,74.19,21.227,0.754,22.633,0.13,PM10.2(t)
10260,7.868,72.022,5.827,0.358,26.07,0.213,SO2.2(t)
10260,18.779,63.49,13.845,0.701,22.449,0.176,NO2.2(t)
10260,603.538,41.913,402.304,0.737,17.227,0.14,CO.2(t)
10260,11.577,185.379,9.527,0.791,32.461,0.163,O3.2(t)
10260,1.644,inf,1.164,0.613,39.352,0.141,TEMP.2(t)
10260,1.43,0.106,1.08,0.892,0.053,0.087,PRES.2(t)
10260,1.694,22.327,1.308,0.89,10.331,0.096,DEWP.2(t)
10260,0.077,inf,0.032,0.221,98.474,0.11,RAIN.2(t)
10260,1.081,inf,0.799,0.589,23.212,0.166,WSPM.2(t)
10260,45.124,54.781,29.3,0.791,19.235,0.116,PM2.5.3(t)
10260,51.375,58.335,34.814,0.779,19.809,0.123,PM10.3(t)
10260,8.283,44.926,6.114,0.802,17.628,0.11,SO2.3(t)
10260,12.871,24.833,9.56,0.874,10.257,0.095,NO2.3(t)
10260,923.498,33.459,599.228,0.717,15.422,0.147,CO.3(t)
10260,7.119,53.675,5.004,0.85,24.138,0.129,O3.3(t)
10260,1.287,inf,0.974,0.816,28.675,0.091,TEMP.3(t)
10260,1.437,0.111,1.143,0.891,0.056,0.086,PRES.3(t)
10260,1.765,60.753,1.345,0.882,12.382,0.092,DEWP.3(t)
10260,0.067,inf,0.025,0.171,99.12,0.112,RAIN.3(t)
10260,0.816,48.379,0.576,0.8,15.822,0.118,WSPM.3(t)
10260,39.505,53.913,24.607,0.808,18.572,0.118,PM2.5.4(t)
10260,43.639,80.627,31.634,0.8,22.978,0.121,PM10.4(t)
10260,8.308,40.134,5.867,0.782,16.869,0.114,SO2.4(t)
10260,16.396,58.282,11.672,0.843,14.578,0.115,NO2.4(t)
10260,727.723,37.398,494.571,0.777,15.207,0.128,CO.4(t)
10260,8.544,68.18,5.344,0.799,26.629,0.147,O3.4(t)
10260,1.325,inf,1.005,0.804,30.509,0.094,TEMP.4(t)
10260,1.425,0.108,1.114,0.893,0.054,0.085,PRES.4(t)
10260,1.665,49.334,1.254,0.895,12.61,0.087,DEWP.4(t)
10260,0.068,inf,0.019,0.128,99.407,0.113,RAIN.4(t)
10260,0.813,46.661,0.567,0.801,15.373,0.118,WSPM.4(t)
10260,62.438,83.419,39.886,0.656,25.184,0.151,PM2.5.5(t)
10260,64.794,46.894,40.789,0.681,22.192,0.142,PM10.5(t)
10260,14.733,38.347,8.765,0.418,18.515,0.149,SO2.5(t)
10260,21.74,30.789,13.787,0.708,13.906,0.156,NO2.5(t)
10260,1222.303,26.656,783.405,0.577,16.59,0.157,CO.5(t)
10260,7.146,82.269,4.573,0.817,30.151,0.155,O3.5(t)
10260,1.331,113.109,0.985,0.796,30.537,0.097,TEMP.5(t)
10260,1.541,0.12,1.226,0.873,0.06,0.092,PRES.5(t)
10260,2.33,58.856,1.522,0.822,14.489,0.126,DEWP.5(t)
10260,0.089,inf,0.025,0.166,99.271,0.111,RAIN.5(t)
10260,0.661,inf,0.472,0.672,21.269,0.12,WSPM.5(t)
10260,47.327,61.745,27.257,0.668,24.246,0.154,PM2.5.6(t)
10260,47.493,112.399,30.431,0.665,28.292,0.155,PM10.6(t)
10260,4.094,79.434,3.295,0.779,26.027,0.097,SO2.6(t)
10260,19.619,105.447,13.297,0.605,25.478,0.182,NO2.6(t)
10260,761.619,32.852,474.898,0.684,15.539,0.146,CO.6(t)
10260,11.444,32.498,9.009,0.672,15.989,0.168,O3.6(t)
10260,1.666,inf,1.321,0.761,36.192,0.122,TEMP.6(t)
10260,1.484,0.11,1.121,0.888,0.055,0.088,PRES.6(t)
10260,2.452,89.582,1.678,0.78,14.352,0.125,DEWP.6(t)
10260,0.054,inf,0.025,0.374,98.353,0.108,RAIN.6(t)
10260,0.922,55.933,0.663,0.592,20.16,0.168,WSPM.6(t)
10260,41.538,64.567,28.309,0.853,29.328,0.094,PM2.5.7(t)
10260,43.558,60.109,30.538,0.845,25.332,0.099,PM10.7(t)
10260,10.054,39.017,7.223,0.775,17.081,0.114,SO2.7(t)
10260,23.456,23.179,16.956,0.777,11.207,0.134,NO2.7(t)
10260,1170.436,27.552,757.025,0.691,14.145,0.143,CO.7(t)
10260,10.795,82.308,7.745,0.714,27.425,0.166,O3.7(t)
10260,1.317,inf,1.011,0.807,33.441,0.093,TEMP.7(t)
10260,1.419,0.109,1.114,0.894,0.054,0.085,PRES.7(t)
10260,1.67,51.726,1.268,0.895,11.931,0.087,DEWP.7(t)
10260,0.066,inf,0.02,0.184,99.154,0.11,RAIN.7(t)
10260,0.809,45.256,0.568,0.803,15.409,0.117,WSPM.7(t)
10260,49.928,73.501,33.223,0.787,27.85,0.136,PM2.5.8(t)
10260,52.769,86.01,35.655,0.772,25.565,0.137,PM10.8(t)
10260,9.662,75.061,6.728,0.686,27.157,0.125,SO2.8(t)
10260,21.431,33.795,15.733,0.646,16.215,0.162,NO2.8(t)
10260,1376.72,48.957,834.913,0.583,22.241,0.179,CO.8(t)
10260,13.059,160.038,9.586,0.366,34.139,0.251,O3.8(t)
10260,1.52,inf,1.088,0.711,34.652,0.111,TEMP.8(t)
10260,1.289,0.093,0.957,0.915,0.047,0.076,PRES.8(t)
10260,2.017,32.381,1.55,0.854,15.924,0.11,DEWP.8(t)
10260,0.07,inf,0.022,0.275,99.018,0.117,RAIN.8(t)
10260,1.233,inf,0.82,0.632,22.373,0.154,WSPM.8(t)
10260,52.008,67.331,30.511,0.733,21.204,0.132,PM2.5.9(t)
10260,54.777,46.001,34.284,0.699,18.081,0.14,PM10.9(t)
10260,11.382,160.613,8.752,0.329,33.785,0.144,SO2.9(t)
10260,20.186,25.141,12.208,0.687,11.241,0.135,NO2.9(t)
10260,916.871,28.411,592.313,0.685,14.844,0.17,CO.9(t)
10260,8.278,97.012,4.64,0.811,22.762,0.145,O3.9(t)
10260,1.321,inf,1.009,0.806,30.282,0.094,TEMP.9(t)
10260,1.407,0.105,1.075,0.895,0.052,0.084,PRES.9(t)
10260,1.756,52.985,1.357,0.883,13.066,0.092,DEWP.9(t)
10260,0.067,inf,0.019,0.166,99.263,0.112,RAIN.9(t)
10260,0.808,47.068,0.563,0.804,15.222,0.117,WSPM.9(t)
10260,41.652,92.241,27.67,0.76,23.085,0.119,PM2.5.10(t)
10260,44.479,42.743,29.696,0.747,17.205,0.126,PM10.10(t)
10260,10.277,37.833,7.019,0.647,17.165,0.124,SO2.10(t)
10260,12.76,24.415,9.686,0.893,9.813,0.095,NO2.10(t)
10260,1068.102,76.439,779.9,0.6,23.538,0.178,CO.10(t)
10260,6.934,66.397,4.218,0.875,21.799,0.122,O3.10(t)
10260,1.56,131.672,1.169,0.787,33.67,0.096,TEMP.10(t)
10260,1.511,0.117,1.195,0.878,0.058,0.09,PRES.10(t)
10260,1.874,44.083,1.415,0.869,14.944,0.099,DEWP.10(t)
10260,0.077,inf,0.035,0.138,98.975,0.11,RAIN.10(t)
10260,0.763,inf,0.556,0.644,21.18,0.147,WSPM.10(t)
10260,62.223,118.767,36.598,0.717,27.757,0.134,PM2.5.11(t)
10260,61.607,105.957,39.897,0.742,26.776,0.123,PM10.11(t)
10260,13.899,57.809,9.143,0.646,21.192,0.134,SO2.11(t)
10260,21.743,35.187,11.918,0.685,13.356,0.161,NO2.11(t)
10260,979.921,53.014,686.653,0.711,19.871,0.151,CO.11(t)
10260,8.776,53.657,5.483,0.751,18.073,0.144,O3.11(t)
10260,1.283,inf,0.976,0.816,31.48,0.091,TEMP.11(t)
10260,1.437,0.113,1.155,0.891,0.056,0.086,PRES.11(t)
10260,1.685,56.964,1.261,0.893,12.812,0.088,DEWP.11(t)
10260,0.066,inf,0.016,0.188,99.228,0.11,RAIN.11(t)
10260,0.815,46.11,0.565,0.801,15.416,0.118,WSPM.11(t)
10830,26.212,51.708,19.484,0.752,19.177,0.118,PM2.5(t)
10830,32.531,37.574,26.173,0.673,16.518,0.119,PM10(t)
10830,13.934,51.604,9.848,0.699,20.013,0.157,SO2(t)
10830,22.217,40.36,18.268,0.575,14.768,0.182,NO2(t)
10830,682.261,29.099,477.272,0.737,11.732,0.148,CO(t)
10830,13.293,55.816,9.808,0.62,21.246,0.19,O3(t)
10830,2.313,82.571,1.955,0.674,35.234,0.116,TEMP(t)
10830,2.802,0.232,2.366,0.77,0.116,0.134,PRES(t)
10830,3.232,15.799,2.708,0.588,8.637,0.141,DEWP(t)
10830,0.052,inf,0.035,-8.68,100.0,0.26,RAIN(t)
10830,0.862,38.075,0.616,0.411,18.679,0.133,WSPM(t)
10830,27.615,52.055,19.12,0.592,20.331,0.139,PM2.5.1(t)
10830,54.626,40.587,39.238,0.053,22.698,0.177,PM10.1(t)
10830,12.731,42.23,9.443,0.35,21.653,0.199,SO2.1(t)
10830,15.983,24.081,12.676,0.613,11.322,0.155,NO2.1(t)
10830,1004.642,56.559,742.256,0.22,22.467,0.205,CO.1(t)
10830,11.472,113.721,9.28,0.691,29.367,0.182,O3.1(t)
10830,2.384,inf,2.014,0.675,41.567,0.13,TEMP.1(t)
10830,2.97,0.247,2.503,0.738,0.123,0.141,PRES.1(t)
10830,2.543,12.985,2.034,0.729,6.538,0.114,DEWP.1(t)
10830,0.019,inf,0.002,-0.012,99.992,0.095,RAIN.1(t)
10830,1.11,46.288,0.827,0.43,19.706,0.173,WSPM.1(t)
10830,42.232,81.642,32.479,0.354,46.69,0.217,PM2.5.2(t)
10830,53.23,52.973,40.254,0.018,33.549,0.273,PM10.2(t)
10830,10.409,63.733,8.162,0.59,23.517,0.171,SO2.2(t)
10830,15.191,77.251,11.643,0.722,23.443,0.169,NO2.2(t)
10830,1337.444,80.391,952.041,-0.035,34.704,0.273,CO.2(t)
10830,15.479,212.813,12.968,0.732,30.749,0.186,O3.2(t)
10830,2.407,inf,2.023,0.669,40.676,0.132,TEMP.2(t)
10830,2.949,0.247,2.509,0.742,0.123,0.14,PRES.2(t)
10830,2.714,14.03,2.236,0.691,7.023,0.121,DEWP.2(t)
10830,0.019,inf,0.003,-0.015,99.986,0.095,RAIN.2(t)
10830,1.104,43.447,0.789,0.437,18.464,0.173,WSPM.2(t)
10830,31.399,47.258,23.711,0.641,19.146,0.147,PM2.5.3(t)
10830,36.858,36.307,30.195,0.53,17.497,0.149,PM10.3(t)
10830,15.781,31.293,10.071,0.481,17.464,0.186,SO2.3(t)
10830,18.515,38.569,15.338,0.484,14.445,0.182,NO2.3(t)
10830,818.625,49.058,557.219,0.595,17.727,0.152,CO.3(t)
10830,15.163,69.698,10.875,0.607,38.631,0.194,O3.3(t)
10830,2.51,90.208,2.149,0.616,36.825,0.126,TEMP.3(t)
10830,2.784,0.234,2.393,0.773,0.117,0.133,PRES.3(t)
10830,3.317,15.83,2.69,0.566,8.587,0.145,DEWP.3(t)
10830,0.056,inf,0.045,-10.098,100.0,0.28,RAIN.3(t)
10830,0.827,37.399,0.588,0.458,17.489,0.127,WSPM.3(t)
10830,29.511,66.325,23.243,0.615,21.437,0.146,PM2.5.4(t)
10830,32.939,35.237,25.336,0.576,14.999,0.13,PM10.4(t)
10830,11.98,43.966,9.092,0.69,17.415,0.154,SO2.4(t)
10830,25.45,31.649,19.126,0.103,13.385,0.238,NO2.4(t)
10830,703.894,46.539,505.869,0.623,16.931,0.15,CO.4(t)
10830,14.08,56.61,9.61,0.555,29.065,0.22,O3.4(t)
10830,2.332,81.159,1.989,0.669,35.188,0.117,TEMP.4(t)
10830,2.965,0.249,2.544,0.742,0.125,0.142,PRES.4(t)
10830,3.182,15.206,2.603,0.601,8.202,0.139,DEWP.4(t)
10830,0.048,inf,0.041,-7.156,99.795,0.24,RAIN.4(t)
10830,0.82,37.384,0.584,0.468,17.442,0.126,WSPM.4(t)
10830,36.268,54.664,27.784,0.56,22.253,0.179,PM2.5.5(t)
10830,40.572,39.706,31.551,0.555,17.164,0.162,PM10.5(t)
10830,13.441,36.766,10.009,0.569,16.925,0.187,SO2.5(t)
10830,20.453,41.515,16.269,0.431,15.718,0.218,NO2.5(t)
10830,820.177,49.852,568.642,0.57,16.766,0.098,CO.5(t)
10830,10.521,43.104,7.482,0.78,21.439,0.15,O3.5(t)
10830,2.287,66.091,1.866,0.624,36.149,0.131,TEMP.5(t)
10830,2.74,0.213,2.167,0.774,0.107,0.132,PRES.5(t)
10830,2.843,13.544,2.305,0.627,7.362,0.13,DEWP.5(t)
10830,0.0,inf,0.0,0.0,100.0,,RAIN.5(t)
10830,0.797,39.039,0.599,0.388,18.241,0.177,WSPM.5(t)
10830,35.709,67.129,26.281,0.526,24.457,0.141,PM2.5.6(t)
10830,45.755,41.239,31.606,0.336,25.853,0.143,PM10.6(t)
10830,16.591,50.456,11.387,0.081,32.254,0.248,SO2.6(t)
10830,17.561,84.368,14.77,0.503,22.399,0.183,NO2.6(t)
10830,969.189,48.531,631.167,0.067,23.943,0.225,CO.6(t)
10830,14.931,158.96,12.086,0.397,40.521,0.257,O3.6(t)
10830,2.198,inf,1.679,0.771,24.06,0.106,TEMP.6(t)
10830,3.009,0.253,2.571,0.735,0.126,0.143,PRES.6(t)
10830,2.426,13.823,2.026,0.713,6.68,0.113,DEWP.6(t)
10830,0.066,inf,0.035,-0.55,100.0,0.165,RAIN.6(t)
10830,0.907,34.538,0.613,-0.004,17.793,0.159,WSPM.6(t)
10830,36.758,59.583,28.761,0.542,22.833,0.169,PM2.5.7(t)
10830,37.206,37.388,28.949,0.515,19.942,0.146,PM10.7(t)
10830,19.084,38.831,12.411,0.448,20.097,0.199,SO2.7(t)
10830,25.269,35.88,20.161,0.329,14.386,0.207,NO2.7(t)
10830,899.741,36.606,552.839,0.61,15.055,0.134,CO.7(t)
10830,12.002,64.503,10.057,0.679,21.69,0.171,O3.7(t)
10830,2.491,89.466,2.135,0.622,37.998,0.125,TEMP.7(t)
10830,2.981,0.253,2.584,0.739,0.126,0.143,PRES.7(t)
10830,3.085,15.263,2.58,0.625,8.125,0.135,DEWP.7(t)
10830,0.054,inf,0.047,-9.327,100.0,0.27,RAIN.7(t)
10830,0.868,38.779,0.623,0.404,18.937,0.134,WSPM.7(t)
10830,34.239,61.172,25.093,0.604,28.805,0.144,PM2.5.8(t)
10830,32.713,35.377,23.361,0.646,21.909,0.125,PM10.8(t)
10830,15.17,54.062,10.518,0.451,26.274,0.208,SO2.8(t)
10830,18.352,38.289,14.088,0.588,16.381,0.175,NO2.8(t)
10830,959.519,43.842,672.184,0.335,22.441,0.185,CO.8(t)
10830,13.792,157.506,11.182,0.675,30.562,0.17,O3.8(t)
10830,2.351,inf,2.061,0.678,38.016,0.13,TEMP.8(t)
10830,2.827,0.236,2.415,0.769,0.118,0.133,PRES.8(t)
10830,2.842,14.833,2.371,0.662,7.513,0.135,DEWP.8(t)
10830,0.061,inf,0.042,-1.133,99.942,0.122,RAIN.8(t)
10830,1.092,51.09,0.784,0.078,21.195,0.176,WSPM.8(t)
10830,34.134,60.072,25.601,0.555,21.162,0.16,PM2.5.9(t)
10830,37.431,44.806,29.288,0.425,16.757,0.15,PM10.9(t)
10830,20.529,45.915,13.953,0.065,25.256,0.253,SO2.9(t)
10830,24.148,38.565,19.239,0.246,14.595,0.224,NO2.9(t)
10830,919.117,29.939,607.301,0.484,15.15,0.151,CO.9(t)
10830,14.895,61.575,10.093,0.635,30.439,0.196,O3.9(t)
10830,2.406,85.756,2.018,0.648,36.255,0.121,TEMP.9(t)
10830,2.863,0.243,2.481,0.76,0.121,0.137,PRES.9(t)
10830,3.037,14.83,2.534,0.636,7.964,0.133,DEWP.9(t)
10830,0.042,inf,0.031,-5.426,100.0,0.21,RAIN.9(t)
10830,0.83,38.071,0.594,0.454,17.622,0.128,WSPM.9(t)
10830,35.347,94.187,27.011,0.539,24.144,0.168,PM2.5.10(t)
10830,41.895,61.452,31.747,0.435,20.045,0.181,PM10.10(t)
10830,10.61,66.259,8.222,0.757,19.883,0.119,SO2.10(t)
10830,23.672,52.567,18.273,0.351,16.721,0.213,NO2.10(t)
10830,1147.725,38.824,870.39,0.409,17.214,0.201,CO.10(t)
10830,14.675,76.699,9.857,0.576,29.647,0.216,O3.10(t)
10830,2.543,inf,2.058,0.593,39.837,0.137,TEMP.10(t)
10830,2.996,0.249,2.535,0.734,0.124,0.143,PRES.10(t)
10830,2.647,12.067,2.025,0.715,6.309,0.118,DEWP.10(t)
10830,0.008,inf,0.001,-0.014,100.0,0.08,RAIN.10(t)
10830,0.77,41.634,0.575,0.368,19.346,0.157,WSPM.10(t)
10830,38.289,52.177,28.918,0.441,21.673,0.181,PM2.5.11(t)
10830,42.812,51.872,34.645,0.369,21.256,0.163,PM10.11(t)
10830,15.778,40.125,11.299,0.567,18.921,0.183,SO2.11(t)
10830,21.105,46.21,17.723,0.409,16.604,0.207,NO2.11(t)
10830,828.352,41.141,640.427,0.408,17.449,0.166,CO.11(t)
10830,14.445,112.579,10.968,0.646,31.18,0.198,O3.11(t)
10830,2.404,85.533,2.052,0.648,35.856,0.121,TEMP.11(t)
10830,3.015,0.257,2.625,0.733,0.128,0.144,PRES.11(t)
10830,3.34,16.533,2.809,0.56,9.082,0.146,DEWP.11(t)
10830,0.064,inf,0.045,-13.791,100.0,0.32,RAIN.11(t)
10830,0.817,36.675,0.573,0.471,17.019,0.126,WSPM.11(t)
11400,9.425,57.11,6.429,0.74,23.862,0.104,PM2.5(t)
11400,22.489,76.688,15.815,0.381,24.461,0.158,PM10(t)
11400,9.585,166.065,7.343,-0.437,42.263,0.274,SO2(t)
11400,10.181,44.575,7.327,0.758,25.869,0.127,NO2(t)
11400,192.81,36.337,148.778,0.736,15.076,0.107,CO(t)
11400,9.319,28.403,6.84,0.813,8.408,0.104,O3(t)
11400,1.543,75.359,1.15,0.858,25.033,0.095,TEMP(t)
11400,2.182,0.165,1.693,0.78,0.083,0.128,PRES(t)
11400,1.67,8.536,1.253,0.843,4.151,0.112,DEWP(t)
11400,0.024,inf,0.019,0.0,100.0,inf,RAIN(t)
11400,1.079,28.874,0.813,0.648,13.282,0.138,WSPM(t)
11400,7.782,41.206,5.504,0.636,18.146,0.097,PM2.5.1(t)
11400,25.928,59.306,17.056,0.2,22.837,0.176,PM10.1(t)
11400,4.523,90.852,3.358,0.481,27.196,0.151,SO2.1(t)
11400,14.283,45.336,10.597,0.317,16.023,0.162,NO2.1(t)
11400,240.162,32.366,172.828,0.563,14.121,0.12,CO.1(t)
11400,10.81,77.068,7.118,0.572,9.723,0.152,O3.1(t)
11400,1.56,inf,1.255,0.864,27.259,0.085,TEMP.1(t)
11400,2.185,0.162,1.645,0.788,0.081,0.129,PRES.1(t)
11400,1.87,9.102,1.391,0.753,4.58,0.144,DEWP.1(t)
11400,0.006,inf,0.005,0.0,100.0,inf,RAIN.1(t)
11400,1.228,40.594,0.966,0.599,15.497,0.168,WSPM.1(t)
11400,8.203,64.632,5.634,0.289,22.558,0.178,PM2.5.2(t)
11400,23.35,80.035,15.425,0.174,24.172,0.172,PM10.2(t)
11400,3.756,66.598,2.939,0.128,25.885,0.268,SO2.2(t)
11400,7.163,92.088,5.172,0.061,33.912,0.276,NO2.2(t)
11400,185.532,41.484,118.206,0.285,15.489,0.116,CO.2(t)
11400,8.349,9.985,5.384,0.696,4.181,0.113,O3.2(t)
11400,1.543,inf,1.234,0.867,25.949,0.084,TEMP.2(t)
11400,2.332,0.177,1.803,0.759,0.088,0.138,PRES.2(t)
11400,1.867,8.331,1.314,0.754,4.345,0.144,DEWP.2(t)
11400,0.006,inf,0.005,0.0,100.0,inf,RAIN.2(t)
11400,1.317,44.626,1.058,0.539,16.8,0.18,WSPM.2(t)
11400,9.95,75.65,7.444,0.648,35.752,0.111,PM2.5.3(t)
11400,20.404,52.971,13.924,0.444,20.456,0.147,PM10.3(t)
11400,3.702,62.408,2.648,0.569,22.442,0.106,SO2.3(t)
11400,7.919,32.821,5.79,0.795,16.201,0.116,NO2.3(t)
11400,232.439,45.509,146.651,0.639,15.875,0.101,CO.3(t)
11400,8.796,22.37,6.832,0.844,7.511,0.096,O3.3(t)
11400,1.618,81.126,1.266,0.844,29.138,0.099,TEMP.3(t)
11400,2.446,0.192,1.966,0.724,0.096,0.143,PRES.3(t)
11400,1.678,8.801,1.327,0.841,4.282,0.113,DEWP.3(t)
11400,0.022,inf,0.017,0.0,100.0,inf,RAIN.3(t)
11400,1.104,30.087,0.837,0.631,13.907,0.142,WSPM.3(t)
11400,9.413,61.177,6.646,0.705,25.084,0.103,PM2.5.4(t)
11400,18.197,84.709,14.593,0.366,24.311,0.175,PM10.4(t)
11400,5.206,115.112,4.144,0.514,36.313,0.124,SO2.4(t)
11400,10.534,50.258,7.995,0.737,17.977,0.121,NO2.4(t)
11400,200.372,44.186,153.551,0.651,17.162,0.125,CO.4(t)
11400,9.317,30.005,7.14,0.819,9.7,0.102,O3.4(t)
11400,1.502,76.988,1.159,0.865,25.869,0.092,TEMP.4(t)
11400,2.286,0.183,1.869,0.759,0.091,0.134,PRES.4(t)
11400,1.652,8.388,1.238,0.846,4.072,0.111,DEWP.4(t)
11400,0.016,inf,0.013,0.0,100.0,inf,RAIN.4(t)
11400,1.13,30.212,0.857,0.614,13.968,0.145,WSPM.4(t)
11400,10.275,53.524,7.256,0.726,23.883,0.115,PM2.5.5(t)
11400,17.266,59.757,13.31,0.47,19.997,0.144,PM10.5(t)
11400,5.82,92.129,4.256,0.484,36.922,0.139,SO2.5(t)
11400,8.799,64.459,6.354,0.689,28.816,0.124,NO2.5(t)
11400,281.638,40.927,192.612,0.643,18.948,0.113,CO.5(t)
11400,10.157,18.402,7.387,0.717,7.777,0.119,O3.5(t)
11400,1.741,inf,1.332,0.822,28.592,0.108,TEMP.5(t)
11400,2.288,0.177,1.802,0.757,0.088,0.139,PRES.5(t)
11400,1.997,10.642,1.513,0.797,5.171,0.115,DEWP.5(t)
11400,0.009,inf,0.007,0.0,100.0,inf,RAIN.5(t)
11400,1.289,37.255,0.983,0.507,16.289,0.198,WSPM.5(t)
11400,12.427,67.661,8.531,0.591,29.33,0.113,PM2.5.6(t)
11400,16.994,97.256,13.204,0.423,27.431,0.157,PM10.6(t)
11400,2.106,56.03,1.519,0.554,19.29,0.15,SO2.6(t)
11400,7.006,83.22,4.978,0.666,26.585,0.132,NO2.6(t)
11400,254.43,61.971,188.492,0.473,25.652,0.141,CO.6(t)
11400,24.614,167.363,19.77,-0.079,31.415,0.308,O3.6(t)
11400,2.046,inf,1.633,0.793,36.713,0.098,TEMP.6(t)
11400,2.361,0.182,1.856,0.744,0.091,0.135,PRES.6(t)
11400,2.068,11.633,1.661,0.768,5.46,0.131,DEWP.6(t)
11400,0.013,inf,0.01,0.0,100.0,inf,RAIN.6(t)
11400,1.519,47.379,1.142,0.405,19.866,0.167,WSPM.6(t)
11400,8.614,59.804,6.331,0.718,20.733,0.108,PM2.5.7(t)
11400,16.49,58.084,11.715,0.456,22.412,0.159,PM10.7(t)
11400,4.051,62.894,2.929,0.64,26.702,0.104,SO2.7(t)
11400,10.736,36.737,8.05,0.74,17.756,0.117,NO2.7(t)
11400,208.898,39.603,159.454,0.546,17.784,0.149,CO.7(t)
11400,9.569,39.133,7.296,0.779,8.805,0.108,O3.7(t)
11400,1.48,75.145,1.147,0.869,25.356,0.091,TEMP.7(t)
11400,2.27,0.179,1.827,0.762,0.089,0.133,PRES.7(t)
11400,1.694,8.751,1.322,0.838,4.259,0.114,DEWP.7(t)
11400,0.016,inf,0.014,0.0,100.0,inf,RAIN.7(t)
11400,1.108,29.945,0.837,0.629,13.905,0.142,WSPM.7(t)
11400,15.646,125.953,11.245,-0.033,31.842,0.191,PM2.5.8(t)
11400,17.452,107.165,13.38,0.368,28.72,0.182,PM10.8(t)
11400,3.324,39.835,2.141,0.66,21.784,0.107,SO2.8(t)
11400,16.297,56.071,10.162,0.376,22.79,0.166,NO2.8(t)
11400,227.154,71.033,169.76,0.468,21.991,0.151,CO.8(t)
11400,13.059,52.138,9.181,0.566,11.208,0.17,O3.8(t)
11400,1.699,inf,1.365,0.835,32.722,0.098,TEMP.8(t)
11400,2.333,0.179,1.831,0.753,0.089,0.134,PRES.8(t)
11400,2.025,10.976,1.554,0.765,5.126,0.124,DEWP.8(t)
11400,0.01,inf,0.008,0.0,100.0,inf,RAIN.8(t)
11400,1.147,37.899,0.867,0.649,13.993,0.162,WSPM.8(t)
11400,12.497,112.281,8.796,0.544,28.677,0.112,PM2.5.9(t)
