window,rmse,mape,mae,r2,smape,nrmse,variable
14820,41.954,86.539,27.385,0.868,39.079,0.118,PM2.5.7(t)
14820,40.877,57.172,28.934,0.936,29.667,0.087,PM10.7(t)
14820,4.8,40.759,3.415,0.794,16.786,0.083,SO2.7(t)
14820,12.636,19.551,9.224,0.901,10.239,0.096,NO2.7(t)
14820,562.263,36.393,382.593,0.878,22.919,0.095,CO.7(t)
14820,9.574,89.485,6.916,0.783,29.822,0.162,O3.7(t)
14820,712.999,inf,524.373,-39029.999,98.679,47.533,TEMP.7(t)
14820,1.303,0.097,0.997,0.959,0.049,0.057,PRES.7(t)
14820,2.347,24.748,1.771,0.823,16.494,0.128,DEWP.7(t)
14820,0.089,inf,0.067,-5.242,99.916,0.297,RAIN.7(t)
14820,0.908,inf,0.725,0.577,26.528,0.168,WSPM.7(t)
14820,39.302,108.787,24.74,0.844,29.295,0.113,PM2.5.8(t)
14820,52.851,126.909,42.145,0.857,31.1,0.119,PM10.8(t)
14820,6.667,47.254,4.406,0.709,18.958,0.136,SO2.8(t)
14820,16.784,53.092,12.239,0.854,17.303,0.111,NO2.8(t)
14820,582.349,52.908,430.557,0.846,19.381,0.11,CO.8(t)
14820,13.609,109.913,10.521,0.721,37.46,0.177,O3.8(t)
14820,442.406,inf,313.411,-14661.528,97.508,26.812,TEMP.8(t)
14820,1.326,0.1,1.021,0.958,0.05,0.057,PRES.8(t)
14820,2.93,28.799,2.464,0.717,19.293,0.144,DEWP.8(t)
14820,0.059,inf,0.035,-1.73,100.0,0.148,RAIN.8(t)
14820,1.122,inf,0.9,0.359,41.072,0.212,WSPM.8(t)
14820,34.115,78.867,20.55,0.899,33.979,0.104,PM2.5.9(t)
14820,56.214,56.645,39.125,0.841,25.538,0.125,PM10.9(t)
14820,4.818,73.025,3.71,0.623,24.439,0.134,SO2.9(t)
14820,20.349,25.007,15.119,0.718,12.36,0.123,NO2.9(t)
14820,628.65,50.547,388.811,0.794,24.521,0.095,CO.9(t)
14820,10.033,164.614,7.28,0.811,34.857,0.164,O3.9(t)
14820,712.999,inf,524.373,-39029.999,98.679,47.533,TEMP.9(t)
14820,1.303,0.097,0.997,0.959,0.049,0.057,PRES.9(t)
14820,2.347,24.748,1.771,0.823,16.494,0.128,DEWP.9(t)
14820,0.089,inf,0.067,-5.242,99.916,0.297,RAIN.9(t)
14820,0.908,inf,0.725,0.577,26.528,0.168,WSPM.9(t)
14820,35.068,114.819,23.124,0.906,26.392,0.085,PM2.5.10(t)
14820,50.942,105.456,34.294,0.864,24.647,0.107,PM10.10(t)
14820,4.46,35.589,3.18,0.785,15.361,0.104,SO2.10(t)
14820,18.896,42.185,13.949,0.832,14.888,0.117,NO2.10(t)
14820,643.012,40.373,434.015,0.843,15.973,0.126,CO.10(t)
14820,10.05,76.674,7.789,0.827,31.16,0.146,O3.10(t)
14820,712.912,inf,524.382,-33530.84,98.409,45.408,TEMP.10(t)
14820,1.356,0.104,1.062,0.956,0.052,0.059,PRES.10(t)
14820,2.25,19.111,1.893,0.813,10.883,0.12,DEWP.10(t)
14820,0.09,inf,0.068,-56.826,100.0,0.9,RAIN.10(t)
14820,0.965,inf,0.748,0.359,39.999,0.182,WSPM.10(t)
14820,30.432,64.104,18.77,0.939,26.182,0.077,PM2.5.11(t)
14820,35.201,74.003,26.55,0.941,25.312,0.076,PM10.11(t)
14820,4.293,31.806,3.063,0.871,14.539,0.095,SO2.11(t)
14820,13.719,32.467,10.55,0.904,12.34,0.086,NO2.11(t)
14820,520.702,52.033,338.778,0.876,20.787,0.098,CO.11(t)
14820,8.076,114.737,5.966,0.854,30.477,0.135,O3.11(t)
14820,712.999,inf,524.373,-39029.999,98.679,47.533,TEMP.11(t)
14820,1.303,0.097,0.997,0.959,0.049,0.057,PRES.11(t)
14820,2.347,24.748,1.771,0.823,16.494,0.128,DEWP.11(t)
14820,0.089,inf,0.067,-5.242,99.916,0.297,RAIN.11(t)
14820,0.908,inf,0.725,0.577,26.528,0.168,WSPM.11(t)
15390,38.407,106.371,24.422,0.808,28.558,0.095,PM2.5(t)
15390,40.38,62.137,27.274,0.819,23.766,0.097,PM10(t)
15390,6.496,42.14,4.797,0.777,17.094,0.13,SO2(t)
15390,23.468,95.167,16.666,0.607,15.75,0.156,NO2(t)
15390,739.332,67.07,519.92,0.678,22.422,0.164,CO(t)
15390,12.08,152.7,8.691,0.642,35.873,0.18,O3(t)
15390,1.509,inf,1.121,0.688,36.784,0.119,TEMP(t)
15390,1.172,0.07,0.72,0.869,0.035,0.072,PRES(t)
15390,1.533,10.535,1.026,0.879,4.896,0.102,DEWP(t)
15390,0.0,,0.0,1.0,,,RAIN(t)
15390,0.883,inf,0.621,0.189,21.23,0.158,WSPM(t)
15390,32.642,69.91,24.568,0.713,23.563,0.141,PM2.5.1(t)
15390,38.369,54.567,27.829,0.646,18.915,0.141,PM10.1(t)
15390,7.441,53.631,5.255,0.529,19.591,0.143,SO2.1(t)
15390,15.062,29.127,11.163,0.776,13.686,0.141,NO2.1(t)
15390,955.451,92.087,657.998,0.35,24.448,0.187,CO.1(t)
15390,8.291,105.615,5.607,0.768,37.568,0.145,O3.1(t)
15390,1.645,86.193,1.144,0.689,32.952,0.119,TEMP.1(t)
15390,1.2,0.068,0.695,0.853,0.034,0.076,PRES.1(t)
15390,1.06,5.643,0.733,0.906,2.869,0.076,DEWP.1(t)
15390,0.0,,0.0,1.0,,,RAIN.1(t)
15390,1.087,54.994,0.684,0.299,19.296,0.175,WSPM.1(t)
15390,37.346,85.75,24.189,0.63,29.135,0.157,PM2.5.2(t)
15390,30.37,53.678,22.657,0.751,24.004,0.129,PM10.2(t)
15390,5.976,54.361,4.641,0.572,20.079,0.133,SO2.2(t)
15390,13.606,58.982,10.887,0.848,20.258,0.123,NO2.2(t)
15390,728.486,68.465,492.707,0.526,24.534,0.162,CO.2(t)
15390,45.307,63.65,11.251,0.048,25.787,0.091,O3.2(t)
15390,1.645,86.193,1.144,0.689,32.952,0.119,TEMP.2(t)
15390,1.2,0.068,0.695,0.853,0.034,0.076,PRES.2(t)
15390,1.06,5.643,0.733,0.906,2.869,0.076,DEWP.2(t)
15390,0.0,,0.0,1.0,,,RAIN.2(t)
15390,1.087,54.994,0.684,0.299,19.296,0.175,WSPM.2(t)
15390,47.228,89.341,30.38,0.775,26.712,0.108,PM2.5.3(t)
15390,55.436,63.354,36.156,0.797,22.751,0.1,PM10.3(t)
15390,6.659,44.388,4.955,0.804,17.224,0.126,SO2.3(t)
15390,14.625,24.718,12.311,0.792,12.334,0.108,NO2.3(t)
15390,677.999,42.926,495.602,0.812,19.22,0.119,CO.3(t)
15390,7.581,103.995,5.512,0.806,32.785,0.12,O3.3(t)
15390,1.509,inf,1.121,0.688,36.784,0.119,TEMP.3(t)
15390,1.172,0.07,0.72,0.869,0.035,0.072,PRES.3(t)
15390,1.533,10.535,1.026,0.879,4.896,0.102,DEWP.3(t)
15390,0.0,,0.0,1.0,,,RAIN.3(t)
15390,0.883,inf,0.621,0.189,21.23,0.158,WSPM.3(t)
15390,50.572,89.425,28.307,0.713,25.787,0.115,PM2.5.4(t)
15390,59.287,81.22,33.338,0.716,26.498,0.111,PM10.4(t)
15390,7.082,65.83,5.4,0.779,19.282,0.12,SO2.4(t)
15390,14.569,21.365,12.005,0.788,10.032,0.1,NO2.4(t)
15390,508.27,32.916,382.673,0.821,16.042,0.134,CO.4(t)
15390,8.752,71.446,6.883,0.559,23.851,0.148,O3.4(t)
15390,1.509,inf,1.121,0.688,36.784,0.119,TEMP.4(t)
15390,1.172,0.07,0.72,0.869,0.035,0.072,PRES.4(t)
15390,1.533,10.535,1.026,0.879,4.896,0.102,DEWP.4(t)
15390,0.0,,0.0,1.0,,,RAIN.4(t)
15390,0.883,inf,0.621,0.189,21.23,0.158,WSPM.4(t)
15390,43.299,82.422,27.475,0.729,28.643,0.11,PM2.5.5(t)
15390,51.06,79.328,36.371,0.718,27.646,0.111,PM10.5(t)
15390,4.542,28.326,3.397,0.849,14.181,0.099,SO2.5(t)
15390,17.995,28.841,13.317,0.723,12.555,0.112,NO2.5(t)
15390,617.132,38.456,458.975,0.689,18.924,0.144,CO.5(t)
15390,8.422,76.082,5.743,0.658,24.734,0.165,O3.5(t)
15390,1.739,124.225,1.329,0.73,35.287,0.11,TEMP.5(t)
15390,1.101,0.067,0.688,0.883,0.034,0.068,PRES.5(t)
15390,1.569,11.399,1.179,0.822,5.21,0.113,DEWP.5(t)
15390,0.0,,0.0,1.0,,,RAIN.5(t)
15390,0.877,49.992,0.614,0.492,21.069,0.154,WSPM.5(t)
15390,26.777,75.185,18.883,0.752,29.971,0.127,PM2.5.6(t)
15390,41.48,100.308,29.7,0.552,35.784,0.164,PM10.6(t)
15390,3.712,61.525,2.881,0.791,22.807,0.106,SO2.6(t)
15390,16.343,61.803,11.225,0.648,17.762,0.143,NO2.6(t)
15390,504.023,52.054,388.831,0.562,23.853,0.144,CO.6(t)
15390,17.566,223.105,12.205,0.461,37.016,0.251,O3.6(t)
15390,2.27,70.296,1.684,0.674,34.327,0.134,TEMP.6(t)
15390,1.212,0.073,0.743,0.863,0.036,0.072,PRES.6(t)
15390,1.901,11.319,1.395,0.694,5.61,0.152,DEWP.6(t)
15390,0.0,,0.0,1.0,,,RAIN.6(t)
15390,0.861,63.067,0.689,0.374,23.116,0.146,WSPM.6(t)
15390,40.085,73.044,26.139,0.828,28.061,0.095,PM2.5.7(t)
15390,43.19,46.487,27.71,0.842,22.424,0.092,PM10.7(t)
15390,5.353,29.769,3.704,0.823,13.396,0.116,SO2.7(t)
15390,12.965,18.302,10.087,0.81,9.222,0.109,NO2.7(t)
15390,596.061,39.187,441.966,0.798,19.283,0.11,CO.7(t)
15390,8.605,88.936,6.451,0.76,25.862,0.134,O3.7(t)
15390,1.509,inf,1.121,0.688,36.784,0.119,TEMP.7(t)
15390,1.172,0.07,0.72,0.869,0.035,0.072,PRES.7(t)
15390,1.533,10.535,1.026,0.879,4.896,0.102,DEWP.7(t)
15390,0.0,,0.0,1.0,,,RAIN.7(t)
15390,0.883,inf,0.621,0.189,21.23,0.158,WSPM.7(t)
15390,39.539,89.119,24.781,0.681,31.787,0.105,PM2.5.8(t)
15390,51.816,78.729,31.796,0.529,30.927,0.128,PM10.8(t)
15390,8.979,72.137,6.612,0.613,23.075,0.143,SO2.8(t)
15390,22.223,40.505,13.179,0.652,19.522,0.147,NO2.8(t)
15390,1035.663,63.551,641.77,0.403,23.108,0.148,CO.8(t)
15390,15.974,107.372,10.596,0.582,28.813,0.219,O3.8(t)
15390,1.334,inf,0.989,0.798,29.319,0.096,TEMP.8(t)
15390,1.207,0.07,0.717,0.863,0.035,0.072,PRES.8(t)
15390,1.538,9.118,1.064,0.86,4.6,0.108,DEWP.8(t)
15390,0.0,,0.0,1.0,,,RAIN.8(t)
15390,0.859,55.644,0.644,0.346,22.115,0.151,WSPM.8(t)
15390,32.048,71.21,21.898,0.876,22.558,0.092,PM2.5.9(t)
15390,48.177,54.369,33.422,0.814,20.951,0.113,PM10.9(t)
15390,5.168,60.018,3.87,0.683,23.92,0.14,SO2.9(t)
15390,19.975,27.427,13.726,0.542,10.93,0.143,NO2.9(t)
15390,601.391,48.571,469.785,0.706,18.699,0.154,CO.9(t)
15390,11.158,216.267,7.75,0.634,39.505,0.174,O3.9(t)
15390,1.509,inf,1.121,0.688,36.784,0.119,TEMP.9(t)
15390,1.172,0.07,0.72,0.869,0.035,0.072,PRES.9(t)
15390,1.533,10.535,1.026,0.879,4.896,0.102,DEWP.9(t)
15390,0.0,,0.0,1.0,,,RAIN.9(t)
15390,0.883,inf,0.621,0.189,21.23,0.158,WSPM.9(t)
15390,32.522,96.689,22.468,0.844,28.017,0.095,PM2.5.10(t)
15390,38.415,65.023,26.456,0.826,26.588,0.101,PM10.10(t)
15390,11.785,36.048,5.46,0.436,16.257,0.102,SO2.10(t)
15390,15.38,19.932,10.679,0.794,9.045,0.089,NO2.10(t)
15390,568.176,33.667,441.984,0.805,18.121,0.116,CO.10(t)
15390,14.755,159.958,10.183,0.562,36.808,0.077,O3.10(t)
15390,1.872,inf,1.292,0.673,32.182,0.13,TEMP.10(t)
15390,1.133,0.068,0.699,0.876,0.034,0.07,PRES.10(t)
15390,1.332,8.812,0.94,0.862,4.223,0.094,DEWP.10(t)
15390,0.002,inf,0.002,0.0,100.0,inf,RAIN.10(t)
15390,0.711,inf,0.519,0.293,24.414,0.162,WSPM.10(t)
15390,45.342,86.185,27.35,0.782,26.077,0.111,PM2.5.11(t)
15390,46.986,61.392,29.463,0.804,22.532,0.106,PM10.11(t)
15390,6.403,77.992,4.88,0.758,24.443,0.136,SO2.11(t)
15390,14.226,20.951,11.546,0.812,9.563,0.102,NO2.11(t)
15390,673.915,77.042,552.916,0.687,23.255,0.168,CO.11(t)
15390,8.566,108.784,6.315,0.752,31.764,0.138,O3.11(t)
15390,1.509,inf,1.121,0.688,36.784,0.119,TEMP.11(t)
15390,1.172,0.07,0.72,0.869,0.035,0.072,PRES.11(t)
15390,1.533,10.535,1.026,0.879,4.896,0.102,DEWP.11(t)
15390,0.0,,0.0,1.0,,,RAIN.11(t)
15390,0.883,inf,0.621,0.189,21.23,0.158,WSPM.11(t)
15960,39.413,84.699,26.138,0.918,22.176,0.056,PM2.5(t)
15960,47.954,51.664,33.219,0.893,17.662,0.056,PM10(t)
15960,19.029,36.445,11.965,0.646,18.667,0.117,SO2(t)
15960,20.135,60.838,15.363,0.778,18.038,0.147,NO2(t)
15960,1325.029,118.313,1025.873,0.349,35.684,0.228,CO(t)
15960,19.886,33.26,15.565,0.294,17.435,0.178,O3(t)
15960,3268.711,2.7559327012219625e+19,2629.81,-0.925,84.823,0.2,TEMP(t)
15960,1.509,0.103,1.053,0.935,0.052,0.079,PRES(t)
15960,1.356,9.177,1.017,0.916,4.41,0.071,DEWP(t)
15960,0.005,inf,0.004,0.0,100.0,inf,RAIN(t)
15960,1.168,inf,0.874,0.455,25.158,0.156,WSPM(t)
15960,44.298,112.115,31.322,0.782,32.001,0.129,PM2.5.1(t)
15960,56.959,70.164,42.206,0.676,28.947,0.14,PM10.1(t)
15960,15.09,65.023,9.262,0.556,22.015,0.138,SO2.1(t)
15960,21.466,75.727,15.656,0.598,19.12,0.173,NO2.1(t)
15960,943.257,144.797,698.959,0.565,33.471,0.163,CO.1(t)
15960,24.13,199.631,17.777,-0.263,35.205,0.335,O3.1(t)
15960,2469.133,inf,1874.248,-0.738,87.626,0.13,TEMP.1(t)
15960,1.506,0.105,1.071,0.934,0.053,0.078,PRES.1(t)
15960,1.193,6.292,0.919,0.891,3.067,0.074,DEWP.1(t)
15960,0.0,,0.0,1.0,,,RAIN.1(t)
15960,1.619,79.436,1.143,-0.421,37.613,0.172,WSPM.1(t)
15960,33.894,87.477,20.189,0.856,26.804,0.11,PM2.5.2(t)
15960,37.197,47.999,23.935,0.82,20.313,0.111,PM10.2(t)
15960,8.216,64.035,5.683,0.804,21.64,0.105,SO2.2(t)
15960,25.747,110.582,16.866,0.286,29.312,0.268,NO2.2(t)
15960,929.846,136.598,615.423,0.363,34.046,0.227,CO.2(t)
15960,17.427,45.155,13.59,0.571,20.425,0.189,O3.2(t)
15960,2469.133,inf,1874.248,-0.738,87.626,0.13,TEMP.2(t)
15960,1.506,0.105,1.071,0.934,0.053,0.078,PRES.2(t)
15960,1.193,6.292,0.919,0.891,3.067,0.074,DEWP.2(t)
15960,0.0,,0.0,1.0,,,RAIN.2(t)
15960,1.619,79.436,1.143,-0.421,37.613,0.172,WSPM.2(t)
15960,56.124,149.221,32.741,0.823,19.592,0.083,PM2.5.3(t)
15960,65.467,77.43,39.174,0.84,15.766,0.072,PM10.3(t)
15960,19.702,82.366,12.769,0.573,29.535,0.125,SO2.3(t)
15960,13.406,25.689,10.007,0.833,13.348,0.128,NO2.3(t)
15960,1706.658,130.997,1293.8,-0.118,45.681,0.28,CO.3(t)
15960,43.221,578.557,28.072,-1.787,50.523,0.584,O3.3(t)
15960,3268.711,2.7559327012219625e+19,2629.81,-0.925,84.823,0.2,TEMP.3(t)
15960,1.509,0.103,1.053,0.935,0.052,0.079,PRES.3(t)
15960,1.356,9.177,1.017,0.916,4.41,0.071,DEWP.3(t)
15960,0.005,inf,0.004,0.0,100.0,inf,RAIN.3(t)
15960,1.168,inf,0.874,0.455,25.158,0.156,WSPM.3(t)
15960,54.914,100.984,32.524,0.814,20.107,0.083,PM2.5.4(t)
15960,65.814,45.696,39.163,0.811,18.113,0.08,PM10.4(t)
15960,30.176,52.648,14.331,0.443,22.583,0.111,SO2.4(t)
15960,16.497,42.548,11.827,0.757,12.465,0.137,NO2.4(t)
15960,1185.343,168.998,759.387,0.403,28.151,0.212,CO.4(t)
15960,28.373,273.374,18.6,0.637,37.436,0.149,O3.4(t)
15960,3268.711,2.7559327012219675e+19,2629.81,-0.925,84.823,0.2,TEMP.4(t)
15960,1.509,0.103,1.053,0.935,0.052,0.079,PRES.4(t)
15960,1.356,9.177,1.017,0.916,4.41,0.071,DEWP.4(t)
15960,0.005,inf,0.004,0.0,100.0,inf,RAIN.4(t)
15960,1.168,inf,0.874,0.455,25.158,0.156,WSPM.4(t)
15960,68.354,94.776,42.128,0.69,24.286,0.122,PM2.5.5(t)
15960,95.269,64.826,61.388,0.615,22.207,0.123,PM10.5(t)
15960,17.331,57.792,10.271,0.718,18.58,0.113,SO2.5(t)
15960,23.357,66.789,17.52,0.66,19.396,0.185,NO2.5(t)
15960,1836.788,215.107,1260.068,-0.723,33.883,0.36,CO.5(t)
15960,14.113,227.184,10.845,0.497,30.072,0.221,O3.5(t)
15960,2935.661,157371.328,2139.414,-2.064,90.522,0.256,TEMP.5(t)
15960,1.49,0.103,1.043,0.935,0.051,0.078,PRES.5(t)
15960,1.269,6.346,0.927,0.882,3.057,0.086,DEWP.5(t)
15960,0.0,,0.0,1.0,,,RAIN.5(t)
15960,1.449,47.933,1.063,0.691,20.727,0.127,WSPM.5(t)
15960,43.022,158.392,25.07,0.752,29.501,0.15,PM2.5.6(t)
15960,56.162,100.402,36.414,0.742,28.241,0.117,PM10.6(t)
15960,11.136,60.984,7.503,0.564,26.193,0.171,SO2.6(t)
15960,24.147,87.214,16.798,0.134,29.285,0.244,NO2.6(t)
15960,884.714,131.828,599.624,0.306,33.689,0.221,CO.6(t)
15960,23.399,162.335,17.654,0.384,34.122,0.269,O3.6(t)
15960,3739.931,117329.377,2866.874,-1.552,89.036,0.237,TEMP.6(t)
15960,1.589,0.113,1.146,0.926,0.056,0.08,PRES.6(t)
15960,1.406,6.636,0.93,0.883,3.269,0.081,DEWP.6(t)
15960,0.019,inf,0.012,0.0,100.0,inf,RAIN.6(t)
15960,1.003,inf,0.749,0.276,23.332,0.164,WSPM.6(t)
15960,46.722,62.43,27.183,0.874,18.987,0.063,PM2.5.7(t)
15960,53.265,53.392,33.26,0.867,15.867,0.06,PM10.7(t)
15960,15.827,40.671,9.861,0.773,18.925,0.082,SO2.7(t)
15960,24.325,82.272,17.223,0.376,17.732,0.234,NO2.7(t)
15960,1213.514,82.509,757.66,0.42,25.209,0.225,CO.7(t)
15960,22.103,158.369,16.395,0.206,31.718,0.295,O3.7(t)
15960,3268.711,2.7559327012219625e+19,2629.81,-0.925,84.823,0.2,TEMP.7(t)
15960,1.509,0.103,1.053,0.935,0.052,0.079,PRES.7(t)
15960,1.356,9.177,1.017,0.916,4.41,0.071,DEWP.7(t)
15960,0.005,inf,0.004,0.0,100.0,inf,RAIN.7(t)
15960,1.168,inf,0.874,0.455,25.158,0.156,WSPM.7(t)
15960,39.998,68.698,23.505,0.922,20.733,0.06,PM2.5.8(t)
15960,51.181,32.111,31.504,0.895,17.418,0.065,PM10.8(t)
15960,17.907,53.215,12.149,0.626,29.325,0.127,SO2.8(t)
15960,27.687,77.401,20.777,0.436,34.955,0.235,NO2.8(t)
15960,1066.118,91.041,751.729,0.648,28.964,0.164,CO.8(t)
15960,32.729,268.656,23.563,-0.091,37.511,0.399,O3.8(t)
15960,2994.285,inf,2276.148,-2.174,90.18,0.258,TEMP.8(t)
15960,1.533,0.106,1.085,0.932,0.053,0.077,PRES.8(t)
15960,1.61,8.865,1.187,0.868,4.216,0.094,DEWP.8(t)
15960,0.0,,0.0,1.0,,,RAIN.8(t)
15960,1.372,inf,1.022,0.229,44.465,0.196,WSPM.8(t)
15960,43.697,61.551,26.762,0.873,20.304,0.064,PM2.5.9(t)
15960,71.255,51.026,43.601,0.758,21.149,0.08,PM10.9(t)
15960,12.179,83.172,8.33,0.741,25.31,0.117,SO2.9(t)
15960,15.831,48.501,10.935,0.754,14.301,0.143,NO2.9(t)
15960,1038.674,94.789,794.764,0.52,30.612,0.189,CO.9(t)
15960,17.774,249.551,14.275,0.538,39.612,0.209,O3.9(t)
15960,3268.711,2.7559327012219625e+19,2629.81,-0.925,84.823,0.2,TEMP.9(t)
15960,1.509,0.103,1.053,0.935,0.052,0.079,PRES.9(t)
15960,1.356,9.177,1.017,0.916,4.41,0.071,DEWP.9(t)
15960,0.005,inf,0.004,0.0,100.0,inf,RAIN.9(t)
15960,1.168,inf,0.874,0.455,25.158,0.156,WSPM.9(t)
15960,35.387,114.232,23.512,0.921,19.898,0.057,PM2.5.10(t)
15960,46.046,48.813,30.472,0.895,16.325,0.059,PM10.10(t)
15960,10.226,39.236,7.304,0.891,16.445,0.071,SO2.10(t)
15960,23.523,77.377,14.983,0.667,16.354,0.174,NO2.10(t)
15960,1268.789,147.505,833.047,0.333,28.184,0.219,CO.10(t)
15960,18.305,144.908,14.16,0.597,31.293,0.218,O3.10(t)
15960,3268.771,2.755970893246411e+19,2629.898,-0.925,84.823,0.2,TEMP.10(t)
15960,1.586,0.11,1.127,0.928,0.055,0.083,PRES.10(t)
15960,1.311,8.615,0.989,0.922,4.055,0.068,DEWP.10(t)
15960,0.006,inf,0.004,0.0,100.0,inf,RAIN.10(t)
15960,1.067,inf,0.808,0.545,24.403,0.142,WSPM.10(t)
15960,45.615,107.162,31.471,0.898,21.916,0.067,PM2.5.11(t)
15960,58.034,78.983,40.102,0.857,20.982,0.072,PM10.11(t)
15960,12.601,46.82,7.664,0.81,17.646,0.089,SO2.11(t)
15960,17.243,77.272,13.191,0.79,18.553,0.15,NO2.11(t)
15960,999.504,99.914,742.152,0.532,29.099,0.189,CO.11(t)
15960,15.791,118.757,11.816,0.572,35.467,0.208,O3.11(t)
15960,3268.711,2.7559327012219625e+19,2629.81,-0.925,84.823,0.2,TEMP.11(t)
15960,1.509,0.103,1.053,0.935,0.052,0.079,PRES.11(t)
15960,1.356,9.177,1.017,0.916,4.41,0.071,DEWP.11(t)
15960,0.005,inf,0.004,0.0,100.0,inf,RAIN.11(t)
15960,1.168,inf,0.874,0.455,25.158,0.156,WSPM.11(t)
16530,22.597,96.892,13.447,0.796,24.393,0.118,PM2.5(t)
16530,28.734,47.932,18.035,0.663,18.944,0.15,PM10(t)
16530,8.724,137.327,5.2,0.614,26.41,0.126,SO2(t)
16530,17.404,39.205,12.309,0.681,14.298,0.163,NO2(t)
16530,580.949,119.144,422.957,0.043,34.74,0.161,CO(t)
16530,19.512,167.389,15.055,0.635,26.326,0.17,O3(t)
16530,236.403,15750.797,197.351,-2582.643,94.118,13.744,TEMP(t)
16530,1.134,0.077,0.78,0.975,0.038,0.04,PRES(t)
16530,1.634,10.173,0.991,0.905,4.759,0.086,DEWP(t)
16530,0.094,100.0,0.016,-0.031,100.0,0.118,RAIN(t)
16530,0.765,inf,0.573,0.673,18.263,0.112,WSPM(t)
16530,18.62,76.901,13.398,0.841,27.951,0.103,PM2.5.1(t)
16530,26.92,52.158,19.378,0.742,22.66,0.125,PM10.1(t)
16530,6.498,70.575,4.642,0.727,28.938,0.114,SO2.1(t)
16530,13.98,30.475,10.373,0.801,14.789,0.116,NO2.1(t)
16530,531.011,113.487,393.52,0.366,30.395,0.136,CO.1(t)
16530,14.921,139.271,11.545,0.599,24.607,0.21,O3.1(t)
16530,150.914,inf,127.811,-1056.644,92.41,8.723,TEMP.1(t)
16530,1.221,0.085,0.857,0.971,0.042,0.044,PRES.1(t)
16530,1.596,10.508,0.835,0.899,4.405,0.089,DEWP.1(t)
16530,0.072,100.0,0.011,-0.025,100.0,0.12,RAIN.1(t)
16530,0.999,44.076,0.738,0.464,16.757,0.175,WSPM.1(t)
16530,19.773,73.721,12.039,0.799,32.112,0.115,PM2.5.2(t)
16530,27.73,56.132,17.854,0.692,25.737,0.129,PM10.2(t)
16530,5.222,71.941,3.397,0.724,28.656,0.114,SO2.2(t)
16530,13.954,107.913,9.611,0.737,35.846,0.14,NO2.2(t)
16530,425.928,66.725,309.764,0.228,29.856,0.213,CO.2(t)
16530,15.693,43.675,11.899,0.711,14.146,0.157,O3.2(t)
16530,150.914,inf,127.811,-1056.644,92.41,8.723,TEMP.2(t)
16530,1.221,0.085,0.857,0.971,0.042,0.044,PRES.2(t)
16530,1.596,10.508,0.835,0.899,4.405,0.089,DEWP.2(t)
16530,0.072,100.0,0.011,-0.025,100.0,0.12,RAIN.2(t)
16530,0.999,44.076,0.738,0.464,16.757,0.175,WSPM.2(t)
16530,32.967,141.866,21.274,0.565,34.929,0.189,PM2.5.3(t)
16530,44.556,65.616,29.527,0.591,25.087,0.13,PM10.3(t)
16530,8.703,116.745,4.521,0.518,22.019,0.158,SO2.3(t)
16530,13.628,41.306,10.169,0.757,13.917,0.125,NO2.3(t)
16530,567.061,99.328,427.052,-0.052,29.684,0.284,CO.3(t)
16530,18.255,142.288,13.996,0.616,27.143,0.201,O3.3(t)
16530,236.403,15750.797,197.351,-2582.643,94.118,13.744,TEMP.3(t)
16530,1.134,0.077,0.78,0.975,0.038,0.04,PRES.3(t)
16530,1.634,10.173,0.991,0.905,4.759,0.086,DEWP.3(t)
16530,0.094,100.0,0.016,-0.031,100.0,0.118,RAIN.3(t)
16530,0.765,inf,0.573,0.673,18.263,0.112,WSPM.3(t)
16530,24.351,112.836,16.726,0.739,28.796,0.137,PM2.5.4(t)
16530,35.422,61.969,21.965,0.566,22.526,0.165,PM10.4(t)
16530,11.43,175.486,8.294,0.139,53.555,0.22,SO2.4(t)
16530,14.678,29.677,10.722,0.739,11.891,0.141,NO2.4(t)
16530,408.601,54.562,306.938,0.177,27.807,0.195,CO.4(t)
16530,26.131,264.704,20.637,0.035,36.615,0.319,O3.4(t)
16530,236.403,15750.797,197.351,-2582.643,94.118,13.744,TEMP.4(t)
16530,1.134,0.077,0.78,0.975,0.038,0.04,PRES.4(t)
16530,1.634,10.173,0.991,0.905,4.759,0.086,DEWP.4(t)
16530,0.094,100.0,0.016,-0.031,100.0,0.118,RAIN.4(t)
16530,0.765,inf,0.573,0.673,18.263,0.112,WSPM.4(t)
16530,24.296,79.437,13.943,0.791,24.306,0.131,PM2.5.5(t)
16530,29.369,52.203,18.74,0.79,16.06,0.12,PM10.5(t)
16530,6.927,64.876,4.394,0.792,22.875,0.11,SO2.5(t)
16530,16.322,52.419,11.251,0.777,17.095,0.117,NO2.5(t)
16530,506.99,86.334,377.544,0.143,24.449,0.241,CO.5(t)
16530,13.939,129.585,11.072,0.646,25.308,0.194,O3.5(t)
16530,190.851,8653.713,158.09,-1593.024,93.202,10.429,TEMP.5(t)
16530,1.148,0.08,0.81,0.974,0.04,0.041,PRES.5(t)
16530,1.747,8.867,0.905,0.891,4.016,0.086,DEWP.5(t)
16530,0.08,100.0,0.013,-0.029,100.0,0.133,RAIN.5(t)
16530,1.087,54.774,0.853,0.345,21.261,0.181,WSPM.5(t)
16530,16.433,73.368,10.432,0.849,24.173,0.118,PM2.5.6(t)
16530,21.839,48.955,14.506,0.8,20.403,0.122,PM10.6(t)
