window,rmse,mape,mae,r2,smape,nrmse,variable
1140,42.5,1635.027,35.119,-0.679,60.153,0.25,O3.11(t)
1140,15.664,728.44,13.618,-1.775,67.269,0.466,TEMP.11(t)
1140,11.258,0.955,9.786,-0.695,0.48,0.426,PRES.11(t)
1140,18.486,123.859,16.193,-1.164,72.48,0.484,DEWP.11(t)
1140,0.22,inf,0.176,0.0,100.0,inf,RAIN.11(t)
1140,1.214,inf,0.744,0.299,27.33,0.14,WSPM.11(t)
1710,41.927,24.476,28.021,0.823,11.266,0.115,PM2.5(t)
1710,45.128,25.195,34.089,0.81,10.931,0.101,PM10(t)
1710,15.779,66.132,12.077,0.476,20.252,0.19,SO2(t)
1710,20.161,21.331,15.145,0.767,10.376,0.121,NO2(t)
1710,357.154,25.759,280.293,0.71,13.625,0.143,CO(t)
1710,28.509,164.697,18.4,0.679,35.87,0.163,O3(t)
1710,3.358,18.727,2.593,0.603,9.989,0.166,TEMP(t)
1710,2.039,0.148,1.496,0.867,0.074,0.106,PRES(t)
1710,3.008,inf,2.335,0.742,33.059,0.129,DEWP(t)
1710,0.004,inf,0.003,0.0,100.0,inf,RAIN(t)
1710,0.912,inf,0.701,0.356,26.975,0.166,WSPM(t)
1710,96.798,47.197,68.729,-0.018,27.773,0.293,PM2.5.1(t)
1710,50.696,47.174,40.823,0.733,15.257,0.126,PM10.1(t)
1710,12.508,61.202,9.861,0.618,18.853,0.169,SO2.1(t)
1710,23.13,45.126,18.603,0.569,17.573,0.163,NO2.1(t)
1710,348.666,22.89,264.718,0.738,10.913,0.145,CO.1(t)
1710,37.158,83.891,26.796,0.392,24.612,0.174,O3.1(t)
1710,3.767,18.754,2.932,0.428,10.769,0.21,TEMP.1(t)
1710,2.3,0.176,1.771,0.831,0.088,0.119,PRES.1(t)
1710,4.241,inf,3.371,0.708,55.521,0.156,DEWP.1(t)
1710,0.0,inf,0.0,0.0,100.0,,RAIN.1(t)
1710,0.776,59.195,0.603,0.417,19.216,0.176,WSPM.1(t)
1710,39.185,37.13,26.698,0.826,14.629,0.119,PM2.5.2(t)
1710,38.064,53.954,31.185,0.83,15.771,0.119,PM10.2(t)
1710,14.063,74.771,11.309,0.269,24.279,0.242,SO2.2(t)
1710,14.64,63.054,11.849,0.571,22.053,0.142,NO2.2(t)
1710,221.794,32.116,188.228,0.856,12.878,0.117,CO.2(t)
1710,44.727,28.669,31.715,0.011,17.795,0.218,O3.2(t)
1710,3.166,14.84,2.306,0.596,8.198,0.177,TEMP.2(t)
1710,2.046,0.159,1.602,0.866,0.08,0.106,PRES.2(t)
1710,3.988,inf,3.151,0.742,44.137,0.147,DEWP.2(t)
1710,0.001,inf,0.0,0.0,100.0,inf,RAIN.2(t)
1710,0.749,55.819,0.592,0.457,19.165,0.17,WSPM.2(t)
1710,49.908,31.976,34.519,0.758,17.247,0.131,PM2.5.3(t)
1710,49.292,57.05,37.848,0.789,15.546,0.12,PM10.3(t)
1710,17.319,66.344,13.795,0.41,19.818,0.201,SO2.3(t)
1710,16.753,21.052,12.673,0.818,9.891,0.108,NO2.3(t)
1710,355.036,19.277,255.352,0.789,9.434,0.122,CO.3(t)
1710,22.861,88.818,18.099,0.805,23.368,0.124,O3.3(t)
1710,3.51,18.022,2.656,0.511,9.958,0.183,TEMP.3(t)
1710,2.702,0.202,2.043,0.769,0.101,0.139,PRES.3(t)
1710,3.257,84.454,2.435,0.803,35.645,0.124,DEWP.3(t)
1710,0.003,inf,0.002,0.0,100.0,inf,RAIN.3(t)
1710,0.893,inf,0.666,0.492,21.519,0.142,WSPM.3(t)
1710,34.269,21.949,22.049,0.867,13.211,0.095,PM2.5.4(t)
1710,40.932,27.154,30.672,0.807,11.191,0.109,PM10.4(t)
1710,14.505,61.823,11.566,0.567,19.548,0.177,SO2.4(t)
1710,17.953,20.05,13.878,0.827,9.487,0.112,NO2.4(t)
1710,360.918,21.969,255.974,0.722,9.829,0.134,CO.4(t)
1710,31.509,124.877,21.525,0.692,31.433,0.156,O3.4(t)
1710,3.641,21.13,2.852,0.533,11.271,0.18,TEMP.4(t)
1710,2.408,0.17,1.708,0.815,0.085,0.125,PRES.4(t)
1710,3.596,inf,2.753,0.631,39.046,0.154,DEWP.4(t)
1710,0.005,inf,0.004,0.0,100.0,inf,RAIN.4(t)
1710,0.929,inf,0.72,0.332,29.13,0.169,WSPM.4(t)
1710,50.636,27.489,38.679,0.706,16.065,0.133,PM2.5.5(t)
1710,70.666,32.47,54.549,0.44,15.275,0.157,PM10.5(t)
1710,16.391,49.883,11.96,0.268,17.49,0.2,SO2.5(t)
1710,22.947,24.104,18.088,0.681,13.065,0.154,NO2.5(t)
1710,387.562,22.504,290.128,0.711,13.062,0.144,CO.5(t)
1710,30.78,132.052,22.787,0.705,34.309,0.152,O3.5(t)
1710,3.495,17.34,2.644,0.543,9.479,0.189,TEMP.5(t)
1710,3.055,0.218,2.19,0.701,0.109,0.157,PRES.5(t)
1710,3.327,126.075,2.564,0.745,44.747,0.142,DEWP.5(t)
1710,0.002,inf,0.001,0.0,100.0,inf,RAIN.5(t)
1710,0.671,inf,0.541,0.452,31.894,0.156,WSPM.5(t)
1710,60.497,51.284,41.745,0.643,20.576,0.159,PM2.5.6(t)
1710,43.819,64.914,35.084,0.817,16.556,0.099,PM10.6(t)
1710,25.199,86.615,19.539,-0.262,30.668,0.3,SO2.6(t)
1710,31.09,54.135,21.513,0.393,20.873,0.144,NO2.6(t)
1710,613.067,136.734,413.714,0.16,21.781,0.245,CO.6(t)
1710,36.871,62.07,28.079,0.339,20.11,0.172,O3.6(t)
1710,3.465,19.657,2.609,0.628,10.69,0.165,TEMP.6(t)
1710,2.675,0.187,1.878,0.767,0.093,0.136,PRES.6(t)
1710,3.462,114.076,2.683,0.755,49.604,0.147,DEWP.6(t)
1710,0.003,inf,0.002,0.0,100.0,inf,RAIN.6(t)
1710,1.218,36.733,0.781,0.155,20.621,0.179,WSPM.6(t)
1710,45.227,36.806,31.973,0.8,17.323,0.113,PM2.5.7(t)
1710,51.941,32.121,40.059,0.738,13.255,0.128,PM10.7(t)
1710,14.634,60.259,10.714,0.665,18.404,0.157,SO2.7(t)
1710,20.194,21.956,15.359,0.804,10.411,0.112,NO2.7(t)
1710,380.609,21.51,285.791,0.772,11.393,0.136,CO.7(t)
1710,24.085,113.793,17.166,0.813,26.061,0.129,O3.7(t)
1710,3.879,19.492,2.976,0.402,11.129,0.202,TEMP.7(t)
1710,3.203,0.225,2.269,0.675,0.112,0.165,PRES.7(t)
1710,2.909,86.957,2.226,0.843,30.544,0.111,DEWP.7(t)
1710,0.005,inf,0.004,0.0,100.0,inf,RAIN.7(t)
1710,0.916,inf,0.698,0.465,22.357,0.145,WSPM.7(t)
1710,34.658,35.532,25.316,0.861,16.873,0.109,PM2.5.8(t)
1710,42.985,46.852,34.157,0.772,14.748,0.12,PM10.8(t)
1710,24.474,86.331,18.253,-0.105,24.007,0.314,SO2.8(t)
1710,28.25,32.647,22.457,0.369,17.651,0.173,NO2.8(t)
1710,507.368,34.964,369.309,0.394,15.308,0.211,CO.8(t)
1710,28.95,201.605,22.507,0.65,31.155,0.156,O3.8(t)
1710,3.576,21.66,2.939,0.544,11.544,0.175,TEMP.8(t)
1710,2.6,0.191,1.927,0.785,0.095,0.132,PRES.8(t)
1710,3.916,88.014,2.974,0.667,46.619,0.165,DEWP.8(t)
1710,0.002,inf,0.001,0.0,100.0,inf,RAIN.8(t)
1710,1.041,inf,0.834,0.021,25.855,0.231,WSPM.8(t)
1710,39.252,25.099,25.371,0.82,11.238,0.115,PM2.5.9(t)
1710,52.968,37.204,39.503,0.654,13.421,0.14,PM10.9(t)
1710,19.142,138.462,14.566,0.345,29.695,0.231,SO2.9(t)
1710,16.715,18.752,12.384,0.785,8.982,0.112,NO2.9(t)
1710,315.841,21.984,243.812,0.823,10.129,0.113,CO.9(t)
1710,26.279,81.103,19.29,0.772,23.156,0.139,O3.9(t)
1710,3.717,19.046,2.808,0.451,10.509,0.194,TEMP.9(t)
1710,2.753,0.205,2.071,0.76,0.102,0.142,PRES.9(t)
1710,3.314,77.555,2.487,0.796,37.944,0.126,DEWP.9(t)
1710,0.003,inf,0.003,0.0,100.0,inf,RAIN.9(t)
1710,0.897,inf,0.664,0.486,21.858,0.142,WSPM.9(t)
1710,42.612,28.379,30.427,0.815,16.703,0.115,PM2.5.10(t)
1710,45.947,26.047,34.927,0.816,11.721,0.108,PM10.10(t)
1710,20.823,44.448,15.419,0.11,16.257,0.248,SO2.10(t)
1710,25.224,26.43,19.386,0.725,11.58,0.131,NO2.10(t)
1710,513.501,26.287,385.785,0.394,12.831,0.233,CO.10(t)
1710,422.547,4182.903,301.915,-85.503,85.982,2.855,O3.10(t)
1710,3.64,20.731,2.832,0.534,10.973,0.18,TEMP.10(t)
1710,2.277,0.173,1.744,0.835,0.086,0.119,PRES.10(t)
1710,4.199,inf,3.255,0.497,45.881,0.18,DEWP.10(t)
1710,0.003,inf,0.002,0.0,100.0,inf,RAIN.10(t)
1710,0.958,inf,0.74,0.29,28.653,0.174,WSPM.10(t)
1710,42.895,41.41,30.305,0.814,14.496,0.116,PM2.5.11(t)
1710,75.739,112.586,55.18,0.652,17.969,0.139,PM10.11(t)
1710,17.777,59.555,13.255,0.456,19.455,0.189,SO2.11(t)
1710,21.643,33.955,16.358,0.758,13.523,0.134,NO2.11(t)
1710,391.432,23.848,277.083,0.753,11.575,0.122,CO.11(t)
1710,22.752,100.954,16.076,0.827,26.176,0.126,O3.11(t)
1710,4.011,21.924,3.114,0.446,11.585,0.195,TEMP.11(t)
1710,1.959,0.15,1.514,0.878,0.075,0.102,PRES.11(t)
1710,2.872,68.681,2.236,0.841,27.334,0.099,DEWP.11(t)
1710,0.005,inf,0.004,0.0,100.0,inf,RAIN.11(t)
1710,0.883,inf,0.704,0.376,27.086,0.18,WSPM.11(t)
2280,19.226,19.638,14.213,0.734,9.196,0.097,PM2.5(t)
2280,35.308,25.169,26.417,0.473,12.255,0.136,PM10(t)
2280,4.38,28.595,3.473,0.719,12.055,0.11,SO2(t)
2280,17.325,21.401,13.424,0.617,11.08,0.152,NO2(t)
2280,175.266,19.716,130.341,0.61,9.031,0.103,CO(t)
2280,14.088,105.637,10.756,0.893,23.289,0.094,O3(t)
2280,1.212,6.441,0.939,0.94,3.183,0.063,TEMP(t)
2280,0.666,0.054,0.544,0.969,0.027,0.044,PRES(t)
2280,1.668,36.024,1.339,0.857,18.151,0.1,DEWP(t)
2280,0.007,inf,0.004,0.0,100.0,inf,RAIN(t)
2280,0.682,inf,0.529,0.481,23.316,0.139,WSPM(t)
2280,38.681,38.181,23.819,0.478,15.324,0.122,PM2.5.1(t)
2280,37.483,66.162,26.979,0.37,17.573,0.14,PM10.1(t)
2280,4.658,37.565,3.69,0.568,16.233,0.15,SO2.1(t)
2280,13.902,27.469,11.225,0.379,13.535,0.199,NO2.1(t)
2280,231.925,31.228,179.115,0.579,12.607,0.136,CO.1(t)
2280,17.524,34.812,14.12,0.814,12.777,0.104,O3.1(t)
2280,1.298,6.968,0.986,0.92,3.295,0.065,TEMP.1(t)
2280,0.765,0.059,0.59,0.96,0.029,0.05,PRES.1(t)
2280,2.097,inf,1.739,0.846,39.471,0.114,DEWP.1(t)
2280,0.103,inf,0.017,0.005,99.956,0.086,RAIN.1(t)
2280,0.721,33.841,0.555,0.4,15.838,0.16,WSPM.1(t)
2280,23.967,67.346,16.821,0.781,16.528,0.114,PM2.5.2(t)
2280,30.372,96.226,23.915,0.561,21.528,0.152,PM10.2(t)
2280,3.87,54.637,2.908,0.626,18.982,0.143,SO2.2(t)
2280,14.679,46.184,10.669,0.333,20.166,0.179,NO2.2(t)
2280,208.227,71.765,167.011,0.688,21.237,0.13,CO.2(t)
2280,18.398,20.541,14.914,0.76,9.326,0.112,O3.2(t)
2280,1.312,7.082,0.972,0.918,3.309,0.065,TEMP.2(t)
2280,0.739,0.057,0.575,0.962,0.029,0.048,PRES.2(t)
2280,2.062,inf,1.766,0.851,38.707,0.112,DEWP.2(t)
2280,0.101,inf,0.018,0.045,99.849,0.084,RAIN.2(t)
2280,0.757,34.153,0.585,0.338,16.749,0.168,WSPM.2(t)
2280,30.304,24.739,21.88,0.254,14.248,0.183,PM2.5.3(t)
2280,25.427,26.169,19.088,0.613,10.85,0.136,PM10.3(t)
2280,4.803,30.381,3.911,0.735,13.906,0.107,SO2.3(t)
2280,12.68,19.033,9.224,0.717,9.064,0.133,NO2.3(t)
2280,186.637,16.168,134.561,0.658,7.695,0.11,CO.3(t)
2280,14.502,54.391,11.442,0.896,16.34,0.09,O3.3(t)
2280,1.36,7.256,1.09,0.92,3.592,0.071,TEMP.3(t)
2280,0.706,0.056,0.566,0.967,0.028,0.046,PRES.3(t)
2280,1.701,inf,1.349,0.875,24.926,0.081,DEWP.3(t)
2280,0.017,inf,0.006,-0.042,99.937,0.085,RAIN.3(t)
2280,0.792,inf,0.581,0.451,16.203,0.149,WSPM.3(t)
2280,17.904,19.678,13.592,0.791,9.213,0.1,PM2.5.4(t)
2280,24.739,28.427,19.904,0.599,12.413,0.134,PM10.4(t)
2280,5.033,46.893,4.081,0.648,16.513,0.129,SO2.4(t)
2280,12.502,18.549,9.52,0.745,8.164,0.13,NO2.4(t)
2280,196.086,20.352,149.371,0.584,9.573,0.131,CO.4(t)
2280,18.053,74.692,14.35,0.856,17.266,0.107,O3.4(t)
2280,1.202,6.715,0.956,0.941,3.253,0.063,TEMP.4(t)
2280,0.755,0.059,0.601,0.961,0.03,0.05,PRES.4(t)
2280,1.599,34.505,1.262,0.868,17.722,0.096,DEWP.4(t)
2280,0.006,inf,0.004,0.0,100.0,inf,RAIN.4(t)
2280,0.697,inf,0.542,0.459,23.632,0.142,WSPM.4(t)
2280,22.169,31.757,16.239,0.745,11.145,0.097,PM2.5.5(t)
2280,36.858,29.316,27.936,0.497,12.188,0.117,PM10.5(t)
2280,4.296,46.094,3.502,0.622,17.088,0.126,SO2.5(t)
2280,20.851,35.62,16.747,0.566,14.43,0.177,NO2.5(t)
2280,347.846,41.048,285.694,0.317,16.083,0.129,CO.5(t)
2280,17.496,58.017,13.776,0.855,20.743,0.106,O3.5(t)
2280,1.148,6.068,0.927,0.941,2.976,0.06,TEMP.5(t)
2280,0.74,0.058,0.584,0.962,0.029,0.048,PRES.5(t)
2280,1.777,45.733,1.534,0.855,27.432,0.1,DEWP.5(t)
2280,0.008,inf,0.006,0.0,100.0,inf,RAIN.5(t)
2280,0.467,inf,0.374,0.507,21.476,0.146,WSPM.5(t)
2280,23.795,37.621,18.441,0.686,14.761,0.139,PM2.5.6(t)
2280,31.955,61.555,23.435,0.572,17.301,0.161,PM10.6(t)
2280,4.793,47.583,3.468,0.76,21.213,0.13,SO2.6(t)
2280,15.511,36.309,12.276,0.213,15.782,0.176,NO2.6(t)
2280,248.522,35.438,194.047,0.538,13.941,0.118,CO.6(t)
2280,20.126,58.158,15.675,0.787,13.131,0.102,O3.6(t)
2280,1.577,11.264,1.267,0.914,5.035,0.069,TEMP.6(t)
2280,0.798,0.058,0.588,0.957,0.029,0.05,PRES.6(t)
2280,2.199,inf,1.794,0.798,37.884,0.119,DEWP.6(t)
2280,0.046,inf,0.012,0.168,99.856,0.077,RAIN.6(t)
2280,0.789,45.807,0.605,0.437,18.263,0.168,WSPM.6(t)
2280,19.129,28.1,14.653,0.77,11.181,0.106,PM2.5.7(t)
2280,29.96,38.127,23.351,0.458,13.982,0.153,PM10.7(t)
2280,5.058,31.715,3.917,0.734,13.623,0.123,SO2.7(t)
2280,14.908,22.704,11.883,0.653,12.286,0.141,NO2.7(t)
2280,233.223,33.56,185.601,0.499,12.94,0.167,CO.7(t)
2280,16.861,109.638,13.628,0.879,19.874,0.103,O3.7(t)
2280,1.329,6.924,1.084,0.923,3.462,0.07,TEMP.7(t)
2280,0.773,0.058,0.583,0.96,0.029,0.05,PRES.7(t)
2280,1.754,inf,1.341,0.867,24.8,0.084,DEWP.7(t)
2280,0.019,inf,0.007,-0.338,100.0,0.095,RAIN.7(t)
2280,0.789,inf,0.586,0.455,16.405,0.149,WSPM.7(t)
2280,23.454,39.312,17.392,0.696,15.252,0.13,PM2.5.8(t)
2280,38.071,72.99,31.673,0.45,22.594,0.163,PM10.8(t)
2280,4.891,38.522,3.845,0.765,15.56,0.122,SO2.8(t)
2280,19.339,46.867,15.863,0.022,16.361,0.195,NO2.8(t)
2280,281.1,35.746,210.781,0.503,13.915,0.128,CO.8(t)
2280,19.869,36.411,14.579,0.802,15.825,0.11,O3.8(t)
2280,1.422,8.135,1.171,0.921,3.899,0.071,TEMP.8(t)
2280,0.807,0.06,0.606,0.957,0.03,0.05,PRES.8(t)
2280,1.586,43.562,1.257,0.889,22.134,0.09,DEWP.8(t)
2280,0.051,inf,0.01,-0.023,99.717,0.085,RAIN.8(t)
2280,0.732,inf,0.563,0.48,17.274,0.141,WSPM.8(t)
2280,20.478,24.325,15.333,0.761,10.826,0.106,PM2.5.9(t)
2280,32.608,68.799,25.289,0.378,15.42,0.175,PM10.9(t)
2280,8.665,43.672,4.495,0.542,17.275,0.083,SO2.9(t)
2280,13.497,20.115,9.553,0.626,9.342,0.139,NO2.9(t)
2280,205.865,23.359,165.552,0.508,10.163,0.158,CO.9(t)
2280,17.091,60.496,13.56,0.879,19.546,0.103,O3.9(t)
2280,1.375,7.783,1.161,0.918,3.815,0.072,TEMP.9(t)
2280,0.768,0.058,0.591,0.96,0.029,0.05,PRES.9(t)
2280,1.804,inf,1.353,0.859,24.593,0.086,DEWP.9(t)
2280,0.017,inf,0.007,-0.075,99.918,0.085,RAIN.9(t)
2280,0.797,inf,0.594,0.445,16.793,0.15,WSPM.9(t)
2280,25.174,21.898,18.729,0.658,11.624,0.128,PM2.5.10(t)
2280,32.691,33.769,26.55,0.36,13.511,0.173,PM10.10(t)
2280,4.403,25.116,3.347,0.653,10.856,0.147,SO2.10(t)
2280,21.47,30.984,17.48,0.418,12.218,0.177,NO2.10(t)
2280,180.095,17.685,142.596,0.646,8.316,0.113,CO.10(t)
2280,13.621,75.196,10.852,0.843,25.428,0.11,O3.10(t)
2280,1.282,7.022,1.001,0.933,3.393,0.067,TEMP.10(t)
2280,0.723,0.057,0.575,0.964,0.028,0.048,PRES.10(t)
2280,1.335,31.268,1.086,0.908,16.302,0.08,DEWP.10(t)
2280,0.008,inf,0.005,0.0,100.0,inf,RAIN.10(t)
2280,0.688,inf,0.53,0.472,22.915,0.14,WSPM.10(t)
2280,21.579,25.72,16.842,0.696,11.975,0.115,PM2.5.11(t)
2280,27.005,28.745,20.809,0.541,12.246,0.146,PM10.11(t)
2280,5.163,31.918,3.725,0.718,13.21,0.12,SO2.11(t)
2280,14.592,31.235,11.764,0.638,12.903,0.144,NO2.11(t)
2280,254.339,24.523,201.154,0.316,10.391,0.159,CO.11(t)
2280,18.283,67.5,13.437,0.845,17.458,0.116,O3.11(t)
2280,1.342,7.273,1.051,0.919,3.569,0.07,TEMP.11(t)
2280,0.617,0.048,0.488,0.973,0.024,0.041,PRES.11(t)
2280,2.239,59.823,1.743,0.737,27.371,0.132,DEWP.11(t)
2280,0.007,inf,0.005,0.0,100.0,inf,RAIN.11(t)
2280,0.657,inf,0.495,0.449,17.979,0.156,WSPM.11(t)
2850,44.061,33.905,22.241,0.424,14.348,0.097,PM2.5(t)
2850,44.574,35.824,23.668,0.41,17.114,0.098,PM10(t)
2850,3.177,67.266,2.285,0.3,23.754,0.176,SO2(t)
2850,16.915,33.159,13.831,0.287,13.846,0.182,NO2(t)
2850,241.621,38.26,170.863,0.482,13.573,0.134,CO(t)
2850,31.194,58.106,21.515,0.662,15.085,0.118,O3(t)
2850,2.031,5.736,1.45,0.678,2.907,0.131,TEMP(t)
2850,1.408,0.1,0.993,0.704,0.05,0.142,PRES(t)
2850,1.597,5.919,1.155,0.504,3.064,0.134,DEWP(t)
2850,0.738,inf,0.179,0.106,97.754,0.114,RAIN(t)
2850,0.669,inf,0.521,0.204,29.614,0.186,WSPM(t)
2850,27.028,45.788,19.552,0.616,18.149,0.151,PM2.5.1(t)
2850,31.687,43.936,22.046,0.49,16.681,0.153,PM10.1(t)
2850,3.482,76.526,2.439,0.371,32.533,0.151,SO2.1(t)
2850,14.726,34.064,10.733,-0.081,15.833,0.157,NO2.1(t)
2850,238.292,23.901,175.127,0.551,11.527,0.119,CO.1(t)
2850,34.59,35.369,24.904,0.551,12.835,0.145,O3.1(t)
2850,1.898,5.665,1.429,0.716,2.847,0.116,TEMP.1(t)
2850,1.419,0.109,1.089,0.7,0.055,0.146,PRES.1(t)
2850,1.956,10.229,1.535,0.533,5.018,0.128,DEWP.1(t)
2850,0.203,inf,0.058,-0.053,98.193,0.119,RAIN.1(t)
2850,0.775,46.289,0.562,0.123,17.743,0.146,WSPM.1(t)
2850,28.949,53.408,21.918,0.517,23.791,0.19,PM2.5.2(t)
2850,26.907,80.64,20.008,0.466,23.441,0.192,PM10.2(t)
2850,2.595,61.417,1.794,0.348,27.75,0.153,SO2.2(t)
2850,7.271,33.136,5.437,0.299,17.333,0.182,NO2.2(t)
2850,236.493,33.962,184.258,0.38,19.516,0.197,CO.2(t)
2850,34.406,33.8,25.2,0.582,12.623,0.128,O3.2(t)
2850,1.928,5.868,1.471,0.707,2.946,0.118,TEMP.2(t)
2850,1.28,0.097,0.965,0.756,0.048,0.132,PRES.2(t)
2850,1.944,9.918,1.473,0.539,4.873,0.127,DEWP.2(t)
2850,0.205,inf,0.053,-0.079,98.328,0.121,RAIN.2(t)
2850,0.783,46.659,0.565,0.104,17.829,0.148,WSPM.2(t)
2850,32.963,55.261,22.278,0.63,16.339,0.147,PM2.5.3(t)
2850,37.224,81.027,27.978,0.547,18.239,0.163,PM10.3(t)
2850,5.883,98.634,4.475,0.251,32.124,0.196,SO2.3(t)
2850,15.409,32.544,12.325,0.432,13.966,0.128,NO2.3(t)
2850,209.611,17.587,152.939,0.608,7.732,0.116,CO.3(t)
2850,27.461,26.803,17.857,0.713,10.619,0.106,O3.3(t)
2850,1.765,5.241,1.329,0.73,2.691,0.118,TEMP.3(t)
2850,1.376,0.102,1.022,0.692,0.051,0.145,PRES.3(t)
2850,1.338,5.893,1.003,0.682,2.965,0.124,DEWP.3(t)
2850,0.452,inf,0.126,0.297,97.726,0.074,RAIN.3(t)
2850,0.885,inf,0.608,-0.013,20.079,0.126,WSPM.3(t)
2850,30.834,53.538,21.232,0.661,15.679,0.146,PM2.5.4(t)
2850,27.353,36.867,17.597,0.695,11.057,0.131,PM10.4(t)
2850,5.581,121.084,4.31,-1.063,36.64,0.31,SO2.4(t)
2850,14.073,31.058,11.874,0.398,13.539,0.17,NO2.4(t)
2850,205.139,15.623,148.278,0.594,7.722,0.108,CO.4(t)
2850,32.043,42.969,23.158,0.679,13.918,0.121,O3.4(t)
2850,2.074,5.959,1.51,0.664,3.01,0.134,TEMP.4(t)
2850,1.199,0.086,0.854,0.785,0.043,0.121,PRES.4(t)
2850,1.639,6.497,1.282,0.477,3.367,0.138,DEWP.4(t)
2850,0.75,inf,0.172,0.076,98.438,0.115,RAIN.4(t)
2850,0.652,inf,0.508,0.244,28.427,0.181,WSPM.4(t)
2850,32.378,38.33,22.351,0.515,16.242,0.174,PM2.5.5(t)
2850,44.285,43.993,31.295,0.436,15.529,0.177,PM10.5(t)
2850,2.939,92.398,1.979,-36.793,43.763,0.98,SO2.5(t)
2850,17.971,44.149,14.455,0.344,16.812,0.17,NO2.5(t)
2850,171.631,15.694,120.825,0.635,7.045,0.107,CO.5(t)
2850,33.261,50.809,24.234,0.609,15.622,0.147,O3.5(t)
2850,2.171,6.211,1.551,0.65,3.114,0.138,TEMP.5(t)
2850,1.449,0.106,1.054,0.675,0.053,0.153,PRES.5(t)
2850,1.749,7.823,1.386,0.565,4.003,0.134,DEWP.5(t)
2850,0.768,inf,0.187,0.071,96.976,0.102,RAIN.5(t)
2850,0.611,inf,0.445,-0.015,29.001,0.18,WSPM.5(t)
2850,37.725,39.955,25.246,0.503,19.113,0.175,PM2.5.6(t)
2850,33.762,52.217,25.683,0.664,18.805,0.137,PM10.6(t)
2850,4.202,62.023,2.353,0.349,24.671,0.136,SO2.6(t)
2850,10.757,43.748,8.813,0.237,19.137,0.203,NO2.6(t)
2850,286.82,25.073,210.603,0.402,12.91,0.137,CO.6(t)
2850,34.144,25.894,24.47,0.513,11.288,0.163,O3.6(t)
2850,2.019,6.484,1.586,0.661,3.321,0.128,TEMP.6(t)
2850,1.538,0.114,1.133,0.602,0.057,0.164,PRES.6(t)
2850,1.868,8.069,1.341,0.467,4.14,0.118,DEWP.6(t)
2850,0.701,inf,0.14,0.064,97.725,0.099,RAIN.6(t)
2850,1.086,39.442,0.676,-0.07,19.703,0.139,WSPM.6(t)
2850,26.937,35.44,17.348,0.696,12.457,0.13,PM2.5.7(t)
2850,36.503,53.99,27.495,0.566,15.823,0.141,PM10.7(t)
2850,5.903,105.399,4.393,0.188,30.825,0.184,SO2.7(t)
2850,18.248,38.213,14.707,0.331,15.644,0.152,NO2.7(t)
2850,183.872,16.821,132.163,0.657,7.476,0.123,CO.7(t)
2850,34.627,80.379,23.614,0.682,14.82,0.113,O3.7(t)
2850,1.924,5.845,1.481,0.68,3.008,0.128,TEMP.7(t)
2850,1.293,0.094,0.937,0.728,0.047,0.136,PRES.7(t)
2850,1.414,6.021,1.037,0.645,3.041,0.131,DEWP.7(t)
2850,0.464,inf,0.142,0.259,97.528,0.076,RAIN.7(t)
2850,0.857,inf,0.588,0.049,19.433,0.122,WSPM.7(t)
2850,38.533,35.736,23.988,0.578,16.28,0.126,PM2.5.8(t)
2850,37.098,41.447,25.856,0.631,15.705,0.122,PM10.8(t)
2850,4.189,81.354,2.694,0.416,26.478,0.144,SO2.8(t)
2850,17.878,47.217,13.177,0.231,18.787,0.157,NO2.8(t)
2850,300.782,37.569,216.551,0.478,14.576,0.131,CO.8(t)
2850,39.537,60.49,28.899,0.565,16.375,0.147,O3.8(t)
2850,1.682,5.021,1.261,0.753,2.535,0.118,TEMP.8(t)
2850,1.42,0.105,1.055,0.67,0.053,0.149,PRES.8(t)
2850,1.592,7.482,1.281,0.592,3.876,0.122,DEWP.8(t)
2850,1.391,inf,0.217,0.03,98.549,0.098,RAIN.8(t)
2850,0.99,inf,0.653,0.085,22.976,0.124,WSPM.8(t)
2850,32.933,34.194,21.809,0.59,14.151,0.137,PM2.5.9(t)
2850,33.118,34.199,23.699,0.578,13.186,0.142,PM10.9(t)
2850,6.07,121.72,4.344,-0.165,33.254,0.233,SO2.9(t)
2850,15.671,50.04,13.198,0.328,17.985,0.167,NO2.9(t)
2850,186.599,17.056,139.678,0.633,7.765,0.117,CO.9(t)
2850,34.921,50.629,23.622,0.696,15.244,0.128,O3.9(t)
2850,1.747,5.21,1.316,0.736,2.654,0.116,TEMP.9(t)
2850,1.193,0.08,0.802,0.769,0.04,0.126,PRES.9(t)
2850,1.395,5.976,1.015,0.654,2.974,0.129,DEWP.9(t)
2850,0.455,inf,0.117,0.285,97.851,0.075,RAIN.9(t)
2850,0.838,inf,0.586,0.091,19.014,0.12,WSPM.9(t)
2850,29.656,33.691,20.288,0.577,14.25,0.154,PM2.5.10(t)
2850,34.696,48.046,24.573,0.574,14.389,0.175,PM10.10(t)
2850,4.345,93.408,3.491,-0.946,26.272,0.334,SO2.10(t)
2850,20.826,36.492,15.714,0.311,14.545,0.169,NO2.10(t)
2850,201.281,22.213,131.397,0.605,9.228,0.096,CO.10(t)
2850,28.533,69.894,19.825,0.691,18.784,0.127,O3.10(t)
2850,2.053,5.926,1.49,0.671,2.98,0.132,TEMP.10(t)
2850,1.365,0.102,1.014,0.722,0.051,0.138,PRES.10(t)
