window,rmse,mape,mae,r2,smape,nrmse,variable
14250,12.495,16.297,8.789,0.714,7.369,0.097,NO2.11(t)
14250,227.455,11.663,156.021,0.879,5.732,0.084,CO.11(t)
14250,16.158,421.551,11.238,-1.137,46.134,0.425,O3.11(t)
14250,3039.733,10145.539,1771.953,0.022,58.375,0.218,TEMP.11(t)
14250,84850.68,0.757,7121.051,-0.007,0.729,0.084,PRES.11(t)
14250,1.277,inf,0.987,0.917,12.622,0.073,DEWP.11(t)
14250,0.549,inf,0.206,-9.174,97.603,0.323,RAIN.11(t)
14250,0.646,inf,0.479,0.47,20.08,0.144,WSPM.11(t)
14820,34.747,54.162,20.843,0.899,17.288,0.097,PM2.5(t)
14820,37.376,32.095,22.963,0.921,13.881,0.085,PM10(t)
14820,5.778,28.81,3.678,0.585,13.772,0.118,SO2(t)
14820,13.954,40.399,10.402,0.909,12.878,0.087,NO2(t)
14820,510.995,28.919,327.074,0.884,12.043,0.088,CO(t)
14820,9.849,98.229,7.434,0.851,25.199,0.143,O3(t)
14820,142.622,inf,35.677,-1571.401,68.933,9.508,TEMP(t)
14820,1.174,0.083,0.853,0.967,0.042,0.051,PRES(t)
14820,1.734,14.334,1.346,0.903,7.974,0.095,DEWP(t)
14820,0.03,inf,0.003,0.27,98.689,0.1,RAIN(t)
14820,0.779,inf,0.555,0.687,16.691,0.144,WSPM(t)
14820,24.611,40.048,13.931,0.854,14.54,0.097,PM2.5.1(t)
14820,29.803,30.35,18.655,0.923,12.011,0.072,PM10.1(t)
14820,6.991,56.503,5.405,0.275,20.73,0.189,SO2.1(t)
14820,15.18,26.98,10.589,0.791,11.721,0.12,NO2.1(t)
14820,505.48,25.361,315.759,0.796,10.318,0.101,CO.1(t)
14820,6.546,46.863,4.421,0.868,14.558,0.128,O3.1(t)
14820,92.871,inf,23.517,-593.073,71.702,5.595,TEMP.1(t)
14820,1.588,0.114,1.165,0.942,0.057,0.068,PRES.1(t)
14820,1.94,11.107,1.464,0.795,6.09,0.118,DEWP.1(t)
14820,0.017,inf,0.003,0.0,100.0,inf,RAIN.1(t)
14820,0.901,32.58,0.632,0.623,14.529,0.15,WSPM.1(t)
14820,20.887,64.071,11.889,0.885,18.387,0.081,PM2.5.2(t)
14820,28.949,43.145,17.988,0.915,16.305,0.071,PM10.2(t)
14820,4.809,41.511,3.124,0.711,16.223,0.13,SO2.2(t)
14820,11.593,67.573,6.851,0.883,18.817,0.107,NO2.2(t)
14820,324.877,27.684,197.84,0.885,10.852,0.093,CO.2(t)
14820,8.776,33.691,5.826,0.899,13.167,0.12,O3.2(t)
14820,57.662,inf,14.453,-228.014,71.916,3.474,TEMP.2(t)
14820,1.649,0.118,1.201,0.937,0.059,0.07,PRES.2(t)
14820,1.864,10.774,1.388,0.811,5.909,0.113,DEWP.2(t)
14820,0.016,inf,0.004,0.0,100.0,inf,RAIN.2(t)
14820,0.93,34.243,0.66,0.598,15.091,0.155,WSPM.2(t)
14820,37.844,36.368,21.513,0.901,13.921,0.1,PM2.5.3(t)
14820,48.339,24.411,28.398,0.891,11.478,0.102,PM10.3(t)
14820,4.298,22.837,2.691,0.902,10.954,0.086,SO2.3(t)
14820,11.785,30.425,8.944,0.896,9.904,0.082,NO2.3(t)
14820,635.235,116.114,397.993,0.729,19.623,0.135,CO.3(t)
14820,7.396,67.763,5.26,0.882,21.32,0.121,O3.3(t)
14820,87.318,inf,21.96,-588.38,68.898,5.821,TEMP.3(t)
14820,1.248,0.09,0.923,0.962,0.045,0.055,PRES.3(t)
14820,1.677,14.902,1.314,0.909,8.356,0.092,DEWP.3(t)
14820,0.029,inf,0.003,0.334,98.697,0.097,RAIN.3(t)
14820,0.782,inf,0.554,0.684,16.793,0.145,WSPM.3(t)
14820,38.218,57.589,22.096,0.896,18.103,0.101,PM2.5.4(t)
14820,41.956,52.233,25.391,0.922,15.979,0.085,PM10.4(t)
14820,6.806,23.792,4.355,0.731,12.406,0.151,SO2.4(t)
14820,11.727,24.848,8.599,0.92,9.608,0.079,NO2.4(t)
14820,618.033,141.619,417.361,0.65,23.888,0.137,CO.4(t)
14820,8.533,109.039,6.644,0.835,28.643,0.142,O3.4(t)
14820,119.362,inf,29.955,-1100.33,69.545,7.957,TEMP.4(t)
14820,1.169,0.084,0.865,0.967,0.042,0.051,PRES.4(t)
14820,1.826,16.227,1.431,0.892,9.253,0.1,DEWP.4(t)
14820,0.028,inf,0.003,0.358,98.672,0.093,RAIN.4(t)
14820,0.802,inf,0.58,0.668,17.371,0.149,WSPM.4(t)
14820,44.719,58.052,24.956,0.871,19.347,0.1,PM2.5.5(t)
14820,60.312,68.769,38.601,0.83,20.945,0.124,PM10.5(t)
14820,4.458,23.213,2.963,0.863,10.785,0.114,SO2.5(t)
14820,14.964,58.814,11.863,0.894,16.756,0.087,NO2.5(t)
14820,414.982,27.98,298.198,0.895,12.115,0.097,CO.5(t)
14820,9.471,48.556,6.767,0.769,16.658,0.166,O3.5(t)
14820,3.525,inf,2.859,0.255,67.488,0.232,TEMP.5(t)
14820,1.27,0.092,0.941,0.96,0.046,0.056,PRES.5(t)
14820,2.027,14.667,1.626,0.868,7.963,0.104,DEWP.5(t)
14820,0.009,inf,0.002,0.78,98.88,0.045,RAIN.5(t)
14820,1.035,57.605,0.711,0.577,19.007,0.136,WSPM.5(t)
14820,22.158,67.732,12.943,0.886,18.729,0.08,PM2.5.6(t)
14820,37.132,71.046,21.247,0.888,19.255,0.076,PM10.6(t)
14820,3.026,43.186,1.966,0.712,15.851,0.126,SO2.6(t)
14820,14.118,104.318,10.135,0.833,24.342,0.096,NO2.6(t)
14820,343.013,34.413,226.371,0.868,14.147,0.073,CO.6(t)
14820,8.969,74.174,6.5,0.865,20.884,0.126,O3.6(t)
14820,21.39,inf,6.091,-26.817,56.136,1.195,TEMP.6(t)
14820,1.293,0.09,0.917,0.959,0.045,0.056,PRES.6(t)
14820,1.991,13.442,1.551,0.818,7.077,0.114,DEWP.6(t)
14820,0.025,inf,0.007,-7.608,99.583,0.25,RAIN.6(t)
14820,0.915,50.123,0.706,0.48,18.847,0.145,WSPM.6(t)
14820,35.79,63.32,21.906,0.903,19.195,0.101,PM2.5.7(t)
14820,39.963,39.045,26.164,0.938,13.877,0.085,PM10.7(t)
14820,5.189,26.234,3.169,0.759,12.589,0.089,SO2.7(t)
14820,10.738,21.676,8.601,0.928,9.315,0.081,NO2.7(t)
14820,644.365,19.47,351.204,0.84,9.596,0.109,CO.7(t)
14820,6.945,60.483,5.151,0.885,16.778,0.118,O3.7(t)
14820,128.688,inf,32.268,-1279.169,69.894,8.579,TEMP.7(t)
14820,1.169,0.083,0.849,0.967,0.041,0.051,PRES.7(t)
14820,1.81,15.669,1.435,0.894,8.843,0.099,DEWP.7(t)
14820,0.028,inf,0.003,0.364,98.66,0.093,RAIN.7(t)
14820,0.795,inf,0.574,0.674,17.345,0.147,WSPM.7(t)
14820,31.861,51.78,18.681,0.897,18.163,0.092,PM2.5.8(t)
14820,46.284,65.669,29.774,0.89,21.421,0.104,PM10.8(t)
14820,5.129,30.806,3.421,0.827,13.153,0.105,SO2.8(t)
14820,14.95,49.953,10.757,0.884,16.831,0.099,NO2.8(t)
14820,502.623,29.294,311.697,0.884,12.467,0.095,CO.8(t)
14820,11.707,61.931,8.877,0.793,20.304,0.152,O3.8(t)
14820,36.446,inf,9.777,-99.204,69.716,2.209,TEMP.8(t)
14820,1.243,0.086,0.884,0.963,0.043,0.053,PRES.8(t)
14820,2.499,18.231,1.948,0.793,10.299,0.123,DEWP.8(t)
14820,0.033,inf,0.009,0.155,98.834,0.082,RAIN.8(t)
14820,0.841,inf,0.613,0.639,18.732,0.159,WSPM.8(t)
14820,30.537,52.068,18.326,0.918,16.195,0.093,PM2.5.9(t)
14820,56.259,71.093,39.433,0.84,20.888,0.126,PM10.9(t)
14820,5.323,50.266,3.373,0.536,18.938,0.148,SO2.9(t)
14820,13.752,20.856,10.049,0.87,9.498,0.083,NO2.9(t)
14820,591.258,32.219,323.944,0.817,10.88,0.09,CO.9(t)
14820,10.373,79.949,6.787,0.797,23.59,0.17,O3.9(t)
14820,74.385,inf,18.052,-426.716,70.664,4.959,TEMP.9(t)
14820,1.17,0.084,0.859,0.967,0.042,0.051,PRES.9(t)
14820,1.749,15.007,1.361,0.901,8.476,0.096,DEWP.9(t)
14820,0.028,inf,0.003,0.394,98.652,0.093,RAIN.9(t)
14820,0.815,inf,0.58,0.657,17.344,0.151,WSPM.9(t)
14820,39.999,61.063,21.265,0.877,18.39,0.097,PM2.5.10(t)
14820,45.208,64.513,30.169,0.892,19.202,0.095,PM10.10(t)
14820,5.536,31.677,3.866,0.671,14.597,0.129,SO2.10(t)
14820,13.843,35.65,10.027,0.909,12.559,0.086,NO2.10(t)
14820,605.163,28.193,395.935,0.86,12.173,0.119,CO.10(t)
14820,10.642,56.998,7.833,0.806,20.11,0.154,O3.10(t)
14820,102.156,inf,26.664,-692.248,67.701,6.507,TEMP.10(t)
14820,1.279,0.093,0.959,0.961,0.047,0.055,PRES.10(t)
14820,2.635,20.958,2.223,0.742,12.519,0.141,DEWP.10(t)
14820,0.02,inf,0.007,-1.977,99.096,0.2,RAIN.10(t)
14820,0.742,inf,0.56,0.618,21.205,0.14,WSPM.10(t)
14820,43.707,51.267,27.662,0.873,18.506,0.11,PM2.5.11(t)
14820,39.966,50.089,25.679,0.924,16.583,0.086,PM10.11(t)
14820,6.116,29.029,4.08,0.74,13.993,0.136,SO2.11(t)
14820,12.793,28.462,8.671,0.916,10.017,0.08,NO2.11(t)
14820,522.618,46.926,346.55,0.875,15.533,0.099,CO.11(t)
14820,9.017,72.708,6.047,0.818,21.459,0.15,O3.11(t)
14820,105.8,inf,26.149,-864.289,70.629,7.053,TEMP.11(t)
14820,1.141,0.081,0.835,0.968,0.041,0.05,PRES.11(t)
14820,1.9,17.534,1.524,0.884,10.12,0.104,DEWP.11(t)
14820,0.031,inf,0.003,0.238,98.708,0.103,RAIN.11(t)
14820,0.797,inf,0.571,0.672,17.099,0.148,WSPM.11(t)
15390,29.243,29.028,16.513,0.893,13.071,0.072,PM2.5(t)
15390,36.965,38.949,21.854,0.855,14.357,0.089,PM10(t)
15390,6.461,23.423,3.744,0.778,10.851,0.129,SO2(t)
15390,16.895,79.482,11.152,0.8,9.897,0.113,NO2(t)
15390,448.449,27.133,283.709,0.886,11.25,0.092,CO(t)
15390,11.202,105.81,7.607,0.691,29.088,0.167,O3(t)
15390,1.354,inf,1.066,0.752,33.399,0.107,TEMP(t)
15390,0.967,0.068,0.701,0.911,0.034,0.059,PRES(t)
15390,1.718,9.659,1.136,0.848,4.856,0.115,DEWP(t)
15390,0.0,,0.0,1.0,,,RAIN(t)
15390,0.673,inf,0.454,0.528,14.525,0.12,WSPM(t)
15390,22.553,28.923,14.077,0.863,12.707,0.097,PM2.5.1(t)
15390,24.297,27.361,16.266,0.857,11.77,0.089,PM10.1(t)
15390,6.538,49.92,4.752,0.636,18.453,0.126,SO2.1(t)
15390,11.415,20.308,8.219,0.871,9.207,0.107,NO2.1(t)
15390,583.759,52.766,397.086,0.758,15.576,0.114,CO.1(t)
15390,6.838,51.971,4.058,0.842,16.696,0.12,O3.1(t)
15390,1.557,104.737,1.175,0.723,31.417,0.113,TEMP.1(t)
15390,1.001,0.069,0.71,0.897,0.035,0.063,PRES.1(t)
15390,1.031,5.063,0.686,0.91,2.619,0.074,DEWP.1(t)
15390,0.0,,0.0,1.0,,,RAIN.1(t)
15390,0.851,43.913,0.567,0.569,16.253,0.137,WSPM.1(t)
15390,19.581,25.852,12.9,0.898,12.618,0.082,PM2.5.2(t)
15390,19.214,27.935,13.547,0.9,11.981,0.082,PM10.2(t)
15390,4.839,32.695,3.592,0.718,14.552,0.108,SO2.2(t)
15390,9.758,35.988,6.718,0.922,13.041,0.088,NO2.2(t)
15390,438.666,26.152,277.041,0.829,11.925,0.097,CO.2(t)
15390,37.613,37.017,7.503,0.341,13.653,0.076,O3.2(t)
15390,1.539,94.684,1.149,0.729,29.594,0.112,TEMP.2(t)
15390,0.957,0.069,0.701,0.906,0.034,0.061,PRES.2(t)
15390,1.042,4.922,0.674,0.908,2.55,0.075,DEWP.2(t)
15390,0.0,,0.0,1.0,,,RAIN.2(t)
15390,0.853,43.39,0.564,0.566,16.135,0.138,WSPM.2(t)
15390,37.246,28.29,20.106,0.864,12.948,0.085,PM2.5.3(t)
15390,49.813,26.016,27.059,0.841,11.349,0.09,PM10.3(t)
15390,5.4,29.554,3.83,0.87,12.342,0.102,SO2.3(t)
15390,12.417,18.486,9.34,0.85,8.43,0.092,NO2.3(t)
15390,513.833,18.837,310.553,0.894,9.123,0.09,CO.3(t)
15390,7.257,65.688,4.894,0.821,19.987,0.115,O3.3(t)
15390,1.36,inf,1.074,0.749,34.217,0.107,TEMP.3(t)
15390,1.009,0.071,0.725,0.903,0.035,0.062,PRES.3(t)
15390,1.694,9.582,1.117,0.852,4.809,0.113,DEWP.3(t)
15390,0.0,,0.0,1.0,,,RAIN.3(t)
15390,0.681,inf,0.452,0.516,14.403,0.122,WSPM.3(t)
15390,37.272,31.491,19.53,0.851,13.682,0.085,PM2.5.4(t)
15390,46.53,41.167,24.782,0.832,14.296,0.087,PM10.4(t)
15390,5.474,41.181,3.83,0.867,13.971,0.093,SO2.4(t)
15390,12.418,15.498,8.221,0.847,6.93,0.085,NO2.4(t)
15390,406.023,18.832,268.537,0.887,8.792,0.107,CO.4(t)
15390,9.293,56.368,7.583,0.505,25.473,0.158,O3.4(t)
15390,1.37,inf,1.074,0.746,34.76,0.108,TEMP.4(t)
15390,0.982,0.069,0.712,0.908,0.035,0.06,PRES.4(t)
15390,1.67,9.544,1.105,0.856,4.759,0.111,DEWP.4(t)
15390,0.0,,0.0,1.0,,,RAIN.4(t)
15390,0.68,inf,0.452,0.517,14.493,0.121,WSPM.4(t)
15390,26.909,31.424,16.032,0.897,12.283,0.069,PM2.5.5(t)
15390,35.71,51.154,24.232,0.864,16.506,0.078,PM10.5(t)
15390,4.113,31.945,3.123,0.875,11.668,0.089,SO2.5(t)
15390,17.48,29.148,11.729,0.742,11.127,0.109,NO2.5(t)
15390,406.755,21.547,279.037,0.869,9.391,0.095,CO.5(t)
15390,7.995,70.429,5.145,0.691,20.96,0.157,O3.5(t)
15390,1.721,120.094,1.346,0.737,38.255,0.109,TEMP.5(t)
15390,0.967,0.067,0.682,0.91,0.033,0.06,PRES.5(t)
15390,1.245,6.41,0.767,0.887,3.203,0.09,DEWP.5(t)
15390,0.0,,0.0,1.0,,,RAIN.5(t)
15390,0.745,44.913,0.556,0.633,17.673,0.131,WSPM.5(t)
15390,29.218,40.34,15.897,0.707,15.011,0.138,PM2.5.6(t)
15390,35.916,51.925,20.611,0.667,16.852,0.142,PM10.6(t)
15390,4.303,42.394,2.792,0.717,16.923,0.123,SO2.6(t)
15390,13.112,67.735,10.296,0.775,15.07,0.115,NO2.6(t)
15390,296.796,22.646,206.472,0.85,10.638,0.085,CO.6(t)
15390,12.848,114.854,8.878,0.712,27.011,0.184,O3.6(t)
15390,2.244,74.473,1.695,0.682,32.056,0.133,TEMP.6(t)
15390,1.007,0.069,0.704,0.905,0.034,0.06,PRES.6(t)
15390,1.17,6.15,0.777,0.883,3.177,0.094,DEWP.6(t)
15390,0.0,,0.0,1.0,,,RAIN.6(t)
15390,0.851,59.07,0.636,0.384,20.414,0.144,WSPM.6(t)
15390,34.195,26.643,17.556,0.878,12.184,0.081,PM2.5.7(t)
15390,40.628,22.697,22.073,0.863,10.85,0.087,PM10.7(t)
15390,4.742,18.929,3.292,0.86,9.12,0.103,SO2.7(t)
15390,12.785,15.676,8.993,0.815,7.701,0.107,NO2.7(t)
15390,507.501,20.409,336.679,0.854,9.72,0.094,CO.7(t)
15390,9.925,86.741,6.604,0.679,22.181,0.155,O3.7(t)
15390,1.328,inf,1.032,0.761,32.561,0.105,TEMP.7(t)
15390,0.983,0.069,0.712,0.908,0.035,0.06,PRES.7(t)
15390,1.687,9.88,1.138,0.853,4.967,0.112,DEWP.7(t)
15390,0.0,,0.0,1.0,,,RAIN.7(t)
15390,0.678,inf,0.451,0.52,14.329,0.121,WSPM.7(t)
15390,34.126,37.856,17.451,0.78,12.804,0.091,PM2.5.8(t)
15390,41.312,40.455,24.023,0.721,14.837,0.102,PM10.8(t)
15390,7.69,46.71,4.646,0.715,15.117,0.122,SO2.8(t)
15390,14.171,28.509,8.863,0.86,11.277,0.094,NO2.8(t)
15390,645.578,31.913,384.665,0.777,12.753,0.092,CO.8(t)
15390,11.253,73.981,7.229,0.792,20.08,0.154,O3.8(t)
15390,1.431,inf,1.141,0.768,31.227,0.103,TEMP.8(t)
15390,1.015,0.07,0.723,0.903,0.035,0.061,PRES.8(t)
15390,1.46,7.886,1.009,0.874,4.062,0.102,DEWP.8(t)
15390,0.0,,0.0,1.0,,,RAIN.8(t)
15390,0.709,45.745,0.525,0.551,18.13,0.124,WSPM.8(t)
15390,30.444,28.339,16.927,0.891,12.659,0.087,PM2.5.9(t)
15390,46.118,30.902,26.034,0.833,12.941,0.108,PM10.9(t)
15390,3.901,34.961,2.673,0.819,14.231,0.105,SO2.9(t)
15390,12.849,17.253,9.324,0.81,7.754,0.092,NO2.9(t)
15390,395.386,20.206,266.721,0.874,9.094,0.101,CO.9(t)
15390,10.469,150.014,6.468,0.677,28.193,0.164,O3.9(t)
15390,1.322,inf,1.044,0.763,34.084,0.104,TEMP.9(t)
15390,0.971,0.069,0.708,0.91,0.034,0.06,PRES.9(t)
15390,1.714,9.943,1.152,0.848,4.98,0.114,DEWP.9(t)
15390,0.0,,0.0,1.0,,,RAIN.9(t)
15390,0.677,inf,0.45,0.522,14.263,0.121,WSPM.9(t)
15390,26.263,26.073,15.112,0.9,11.914,0.077,PM2.5.10(t)
15390,38.644,69.566,27.892,0.826,20.732,0.101,PM10.10(t)
15390,11.015,35.641,4.882,0.504,13.428,0.096,SO2.10(t)
15390,11.595,14.798,7.822,0.886,6.785,0.067,NO2.10(t)
15390,446.289,23.046,322.102,0.884,9.866,0.091,CO.10(t)
15390,14.231,70.208,6.622,0.59,22.784,0.075,O3.10(t)
15390,1.703,inf,1.292,0.732,31.369,0.118,TEMP.10(t)
15390,0.983,0.068,0.694,0.907,0.034,0.06,PRES.10(t)
15390,1.478,8.532,1.019,0.83,4.412,0.104,DEWP.10(t)
15390,0.0,inf,0.0,0.0,100.0,,RAIN.10(t)
15390,0.566,inf,0.432,0.55,18.042,0.129,WSPM.10(t)
15390,33.721,36.144,19.317,0.884,13.452,0.083,PM2.5.11(t)
15390,41.053,32.978,23.729,0.855,13.362,0.093,PM10.11(t)
15390,4.759,37.306,3.34,0.866,13.996,0.101,SO2.11(t)
15390,13.706,15.92,9.296,0.826,7.527,0.098,NO2.11(t)
15390,432.413,39.277,316.653,0.872,13.895,0.108,CO.11(t)
15390,8.455,61.211,5.526,0.758,21.037,0.136,O3.11(t)
15390,1.336,inf,1.056,0.758,34.087,0.105,TEMP.11(t)
15390,0.964,0.068,0.702,0.911,0.034,0.059,PRES.11(t)
15390,1.722,9.955,1.155,0.847,5.002,0.115,DEWP.11(t)
15390,0.0,,0.0,1.0,,,RAIN.11(t)
15390,0.683,inf,0.458,0.512,14.65,0.122,WSPM.11(t)
15960,45.578,41.967,21.493,0.89,11.028,0.064,PM2.5(t)
15960,57.652,40.065,25.432,0.846,12.595,0.068,PM10(t)
15960,30.77,41.334,18.171,0.073,22.866,0.19,SO2(t)
15960,14.822,44.603,10.677,0.88,11.437,0.108,NO2(t)
15960,1062.815,105.679,706.303,0.581,21.185,0.183,CO(t)
15960,22.156,30.147,16.222,0.121,17.436,0.198,O3(t)
15960,2497.56,2.732524783695192e+18,1862.698,-0.124,83.622,0.153,TEMP(t)
15960,0.942,0.067,0.683,0.975,0.033,0.05,PRES(t)
15960,1.143,6.8,0.824,0.942,3.432,0.059,DEWP(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN(t)
15960,0.966,inf,0.703,0.632,19.449,0.129,WSPM(t)
15960,33.389,53.099,19.132,0.876,12.842,0.097,PM2.5.1(t)
15960,42.983,38.32,26.737,0.816,14.046,0.106,PM10.1(t)
15960,17.294,49.486,10.317,0.416,20.264,0.159,SO2.1(t)
15960,15.209,43.767,11.006,0.799,12.075,0.123,NO2.1(t)
15960,974.512,133.418,624.662,0.534,19.204,0.168,CO.1(t)
15960,13.524,115.094,10.78,0.604,24.889,0.188,O3.1(t)
15960,1981.032,inf,1324.054,-0.126,87.211,0.104,TEMP.1(t)
15960,1.239,0.089,0.907,0.956,0.044,0.065,PRES.1(t)
15960,0.974,4.577,0.687,0.929,2.324,0.06,DEWP.1(t)
15960,0.0,,0.0,1.0,,,RAIN.1(t)
15960,0.937,47.958,0.648,0.522,16.915,0.1,WSPM.1(t)
15960,32.149,54.206,17.392,0.871,13.477,0.104,PM2.5.2(t)
15960,35.535,37.718,22.418,0.835,13.691,0.106,PM10.2(t)
15960,10.905,50.024,6.395,0.654,17.227,0.14,SO2.2(t)
15960,11.961,64.53,8.295,0.847,17.259,0.125,NO2.2(t)
15960,614.524,104.864,392.552,0.722,18.202,0.15,CO.2(t)
15960,16.134,47.452,12.749,0.632,17.845,0.175,O3.2(t)
15960,1936.888,inf,1290.602,-0.076,88.022,0.102,TEMP.2(t)
15960,1.23,0.087,0.891,0.956,0.044,0.064,PRES.2(t)
15960,0.953,4.323,0.655,0.932,2.195,0.059,DEWP.2(t)
15960,0.0,,0.0,1.0,,,RAIN.2(t)
15960,0.943,48.619,0.656,0.516,17.085,0.1,WSPM.2(t)
15960,45.441,98.885,22.078,0.884,11.626,0.067,PM2.5.3(t)
15960,58.125,60.349,31.038,0.874,10.252,0.064,PM10.3(t)
15960,12.946,58.027,8.162,0.816,15.724,0.082,SO2.3(t)
15960,9.919,20.256,7.032,0.909,7.773,0.094,NO2.3(t)
15960,1075.287,77.901,693.037,0.557,18.705,0.176,CO.3(t)
15960,44.846,498.98,28.553,-1.999,40.444,0.606,O3.3(t)
15960,2456.37,7.509815123676666e+16,1848.671,-0.087,82.085,0.15,TEMP.3(t)
15960,0.951,0.067,0.683,0.974,0.033,0.05,PRES.3(t)
15960,1.156,7.008,0.854,0.941,3.517,0.06,DEWP.3(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.3(t)
15960,0.956,inf,0.705,0.64,19.69,0.127,WSPM.3(t)
15960,37.254,55.291,19.605,0.914,10.815,0.056,PM2.5.4(t)
15960,52.701,25.863,26.787,0.879,10.261,0.064,PM10.4(t)
15960,40.017,57.538,22.056,0.019,26.299,0.147,SO2.4(t)
15960,10.382,27.398,7.291,0.904,7.543,0.087,NO2.4(t)
15960,1043.755,127.97,599.949,0.536,22.408,0.186,CO.4(t)
15960,31.389,237.866,18.625,0.555,35.133,0.165,O3.4(t)
15960,2362.28,5.478626459615566e+17,1766.087,-0.005,83.062,0.144,TEMP.4(t)
15960,0.957,0.066,0.674,0.974,0.033,0.05,PRES.4(t)
15960,1.118,6.926,0.825,0.945,3.48,0.058,DEWP.4(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.4(t)
15960,0.956,inf,0.706,0.639,19.729,0.127,WSPM.4(t)
15960,38.152,39.868,20.561,0.904,11.923,0.068,PM2.5.5(t)
15960,65.793,42.663,35.486,0.817,14.945,0.085,PM10.5(t)
15960,28.76,44.006,16.434,0.224,20.54,0.187,SO2.5(t)
15960,14.686,63.974,9.107,0.866,10.401,0.117,NO2.5(t)
15960,910.496,131.571,609.231,0.577,22.23,0.179,CO.5(t)
15960,10.0,129.077,7.197,0.748,24.871,0.156,O3.5(t)
15960,1708.526,75588.097,1317.555,-0.018,87.703,0.149,TEMP.5(t)
15960,1.149,0.079,0.804,0.962,0.039,0.06,PRES.5(t)
15960,1.283,7.142,1.02,0.885,3.735,0.075,DEWP.5(t)
15960,0.0,,0.0,1.0,,,RAIN.5(t)
15960,1.383,40.06,0.93,0.72,16.379,0.121,WSPM.5(t)
15960,36.079,102.767,17.574,0.825,13.221,0.126,PM2.5.6(t)
15960,47.066,61.212,27.685,0.819,16.344,0.098,PM10.6(t)
15960,13.485,53.841,7.78,0.36,22.418,0.207,SO2.6(t)
15960,14.826,80.933,10.863,0.675,19.004,0.15,NO2.6(t)
15960,709.872,109.939,423.387,0.553,18.089,0.177,CO.6(t)
15960,20.497,173.177,15.166,0.528,27.404,0.236,O3.6(t)
15960,2339.376,75793.766,1802.167,-0.004,84.154,0.148,TEMP.6(t)
15960,1.018,0.069,0.702,0.97,0.034,0.052,PRES.6(t)
15960,1.538,6.795,1.073,0.865,3.562,0.083,DEWP.6(t)
15960,0.006,inf,0.004,0.0,100.0,inf,RAIN.6(t)
15960,0.867,inf,0.654,0.457,19.665,0.142,WSPM.6(t)
15960,46.626,36.413,24.22,0.875,12.033,0.063,PM2.5.7(t)
15960,55.89,34.348,29.472,0.854,12.747,0.063,PM10.7(t)
15960,24.781,40.475,13.932,0.443,18.096,0.128,SO2.7(t)
15960,17.264,76.303,12.88,0.687,15.271,0.166,NO2.7(t)
15960,766.98,53.244,457.217,0.769,13.144,0.142,CO.7(t)
15960,15.074,103.782,11.952,0.631,26.504,0.201,O3.7(t)
15960,2374.817,4.981167632217864e+18,1803.534,-0.016,82.495,0.145,TEMP.7(t)
15960,0.943,0.066,0.676,0.975,0.033,0.05,PRES.7(t)
15960,1.125,6.844,0.813,0.944,3.435,0.058,DEWP.7(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.7(t)
15960,0.973,inf,0.721,0.626,20.02,0.13,WSPM.7(t)
15960,64.149,63.11,34.994,0.8,13.625,0.096,PM2.5.8(t)
15960,66.465,31.475,37.087,0.823,14.033,0.085,PM10.8(t)
15960,25.176,42.111,14.274,0.261,19.504,0.179,SO2.8(t)
15960,13.083,44.747,9.293,0.874,13.174,0.111,NO2.8(t)
15960,947.657,77.833,521.244,0.722,14.45,0.146,CO.8(t)
15960,23.256,223.553,18.626,0.447,35.121,0.284,O3.8(t)
15960,1939.979,inf,1522.757,-0.281,89.003,0.167,TEMP.8(t)
15960,0.991,0.067,0.691,0.972,0.034,0.05,PRES.8(t)
15960,1.331,6.839,0.978,0.912,3.441,0.078,DEWP.8(t)
15960,0.0,,0.0,1.0,,,RAIN.8(t)
15960,1.004,inf,0.739,0.593,24.891,0.143,WSPM.8(t)
15960,44.166,47.736,26.826,0.87,14.896,0.064,PM2.5.9(t)
15960,49.078,37.699,25.726,0.885,11.633,0.055,PM10.9(t)
15960,19.784,68.255,11.372,0.315,26.897,0.19,SO2.9(t)
15960,10.822,35.743,7.432,0.886,7.668,0.097,NO2.9(t)
15960,756.584,60.919,465.531,0.746,13.517,0.138,CO.9(t)
15960,13.346,170.354,10.129,0.74,33.092,0.157,O3.9(t)
15960,2333.723,2.771485389877647e+18,1750.377,0.019,82.746,0.143,TEMP.9(t)
15960,0.948,0.066,0.679,0.974,0.033,0.05,PRES.9(t)
15960,1.156,7.089,0.85,0.941,3.548,0.06,DEWP.9(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.9(t)
15960,0.979,inf,0.723,0.622,20.053,0.131,WSPM.9(t)
15960,37.536,61.992,19.837,0.911,13.583,0.06,PM2.5.10(t)
15960,52.096,38.975,26.353,0.865,11.954,0.067,PM10.10(t)
15960,23.361,41.833,12.7,0.431,16.384,0.161,SO2.10(t)
15960,16.392,73.028,11.488,0.84,14.696,0.121,NO2.10(t)
15960,1053.758,115.138,630.982,0.54,18.935,0.182,CO.10(t)
15960,14.33,119.637,10.971,0.754,26.673,0.171,O3.10(t)
15960,2457.1,1.6799817580413184e+18,1853.705,-0.088,83.316,0.15,TEMP.10(t)
